,c,h,l,o,s,t,v
144,7.89827,7.925,7.88381,7.90025,ok,1300827600,36017
145,7.87296,7.90118,7.859,7.89804,ok,1300914000,33303
146,7.88125,7.90326,7.86479,7.87275,ok,1301000400,26734
147,7.88125,7.88125,7.88125,7.88125,ok,1301086800,12
148,7.88,7.88202,7.87241,7.88125,ok,1301173200,76
149,7.885,7.91894,7.86618,7.88093,ok,1301259600,32085
150,7.88807,7.91394,7.8747,7.88511,ok,1301346000,26974
151,7.87305,7.8978,7.86135,7.88817,ok,1301432400,27372
152,7.83694,7.88718,7.82406,7.87318,ok,1301518800,35795
153,7.8025,7.84225,7.79008,7.83676,ok,1301605200,27973
154,7.8025,7.8025,7.8025,7.8025,ok,1301691600,11
155,7.79993,7.80826,7.79993,7.8025,ok,1301778000,40
156,7.79908,7.83682,7.78906,7.80008,ok,1301864400,23297
157,7.78784,7.82058,7.77171,7.79922,ok,1301950800,31859
158,7.8202,7.82571,7.77122,7.78761,ok,1302037200,31892
159,7.81128,7.83698,7.80655,7.82022,ok,1302123600,27933
160,7.78979,7.82643,7.78662,7.81124,ok,1302210000,29387
161,7.78966,7.78966,7.78966,7.78966,ok,1302296400,11
162,7.79486,7.79736,7.78301,7.78966,ok,1302382800,192
163,7.86348,7.86522,7.78374,7.79461,ok,1302469200,28747
164,7.90722,7.9165,7.8609,7.86326,ok,1302555600,46465
165,7.87271,7.91131,7.85585,7.9071,ok,1302642000,30145
166,7.81425,7.88865,7.81006,7.87256,ok,1302728400,39834
167,7.7423,7.83608,7.74042,7.81441,ok,1302814800,30222
168,7.7423,7.7423,7.7423,7.7423,ok,1302901200,11
169,7.74633,7.75735,7.7423,7.7423,ok,1302987600,36
170,7.79373,7.82099,7.7449,7.74648,ok,1303074000,26960
171,7.77007,7.8,7.75404,7.79389,ok,1303160400,31030
172,7.77245,7.80013,7.75909,7.76996,ok,1303246800,22314
173,7.79528,7.81901,7.76492,7.77236,ok,1303333200,18428
174,7.805,7.82425,7.77334,7.7952,ok,1303419600,3309
175,7.805,7.805,7.805,7.805,ok,1303506000,13
176,7.79978,7.805,7.79205,7.805,ok,1303592400,34
177,7.80704,7.81537,7.79227,7.79918,ok,1303678800,7608
178,7.78976,7.8189,7.77189,7.80723,ok,1303765200,23088
179,7.79707,7.81879,7.75996,7.7901,ok,1303851600,34073
180,7.76994,7.83432,7.76424,7.797,ok,1303938000,32130
181,7.7632,7.80767,7.75955,7.77008,ok,1304024400,19473
182,7.7632,7.7632,7.7632,7.7632,ok,1304110800,12
183,7.76566,7.7657,7.7632,7.7632,ok,1304197200,26
184,7.77966,7.80021,7.7617,7.76574,ok,1304283600,12485
185,7.82186,7.82658,7.76942,7.77972,ok,1304370000,32853
186,7.88529,7.9009,7.81638,7.82163,ok,1304456400,37414
187,7.95223,7.95667,7.87746,7.88559,ok,1304542800,51914
188,7.9108,7.97973,7.89591,7.9522,ok,1304629200,51414
189,7.9108,7.9108,7.9108,7.9108,ok,1304715600,12
190,7.90459,7.92595,7.90155,7.9108,ok,1304802000,39
191,7.85311,7.92216,7.84243,7.90495,ok,1304888400,42824
