,c,h,l,o,s,t,v
320,2130.711,2130.711,2130.711,2130.711,ok,1316811600,12
321,2126.552,2130.711,2109.571,2130.711,ok,1316898000,1015
322,2082.853,2149.052,2002.681,2126.798,ok,1316984400,212470
323,2092.638,2131.957,2070.304,2082.96,ok,1317070800,180222
324,2070.043,2118.385,2052.843,2092.532,ok,1317157200,185443
325,2092.549,2110.292,2051.348,2070.136,ok,1317243600,169551
326,2127.929,2139.119,2092.514,2092.657,ok,1317330000,141654
327,2127.929,2127.929,2127.929,2127.929,ok,1317416400,12
328,2127.412,2130.501,2125.627,2127.929,ok,1317502800,254
329,2199.144,2202.772,2118.321,2127.077,ok,1317589200,152523
330,2134.896,2225.098,2120.346,2199.063,ok,1317675600,177930
331,2140.544,2157.269,2100.048,2134.803,ok,1317762000,159287
332,2138.836,2157.866,2130.056,2140.432,ok,1317848400,152726
333,2121.454,2153.037,2112.605,2138.757,ok,1317934800,141476
334,2121.454,2121.454,2121.454,2121.454,ok,1318021200,12
335,2127.938,2131.238,2119.831,2121.454,ok,1318107600,239
336,2137.435,2141.281,2110.079,2128.049,ok,1318194000,98789
337,2129.775,2151.366,2115.711,2137.531,ok,1318280400,107575
338,2104.643,2149.744,2097.388,2129.665,ok,1318366800,105962
339,2095.959,2120.02,2092.638,2104.738,ok,1318453200,117635
340,2084.237,2109.113,2079.023,2095.906,ok,1318539600,86218
341,2084.237,2084.237,2084.237,2084.237,ok,1318626000,12
342,2091.232,2091.284,2084.237,2084.237,ok,1318712400,246
343,2109.674,2113.938,2085.86,2091.102,ok,1318798800,94351
344,2082.414,2115.552,2062.697,2109.762,ok,1318885200,142870
345,2070.48,2096.654,2058.457,2082.26,ok,1318971600,107069
346,2042.094,2074.076,2026.667,2070.589,ok,1319058000,162303
347,2039.951,2062.684,2030.043,2041.991,ok,1319144400,111308
348,2039.95,2039.95,2039.95,2039.95,ok,1319230800,12
349,2041.967,2043.965,2037.411,2039.95,ok,1319317200,186
350,2046.946,2063.176,2034.913,2041.866,ok,1319403600,93967
351,2136.976,2144.088,2042.315,2047.047,ok,1319490000,130295
352,2151.384,2179.005,2125.697,2136.868,ok,1319576400,114403
353,2119.012,2157.975,2092.558,2151.299,ok,1319662800,124606
354,2120.165,2135.033,2110.787,2119.115,ok,1319749200,92634
355,2120.165,2120.165,2120.165,2120.165,ok,1319835600,12
356,2121.919,2124.508,2110.622,2120.165,ok,1319922000,317
357,2124.31,2129.898,2095.43,2122.022,ok,1320008400,129809
358,2161.59,2165.182,2115.62,2124.205,ok,1320094800,167255
359,2195.039,2203.722,2156.785,2161.742,ok,1320181200,128740
360,2215.451,2237.659,2188.199,2195.15,ok,1320267600,157320
361,2208.691,2223.179,2202.223,2215.59,ok,1320354000,102309
362,2207.153,2207.153,2207.153,2207.153,ok,1320440400,2
363,2196.64,2207.153,2195.181,2207.153,ok,1320526800,462
364,2250.536,2257.081,2196.172,2196.392,ok,1320616800,86069
365,2235.735,2266.189,2227.48,2250.423,ok,1320703200,93841
366,2263.85,2290.18,2234.23,2235.654,ok,1320789600,121470
367,2260.424,2275.705,2240.928,2263.995,ok,1320876000,136928
368,2272.935,2277.234,2245.697,2260.25,ok,1320962400,89554
369,2272.935,2272.935,2272.935,2272.935,ok,1321048800,1
370,2251.505,2272.962,2251.164,2272.211,ok,1321135200,1054
371,2280.328,2292.638,2251.676,2251.676,ok,1321221600,88069
372,2307.425,2318.492,2276.19,2280.182,ok,1321308000,99357
373,2301.356,2321.456,2287.184,2307.096,ok,1321394400,121481
374,2268.328,2311.848,2255.369,2301.476,ok,1321480800,152810
375,2275.751,2283.212,2253.379,2268.03,ok,1321567200,128774
376,2274.098,2274.098,2274.098,2274.098,ok,1321653600,2
377,2275.571,2279.579,2264.996,2272.595,ok,1321740000,687
378,2243.914,2286.699,2231.498,2275.692,ok,1321826400,109312
379,2272.228,2281.799,2231.766,2244.037,ok,1321912800,91191
380,2285.268,2299.786,2264.65,2272.35,ok,1321999200,92924
381,2283.948,2292.065,2268.302,2285.134,ok,1322085600,46651
382,2266.232,2289.073,2259.261,2283.671,ok,1322172000,65316
383,2266.232,2266.232,2266.232,2266.232,ok,1322258400,1
384,2235.466,2264.701,2234.336,2264.701,ok,1322344800,2365
385,2265.97,2282.802,2235.258,2235.258,ok,1322431200,71941
386,2251.976,2276.251,2242.193,2265.798,ok,1322517600,71098
387,2236.062,2263.984,2222.891,2252.101,ok,1322604000,99101
388,2236.86,2254.862,2227.989,2236.177,ok,1322690400,70852
389,2242.494,2251.25,2225.839,2236.659,ok,1322776800,59717
390,2242.494,2242.494,2242.494,2242.494,ok,1322863200,2
391,2230.897,2249.355,2227.876,2241.052,ok,1322949600,1126
392,2206.951,2249.481,2202.236,2231.154,ok,1323036000,66872
393,2214.547,2219.167,2187.5,2206.809,ok,1323122400,76764
394,2232.155,2241.135,2209.418,2214.377,ok,1323208800,63015
395,2208.175,2233.941,2192.263,2232.269,ok,1323295200,92189
396,2202.008,2235.151,2200.052,2208.289,ok,1323381600,81863
397,2203.455,2206.64,2200.588,2200.588,ok,1323554400,327
398,2182.292,2216.052,2171.465,2203.341,ok,1323640800,77524
399,2153.679,2189.241,2144.706,2182.12,ok,1323727200,89303
400,2095.693,2172.832,2084.059,2153.792,ok,1323813600,106780
401,2083.21,2124.61,2073.48,2095.806,ok,1323900000,104115
402,2094.306,2099.219,2076.488,2083.072,ok,1323986400,73727
403,2086.83,2097.084,2085.631,2096.726,ok,1324159200,355
404,2108.583,2111.408,2086.666,2086.694,ok,1324245600,68647
405,2101.71,2114.619,2091.414,2108.722,ok,1324332000,56616
406,2094.35,2118.266,2086.977,2101.573,ok,1324418400,76639
407,2072.388,2101.533,2068.104,2094.203,ok,1324504800,54513
408,2070.468,2083.717,2068.642,2072.121,ok,1324591200,28524
409,2071.35,2071.35,2071.35,2071.35,ok,1324764000,1
410,2062.237,2082.388,2060.628,2070.681,ok,1324850400,918
411,2060.433,2072.763,2056.459,2062.423,ok,1324936800,26267
412,2023.269,2062.141,2014.526,2060.247,ok,1325023200,49612
413,2002.588,2032.059,1984.765,2023.427,ok,1325109600,62901
414,2010.147,2036.103,2001.602,2002.484,ok,1325196000,48414
415,2007.814,2011.125,2003.554,2003.554,ok,1325368800,87
416,2006.477,2019.286,2002.67,2007.943,ok,1325455200,3416
417,2030.72,2034.534,1999.734,2006.296,ok,1325541600,55470
418,2045.367,2054.352,2022.325,2030.822,ok,1325628000,65405
419,2077.413,2078.901,2038.617,2045.549,ok,1325714400,71965
420,2067.573,2088.25,2063.21,2077.52,ok,1325800800,69622
421,2071.021,2073.44,2058.35,2058.35,ok,1325973600,498
422,2045.908,2072.18,2038.707,2070.888,ok,1326060000,63624
423,2053.286,2064.422,2033.547,2045.208,ok,1326146400,58381
