,c,h,l,o,s,t,v
297,18331.0,18386.0,18250.9,18272.9,ok,1325109600,3281
298,18455.4,18519.7,18380.4,18493.7,ok,1325196000,8926
299,18828.2,18898.3,18748.3,18845.4,ok,1325541600,10383
300,18788.5,18936.8,18712.4,18897.8,ok,1325628000,16759
301,18824.8,18855.0,18739.9,18784.0,ok,1325714400,12931
302,18666.0,18791.3,18487.9,18791.3,ok,1325800800,16383
303,18934.2,18942.2,18280.9,18601.2,ok,1326060000,25192
304,19030.6,19128.7,18886.7,19045.8,ok,1326146400,19756
305,19181.0,19205.0,18972.0,19061.1,ok,1326232800,18609
306,19127.3,19295.6,19083.3,19134.5,ok,1326319200,20788
307,19285.7,19289.7,19077.7,19278.9,ok,1326405600,19456
308,19029.5,19071.7,18977.7,19025.7,ok,1326664800,15666
309,19696.2,19706.2,19149.1,19160.1,ok,1326751200,24014
310,19606.4,19756.7,19605.4,19662.6,ok,1326837600,19804
311,19972.9,19984.9,19774.0,19780.0,ok,1326924000,20015
312,20194.2,20216.2,19954.3,20075.4,ok,1327010400,18320
313,20416.9,20507.2,20319.1,20507.2,ok,1327528800,13178
314,20600.2,20608.2,20369.4,20375.4,ok,1327615200,15709
315,20413.5,20503.2,20324.8,20492.2,ok,1327874400,4799
316,20505.9,20664.2,20413.8,20490.3,ok,1327960800,20482
317,20521.7,20716.4,20430.4,20502.1,ok,1328047200,22441
318,20913.0,20919.1,20733.2,20802.8,ok,1328133600,18777
319,20890.5,20953.4,20788.3,20863.9,ok,1328220000,16714
320,20783.7,21129.2,20769.0,21112.1,ok,1328479200,19084
321,20895.9,21040.2,20788.6,20946.8,ok,1328565600,21388
322,21232.3,21239.3,20875.9,20953.4,ok,1328652000,20732
323,21057.9,21194.8,20894.6,21064.5,ok,1328738400,26100
324,20893.7,21104.3,20797.3,21101.2,ok,1328824800,22064
325,20975.8,21091.8,20792.5,20863.9,ok,1329084000,22008
326,21042.6,21057.6,20887.4,20930.7,ok,1329170400,18619
327,21487.6,21516.0,21003.5,21082.8,ok,1329256800,24829
328,21288.4,21398.2,21248.9,21307.1,ok,1329343200,19070
329,21505.5,21636.5,21473.8,21557.3,ok,1329429600,17233
330,21408.6,21811.0,21399.6,21767.0,ok,1329688800,19440
331,21478.2,21537.3,21255.0,21466.8,ok,1329775200,27651
332,21527.7,21608.3,21301.9,21380.0,ok,1329861600,21567
333,21416.9,21484.3,21348.4,21394.5,ok,1329948000,17312
334,21438.4,21530.1,21321.7,21524.1,ok,1330034400,19644
335,21210.6,21623.3,21054.8,21404.3,ok,1330293600,23661
336,21354.4,21414.5,21237.7,21245.7,ok,1330380000,5710
337,21299.7,21299.7,21299.7,21299.7,ok,1330639200,3
338,21299.7,21299.7,21299.7,21299.7,ok,1330725600,2
339,21299.7,21299.7,21299.7,21299.7,ok,1330898400,3
340,20581.7,21122.9,20575.3,21090.1,ok,1330984800,49494
341,20470.0,20581.7,20383.6,20581.7,ok,1331071200,43824
342,20747.9,20762.8,20470.0,20470.0,ok,1331157600,40202
343,20952.8,21027.9,20717.0,20760.8,ok,1331244000,52251
344,21203.7,21332.6,21159.5,21223.2,ok,1331586000,38655
345,21198.6,21594.3,21190.6,21483.7,ok,1331672400,47358
346,21227.9,21313.3,21096.1,21218.0,ok,1331758800,45106
347,21287.3,21403.7,21228.5,21228.8,ok,1331845200,20034
348,21287.3,21287.3,21287.3,21287.3,ok,1331931600,1
349,20962.6,21424.0,20950.3,21418.8,ok,1332104400,29387
350,20819.6,21094.4,20714.1,20960.1,ok,1332190800,34033
351,20875.6,20982.6,20703.5,20958.5,ok,1332277200,34174
352,20827.4,20946.0,20745.9,20863.3,ok,1332363600,52739
353,20605.5,20738.4,20547.7,20733.9,ok,1332450000,45045
354,20605.5,20605.5,20605.5,20605.5,ok,1332536400,1
355,20711.4,20777.2,20544.2,20604.2,ok,1332709200,23322
