,c,h,l,o,s,t,v
175,1.31938,1.32145,1.31751,1.32006,ok,1302987600,624
176,1.32804,1.33749,1.31829,1.31929,ok,1303074000,25959
177,1.3331,1.33633,1.32719,1.32795,ok,1303160400,21629
178,1.34211,1.34499,1.32965,1.33324,ok,1303246800,23025
179,1.34221,1.34485,1.3388,1.34226,ok,1303333200,20180
180,1.33756,1.34239,1.3373,1.34204,ok,1303419600,4534
181,1.33756,1.33756,1.33756,1.33756,ok,1303506000,13
182,1.33882,1.33898,1.33619,1.33756,ok,1303592400,108
183,1.34084,1.34179,1.33803,1.33887,ok,1303678800,13264
184,1.33809,1.34129,1.33497,1.34077,ok,1303765200,17334
185,1.3435,1.34765,1.332,1.33823,ok,1303851600,26146
186,1.36139,1.36404,1.34372,1.34372,ok,1303938000,25831
187,1.35305,1.36215,1.35215,1.36147,ok,1304024400,16903
188,1.35305,1.35305,1.35305,1.35305,ok,1304110800,12
189,1.35349,1.35558,1.35161,1.35305,ok,1304197200,291
190,1.35644,1.36097,1.35325,1.35356,ok,1304283600,20025
191,1.3575,1.36105,1.35233,1.35655,ok,1304370000,23333
192,1.35986,1.37024,1.35584,1.35759,ok,1304456400,30551
193,1.34849,1.36091,1.3469,1.36009,ok,1304542800,38619
194,1.35222,1.35941,1.34447,1.34859,ok,1304629200,47429
195,1.35222,1.35222,1.35222,1.35222,ok,1304715600,12
196,1.35412,1.35446,1.35165,1.35222,ok,1304802000,278
197,1.35796,1.35907,1.35277,1.35387,ok,1304888400,25819
198,1.36107,1.36391,1.3562,1.35802,ok,1304974800,26413
199,1.35525,1.36781,1.35289,1.36114,ok,1305061200,28652
200,1.34166,1.35599,1.3354,1.35535,ok,1305147600,37264
201,1.34123,1.35007,1.33847,1.34172,ok,1305234000,28920
202,1.34123,1.34123,1.34123,1.34123,ok,1305320400,13
203,1.34608,1.34729,1.3411,1.34123,ok,1305406800,450
204,1.35313,1.35858,1.34065,1.34624,ok,1305493200,32704
205,1.35306,1.35782,1.351,1.35318,ok,1305579600,34120
206,1.34607,1.35528,1.34256,1.35314,ok,1305666000,28369
207,1.34855,1.35107,1.3432,1.34636,ok,1305752400,26739
208,1.33763,1.34926,1.33594,1.3487,ok,1305838800,25358
209,1.33763,1.33763,1.33763,1.33763,ok,1305925200,12
210,1.33992,1.34085,1.33635,1.33763,ok,1306011600,284
211,1.32865,1.34066,1.32697,1.33997,ok,1306098000,29971
212,1.32546,1.33065,1.31774,1.32873,ok,1306184400,26181
213,1.31756,1.32591,1.31553,1.32572,ok,1306270800,27666
214,1.31143,1.32126,1.30643,1.31776,ok,1306357200,25632
215,1.3054,1.31477,1.30486,1.31128,ok,1306443600,25607
216,1.3054,1.3054,1.3054,1.3054,ok,1306530000,12
217,1.30926,1.31067,1.3054,1.3054,ok,1306616400,726
218,1.3091,1.31008,1.30165,1.30942,ok,1306702800,9927
219,1.29481,1.31032,1.29233,1.30917,ok,1306789200,21363
220,1.30199,1.30787,1.29274,1.2949,ok,1306875600,24505
221,1.30748,1.30891,1.29849,1.30209,ok,1306962000,24899
222,1.312,1.31738,1.30616,1.30742,ok,1307048400,23513
223,1.312,1.312,1.312,1.312,ok,1307134800,12
224,1.31342,1.31366,1.30996,1.312,ok,1307221200,533
225,1.31482,1.31816,1.31202,1.31352,ok,1307307600,18769
226,1.30604,1.31775,1.30013,1.31488,ok,1307394000,18880
227,1.30118,1.30715,1.29684,1.30623,ok,1307480400,22179
228,1.28775,1.30313,1.28061,1.30131,ok,1307566800,26537
229,1.28113,1.28888,1.27999,1.28768,ok,1307653200,20783
230,1.28113,1.28113,1.28113,1.28113,ok,1307739600,12
231,1.28318,1.28427,1.27898,1.28113,ok,1307826000,596
232,1.29965,1.30238,1.28195,1.28323,ok,1307912400,19326
