,c,h,l,o,s,t,v
253,1.49098,1.49154,1.49098,1.49154,ok,1309554000,13
254,1.48951,1.49117,1.48676,1.49098,ok,1309640400,735
255,1.49799,1.50242,1.48828,1.4894,ok,1309726800,12795
256,1.50155,1.50727,1.49598,1.49809,ok,1309813200,19162
257,1.4953,1.50367,1.49371,1.50163,ok,1309899600,18990
258,1.48206,1.49733,1.48097,1.49536,ok,1309986000,17612
259,1.49192,1.49908,1.47852,1.48199,ok,1310072400,19689
260,1.49161,1.49192,1.49161,1.49192,ok,1310158800,13
261,1.49435,1.49562,1.48864,1.49161,ok,1310245200,1182
262,1.49241,1.5,1.48857,1.49427,ok,1310331600,21643
263,1.50117,1.50241,1.49075,1.49247,ok,1310418000,32997
264,1.49678,1.50481,1.48546,1.50109,ok,1310504400,27014
265,1.50467,1.50782,1.49144,1.49685,ok,1310590800,30754
266,1.51405,1.51759,1.50287,1.5046,ok,1310677200,23778
267,1.51405,1.51405,1.51405,1.51405,ok,1310763600,12
268,1.51478,1.51588,1.51201,1.51405,ok,1310850000,481
269,1.51342,1.52072,1.51142,1.5147,ok,1310936400,23506
270,1.50189,1.51446,1.50153,1.51335,ok,1311022800,21462
271,1.5023,1.50596,1.49609,1.50184,ok,1311109200,17477
272,1.50602,1.51084,1.49982,1.50235,ok,1311195600,23170
273,1.50091,1.50735,1.49819,1.50596,ok,1311282000,15976
274,1.50091,1.50091,1.50091,1.50091,ok,1311368400,2
275,1.5072,1.50749,1.50048,1.50091,ok,1311454800,717
276,1.50047,1.50863,1.49802,1.50711,ok,1311541200,16742
277,1.49708,1.50318,1.49395,1.50055,ok,1311627600,18906
278,1.48139,1.49961,1.47969,1.49713,ok,1311714000,19126
279,1.48785,1.48857,1.47576,1.48145,ok,1311800400,16800
280,1.49265,1.5002,1.4859,1.48779,ok,1311886800,23283
281,1.49224,1.49265,1.49224,1.49265,ok,1311973200,12
282,1.48836,1.49333,1.48727,1.49224,ok,1312059600,906
283,1.48507,1.4935,1.4792,1.48843,ok,1312146000,25648
284,1.51161,1.51202,1.48194,1.48496,ok,1312232400,22947
285,1.52714,1.5341,1.50974,1.51166,ok,1312318800,29533
286,1.55316,1.5541,1.52454,1.52724,ok,1312405200,35552
287,1.56805,1.57662,1.54882,1.55323,ok,1312491600,49142
288,1.56472,1.56805,1.56261,1.56805,ok,1312578000,22
289,1.57827,1.58031,1.55917,1.56472,ok,1312664400,5521
290,1.60139,1.60347,1.57307,1.5782,ok,1312750800,55611
291,1.57491,1.63841,1.56924,1.60146,ok,1312837200,84063
292,1.58466,1.58726,1.56062,1.57499,ok,1312923600,52776
293,1.56818,1.59465,1.5662,1.58461,ok,1313010000,57609
294,1.57068,1.5801,1.56746,1.56813,ok,1313096400,34763
295,1.57068,1.57068,1.57068,1.57068,ok,1313182800,12
296,1.56896,1.57499,1.56739,1.57068,ok,1313269200,708
297,1.55957,1.57259,1.55847,1.56901,ok,1313355600,21097
298,1.56904,1.57784,1.5581,1.55962,ok,1313442000,26464
299,1.56764,1.57396,1.55629,1.56916,ok,1313528400,25319
300,1.58911,1.59236,1.56579,1.56772,ok,1313614800,31834
