,c,h,l,o,s,t,v
124,24.28319,24.29865,24.18049,24.26,ok,1299103200,6542
125,24.2375,24.30542,24.21057,24.28115,ok,1299189600,4497
126,24.20937,24.23763,24.20905,24.2375,ok,1299362400,27
127,24.18507,24.27341,24.17178,24.20904,ok,1299448800,4272
128,24.24526,24.33618,24.17336,24.18331,ok,1299535200,7262
129,24.26022,24.3405,24.20251,24.24719,ok,1299621600,4094
130,24.33192,24.40316,24.26,24.26026,ok,1299708000,8047
131,24.25,24.36474,24.24583,24.33171,ok,1299794400,6842
132,24.25,24.25,24.25,24.25,ok,1299880800,14
133,24.25418,24.2964,24.235,24.25,ok,1299967200,48
134,24.29797,24.329,24.25394,24.25525,ok,1300050000,5392
135,24.35719,24.43426,24.2795,24.29835,ok,1300136400,9615
136,24.51885,24.56444,24.34585,24.35866,ok,1300222800,8016
137,24.38506,24.522,24.33908,24.5202,ok,1300309200,8872
138,24.376,24.45169,24.30823,24.38616,ok,1300395600,10022
139,24.395,24.395,24.395,24.395,ok,1300482000,13
140,24.35306,24.395,24.35138,24.395,ok,1300568400,21
141,24.38947,24.46789,24.3369,24.3543,ok,1300654800,6490
142,24.38225,24.48389,24.37966,24.39,ok,1300741200,6961
143,24.375,24.44917,24.36703,24.3825,ok,1300827600,7317
144,24.51656,24.5723,24.35963,24.37625,ok,1300914000,6713
145,24.4535,24.55708,24.43528,24.51615,ok,1301000400,3541
146,24.4535,24.4535,24.4535,24.4535,ok,1301086800,12
147,24.45698,24.45698,24.4535,24.4535,ok,1301173200,14
148,24.51168,24.54979,24.45702,24.459,ok,1301259600,4019
149,24.50428,24.56757,24.49429,24.51159,ok,1301346000,5759
150,24.51652,24.56085,24.44181,24.50254,ok,1301432400,6415
151,24.51308,24.56682,24.5019,24.51618,ok,1301518800,5103
152,24.423,24.53162,24.42001,24.51334,ok,1301605200,5203
153,24.423,24.423,24.423,24.423,ok,1301691600,11
154,24.41975,24.429,24.41975,24.423,ok,1301778000,19
155,24.41506,24.48038,24.3997,24.41975,ok,1301864400,3618
156,24.34141,24.4567,24.33555,24.41405,ok,1301950800,5279
157,24.40533,24.43624,24.32872,24.34227,ok,1302037200,5424
158,24.42136,24.45673,24.3628,24.40639,ok,1302123600,5116
159,24.37271,24.46469,24.35967,24.42063,ok,1302210000,4600
160,24.3717,24.3717,24.3717,24.3717,ok,1302296400,11
161,24.3787,24.38042,24.3717,24.3717,ok,1302382800,22
162,24.36843,24.43427,24.36007,24.4052,ok,1302469200,3856
163,24.38844,24.44966,24.3682,24.3685,ok,1302555600,3320
164,24.33545,24.41834,24.333,24.38895,ok,1302642000,3521
165,24.17271,24.34853,24.16563,24.33453,ok,1302728400,7804
