,c,h,l,o,s,t,v
121,6.9564,7.01733,6.93232,6.95409,ok,1298844000,49158
122,6.98644,6.99374,6.92533,6.9561,ok,1298930400,43239
123,6.865,6.9938,6.85419,6.98639,ok,1299016800,45358
124,6.90484,6.92836,6.85104,6.86775,ok,1299103200,39810
125,6.8265,6.92615,6.8265,6.90576,ok,1299189600,37662
126,6.835,6.85107,6.8265,6.8265,ok,1299362400,196
127,6.86347,6.89104,6.8316,6.83502,ok,1299448800,39292
128,6.86558,6.9306,6.85239,6.86342,ok,1299535200,47589
129,6.84915,6.90843,6.84915,6.86561,ok,1299621600,28726
130,6.91101,6.92893,6.84723,6.84925,ok,1299708000,42773
131,6.8295,6.95339,6.82698,6.91081,ok,1299794400,49015
132,6.8295,6.8295,6.8295,6.8295,ok,1299880800,14
133,6.81782,6.8525,6.80448,6.8295,ok,1299967200,356
134,6.80568,6.92186,6.80568,6.818,ok,1300050000,43417
135,6.95207,7.02881,6.80448,6.80593,ok,1300136400,82784
136,7.07871,7.10246,6.93259,6.95211,ok,1300222800,74329
137,7.09863,7.19727,7.03569,7.07869,ok,1300309200,76945
138,6.94237,7.11215,6.9382,7.09856,ok,1300395600,63603
139,6.94296,6.94359,6.94269,6.94269,ok,1300482000,18
140,6.95045,6.95303,6.94296,6.94296,ok,1300568400,38
141,6.9415,6.99542,6.92775,6.95116,ok,1300654800,32163
142,6.88552,6.94163,6.8763,6.9395,ok,1300741200,38491
143,6.92918,6.95035,6.87779,6.88516,ok,1300827600,38761
144,6.85832,6.95652,6.84565,6.9292,ok,1300914000,34314
145,6.79866,6.90604,6.79866,6.8583,ok,1301000400,36080
146,6.79815,6.79815,6.79815,6.79815,ok,1301086800,13
147,6.81065,6.81071,6.79815,6.79815,ok,1301173200,46
148,6.85476,6.89357,6.79632,6.81035,ok,1301259600,25603
149,6.84235,6.88109,6.84207,6.85485,ok,1301346000,38517
150,6.81067,6.85428,6.79703,6.84215,ok,1301432400,39557
151,6.76122,6.81718,6.75072,6.81073,ok,1301518800,47648
152,6.64862,6.77434,6.64427,6.76129,ok,1301605200,36767
153,6.64862,6.64862,6.6478,6.6478,ok,1301691600,12
154,6.65553,6.66289,6.64394,6.64862,ok,1301778000,61
