,c,h,l,o,s,t,v
427,1.02417,1.02502,1.01259,1.01839,ok,1325023200,18186
428,1.01969,1.02675,1.0196,1.02412,ok,1325109600,17124
429,1.02136,1.02193,1.01565,1.01973,ok,1325196000,15467
430,1.02037,1.02178,1.01927,1.0198,ok,1325368800,263
431,1.01859,1.02087,1.01733,1.02031,ok,1325455200,3739
432,1.01025,1.01937,1.00755,1.01854,ok,1325541600,17059
433,1.01248,1.0161,1.01022,1.01022,ok,1325628000,19873
434,1.01952,1.02247,1.012,1.01253,ok,1325714400,26722
435,1.02801,1.02811,1.01675,1.01947,ok,1325800800,21701
436,1.02762,1.02865,1.02716,1.02815,ok,1325973600,236
437,1.02325,1.03183,1.02254,1.02757,ok,1326060000,21595
438,1.01524,1.02385,1.01524,1.02321,ok,1326146400,18136
439,1.01928,1.02095,1.01389,1.0152,ok,1326232800,21869
440,1.01883,1.02106,1.01396,1.01933,ok,1326319200,24621
441,1.02277,1.02827,1.01626,1.01887,ok,1326405600,26477
442,1.02423,1.02423,1.02159,1.022,ok,1326578400,196
443,1.01765,1.02515,1.01641,1.02419,ok,1326664800,15114
444,1.01492,1.01869,1.01119,1.01769,ok,1326751200,25955
445,1.01091,1.01767,1.01085,1.01487,ok,1326837600,27804
446,1.01049,1.01273,1.00688,1.01095,ok,1326924000,26309
447,1.01278,1.01576,1.01053,1.01053,ok,1327010400,21607
448,1.01401,1.01426,1.01273,1.01274,ok,1327183200,367
449,1.0083,1.01576,1.00519,1.01396,ok,1327269600,20252
450,1.00871,1.01404,1.0071,1.00824,ok,1327356000,17270
451,1.00408,1.0147,1.00278,1.00878,ok,1327442400,25683
452,1.00148,1.00468,0.99808,1.00412,ok,1327528800,21319
453,1.00125,1.00403,0.99874,1.00152,ok,1327615200,25632
454,1.00125,1.00125,1.00125,1.00125,ok,1327701600,1
455,1.00102,1.00202,1.00039,1.00164,ok,1327788000,145
456,1.00123,1.00696,1.00073,1.00098,ok,1327874400,19555
457,1.00233,1.00529,0.99647,1.00127,ok,1327960800,21908
458,0.99838,1.00475,0.9963,1.00229,ok,1328047200,19953
459,0.99902,1.00096,0.99681,0.99843,ok,1328133600,18874
460,0.99291,1.00322,0.99242,0.99906,ok,1328220000,18106
461,0.99428,0.99652,0.99356,0.99356,ok,1328392800,341
462,0.99568,0.99926,0.99277,0.99424,ok,1328479200,20494
463,0.99429,0.99941,0.99403,0.99572,ok,1328565600,19700
464,0.99575,0.99894,0.99344,0.99424,ok,1328652000,15957
465,0.99424,0.99795,0.99247,0.99571,ok,1328738400,20287
466,1.0008,1.00381,0.99419,0.99419,ok,1328824800,18927
467,1.00061,1.00149,0.99986,1.0008,ok,1328997600,118
468,0.99949,1.00115,0.99713,1.00066,ok,1329084000,16380
469,0.99885,1.00263,0.99786,0.99953,ok,1329170400,17183
470,0.99974,1.0003,0.99379,0.99891,ok,1329256800,19686
471,0.99641,1.00505,0.9953,0.9997,ok,1329343200,23646
472,0.99684,0.99837,0.99408,0.99636,ok,1329429600,17296
473,0.99268,0.99655,0.99244,0.99655,ok,1329602400,511
474,0.99325,0.99416,0.99062,0.99272,ok,1329688800,10877
475,0.99661,0.99752,0.9924,0.9933,ok,1329775200,17132
476,0.99955,1.00187,0.99537,0.99665,ok,1329861600,18266
477,0.9972,1.00098,0.9953,0.99959,ok,1329948000,14892
478,0.9989,1.00025,0.99657,0.99725,ok,1330034400,16697
479,0.9989,0.9989,0.9989,0.9989,ok,1330120800,2
480,0.99818,0.9997,0.99756,0.99886,ok,1330207200,631
481,0.99868,1.00484,0.99733,0.99813,ok,1330293600,17230
482,0.99514,0.99924,0.9941,0.99872,ok,1330380000,17163
483,0.98969,0.99554,0.98439,0.99519,ok,1330466400,24347
484,0.98526,0.99,0.98414,0.98973,ok,1330552800,17496
485,0.98876,0.98936,0.98476,0.9853,ok,1330639200,13117
486,0.98876,0.98876,0.98876,0.98876,ok,1330725600,1
487,0.98903,0.98905,0.98809,0.98872,ok,1330812000,48
488,0.9944,0.99587,0.98849,0.98908,ok,1330898400,13992
489,1.00167,1.00275,0.99348,0.99436,ok,1330984800,18272
490,0.99723,1.00244,0.99723,1.00171,ok,1331071200,15678
491,0.99002,0.99897,0.98927,0.99727,ok,1331157600,16705
492,0.99022,0.99275,0.98718,0.99007,ok,1331244000,16471
493,0.99086,0.99104,0.98956,0.99039,ok,1331416800,110
494,0.9922,0.99465,0.98982,0.9909,ok,1331499600,12098
495,0.98833,0.99286,0.98833,0.99224,ok,1331586000,14541
496,0.9924,0.99439,0.9879,0.98837,ok,1331672400,13889
497,0.99157,0.9948,0.99053,0.99236,ok,1331758800,15239
498,0.99122,0.99402,0.99001,0.99153,ok,1331845200,15189
499,0.99122,0.99122,0.99122,0.99122,ok,1331931600,1
500,0.99085,0.99135,0.98891,0.99113,ok,1332018000,281
501,0.98664,0.99297,0.98599,0.9908,ok,1332104400,9751
502,0.9913,0.99682,0.98621,0.98669,ok,1332190800,11703
503,0.992,0.99346,0.98742,0.99134,ok,1332277200,13868
504,0.99894,1.00075,0.99113,0.99194,ok,1332363600,15235
505,0.99727,1.00336,0.99686,0.99899,ok,1332450000,14899
506,0.99727,0.99727,0.99727,0.99727,ok,1332536400,1
507,0.9978,0.99815,0.99726,0.99815,ok,1332622800,18
508,0.99042,0.99985,0.99038,0.99776,ok,1332709200,12411
509,0.99461,0.99536,0.99,0.99036,ok,1332795600,10548
510,0.99809,0.99996,0.99462,0.99466,ok,1332882000,13810
511,0.9962,1.00181,0.99607,0.99813,ok,1332968400,16865
512,0.99815,0.99985,0.99525,0.99624,ok,1333054800,13576
513,0.99815,0.99815,0.99815,0.99815,ok,1333141200,1
514,0.99541,0.9976,0.99476,0.99685,ok,1333227600,671
515,0.9903,0.99897,0.98881,0.99548,ok,1333314000,15387
516,0.99087,0.99278,0.98879,0.99026,ok,1333400400,16922
517,0.99604,0.99729,0.99019,0.99091,ok,1333486800,16061
518,0.99283,0.99972,0.99067,0.996,ok,1333573200,13948
519,0.99659,0.99844,0.99162,0.99287,ok,1333659600,6749
520,0.9969,0.99725,0.99625,0.99653,ok,1333832400,63
521,0.99737,1.00008,0.9943,0.99683,ok,1333918800,7341
522,1.00417,1.00426,0.99498,0.99741,ok,1334005200,15520
523,1.00357,1.0051,1.00082,1.00424,ok,1334091600,16958
524,0.99407,1.00399,0.99389,1.00361,ok,1334178000,16521
525,0.99915,0.99915,0.99259,0.99403,ok,1334264400,14180
526,0.99915,0.99915,0.99915,0.99915,ok,1334350800,2
527,0.99799,0.99885,0.99734,0.99835,ok,1334437200,61
528,0.99912,1.00319,0.99703,0.99793,ok,1334523600,16281
529,0.99005,1.00105,0.98647,0.99908,ok,1334610000,16401
530,0.99093,0.9923,0.98817,0.99009,ok,1334696400,13653
531,0.9954,0.99631,0.98793,0.99097,ok,1334782800,18603
532,0.99187,0.99581,0.98968,0.99544,ok,1334869200,12092
533,0.99187,0.99187,0.99187,0.99187,ok,1334955600,3
534,0.99152,0.99261,0.99141,0.9918,ok,1335042000,306
535,0.99105,0.99777,0.99034,0.99156,ok,1335128400,11171
536,0.98684,0.99277,0.9868,0.9911,ok,1335214800,11504
537,0.98317,0.98797,0.98226,0.98679,ok,1335301200,12962
538,0.98417,0.98464,0.98061,0.98323,ok,1335387600,10264
539,0.98001,0.98692,0.9799,0.98412,ok,1335474000,11610
540,0.98001,0.98001,0.98001,0.98001,ok,1335560400,1
541,0.98045,0.98085,0.97988,0.98048,ok,1335646800,100
542,0.98697,0.98938,0.98026,0.98049,ok,1335733200,8904
543,0.98512,0.98972,0.98324,0.98693,ok,1335819600,7039
544,0.98606,0.99031,0.98488,0.98505,ok,1335906000,9255
545,0.98823,0.98901,0.98278,0.98601,ok,1335992400,10063
546,0.99542,0.99624,0.9861,0.98829,ok,1336078800,15055
547,0.99542,0.99542,0.99542,0.99542,ok,1336165200,2
548,0.99513,0.99544,0.99186,0.9946,ok,1336251600,540
549,0.99291,0.99861,0.99263,0.99509,ok,1336338000,11173
550,0.99842,1.00217,0.99225,0.99285,ok,1336424400,14011
551,1.00234,1.00621,0.99828,0.99837,ok,1336510800,21584
552,1.00183,1.00303,0.99767,1.00238,ok,1336597200,15859
553,1.00007,1.00537,0.99537,1.00187,ok,1336683600,15885
554,1.00007,1.00007,1.00007,1.00007,ok,1336770000,1
555,0.99968,0.99996,0.99796,0.99959,ok,1336856400,289
556,1.00348,1.0052,0.99915,0.99972,ok,1336942800,13234
557,1.00687,1.0073,0.99892,1.00344,ok,1337029200,17155
558,1.01201,1.01299,1.00535,1.00692,ok,1337115600,22024
559,1.01931,1.01935,1.0104,1.01201,ok,1337202000,21914
560,1.02176,1.02264,1.01379,1.01935,ok,1337288400,23159
561,1.02176,1.02176,1.02176,1.02176,ok,1337374800,1
562,1.02178,1.02239,1.02112,1.02133,ok,1337461200,145
563,1.01724,1.02458,1.01644,1.02173,ok,1337547600,17616
564,1.02032,1.02338,1.01515,1.01728,ok,1337634000,17469
565,1.02493,1.02953,1.0202,1.02036,ok,1337720400,27057
566,1.02657,1.02952,1.02253,1.02498,ok,1337806800,26979
567,1.02882,1.03071,1.02462,1.02661,ok,1337893200,20113
568,1.0261,1.02939,1.02585,1.02898,ok,1338066000,276
569,1.02363,1.02693,1.02229,1.02606,ok,1338152400,10311
570,1.02188,1.02689,1.02066,1.02367,ok,1338238800,17868
571,1.02988,1.03104,1.02159,1.02184,ok,1338325200,26617
572,1.03256,1.03652,1.02613,1.02992,ok,1338411600,25341
573,1.04056,1.04419,1.0315,1.03261,ok,1338498000,31318
574,1.04056,1.04056,1.04056,1.04056,ok,1338584400,18
575,1.03855,1.03956,1.03806,1.03952,ok,1338670800,91
576,1.03913,1.04454,1.03684,1.0385,ok,1338757200,22175
577,1.03793,1.0425,1.03602,1.03917,ok,1338843600,25010
578,1.02733,1.03819,1.02682,1.03789,ok,1338930000,24285
579,1.02764,1.02954,1.02085,1.02737,ok,1339016400,26232
580,1.02649,1.0354,1.02534,1.02768,ok,1339102800,25611
581,1.02649,1.02649,1.02649,1.02649,ok,1339189200,17
582,1.02185,1.02599,1.02085,1.02599,ok,1339275600,629
583,1.03141,1.03152,1.02006,1.02189,ok,1339362000,21563
584,1.02619,1.0324,1.02541,1.03145,ok,1339448400,26310
585,1.02998,1.02998,1.0241,1.02623,ok,1339534800,22515
586,1.0224,1.03003,1.02235,1.03003,ok,1339621200,24009
587,1.02113,1.02555,1.02111,1.02245,ok,1339707600,17441
588,1.02113,1.02113,1.02113,1.02113,ok,1339794000,17
589,1.02043,1.0215,1.0201,1.02113,ok,1339880400,209
590,1.02402,1.02785,1.01917,1.02038,ok,1339966800,25042
591,1.01756,1.02432,1.01662,1.02397,ok,1340053200,21960
592,1.01802,1.02312,1.01588,1.01752,ok,1340139600,24331
593,1.02939,1.02949,1.01754,1.01807,ok,1340226000,27878
594,1.02414,1.02991,1.02373,1.02943,ok,1340312400,21394
595,1.02414,1.02414,1.02414,1.02414,ok,1340398800,21
596,1.02672,1.02689,1.02457,1.02457,ok,1340485200,84
597,1.02899,1.03169,1.02488,1.02668,ok,1340571600,17209
598,1.0236,1.02956,1.02323,1.02903,ok,1340658000,21036
599,1.0247,1.02668,1.02337,1.02355,ok,1340744400,17973
600,1.03291,1.03623,1.0231,1.02466,ok,1340830800,25046
601,1.01608,1.03408,1.01608,1.03286,ok,1340917200,32678
602,1.01608,1.01608,1.01608,1.01608,ok,1341003600,20
603,1.0159,1.01725,1.01585,1.01608,ok,1341090000,109
604,1.01691,1.02007,1.01551,1.01594,ok,1341176400,17546
605,1.01194,1.01713,1.01194,1.01687,ok,1341262800,15449
606,1.01294,1.01412,1.01192,1.01199,ok,1341349200,12127
607,1.01396,1.01564,1.01,1.01302,ok,1341435600,22356
608,1.01923,1.02071,1.01384,1.014,ok,1341522000,19828
609,1.01923,1.01923,1.01923,1.01923,ok,1341608400,1
610,1.02045,1.02065,1.01845,1.01845,ok,1341694800,188
611,1.01891,1.02203,1.01824,1.02041,ok,1341781200,15504
612,1.02231,1.02278,1.01653,1.01896,ok,1341867600,16576
613,1.01961,1.02296,1.01729,1.02235,ok,1341954000,18253
614,1.01886,1.0249,1.01765,1.01957,ok,1342040400,20586
615,1.01352,1.02025,1.0129,1.01882,ok,1342126800,17019
616,1.01352,1.01352,1.01352,1.01352,ok,1342213200,1
617,1.01332,1.01424,1.01286,1.01352,ok,1342299600,79
618,1.01485,1.01723,1.01303,1.01328,ok,1342386000,12872
619,1.01176,1.01685,1.01176,1.01487,ok,1342472400,18322
620,1.01016,1.01486,1.00998,1.01173,ok,1342558800,15639
621,1.00729,1.01063,1.0064,1.0102,ok,1342645200,17139
622,1.01254,1.01299,1.00683,1.00733,ok,1342731600,17638
623,1.01388,1.01435,1.01254,1.01254,ok,1342904400,143
624,1.0187,1.02033,1.01265,1.01384,ok,1342990800,21190
625,1.02197,1.02263,1.01572,1.01872,ok,1343077200,21725
626,1.01544,1.02309,1.01385,1.022,ok,1343163600,23510
627,1.01013,1.01653,1.00627,1.01541,ok,1343250000,24118
628,1.00293,1.01051,1.00285,1.01016,ok,1343336400,21195
629,1.00417,1.00525,1.00293,1.00293,ok,1343509200,106
630,1.00141,1.00526,1.00118,1.00403,ok,1343595600,15507
631,1.00298,1.00424,1.00027,1.00136,ok,1343682000,17539
632,1.0054,1.00563,1.00031,1.00294,ok,1343768400,17274
633,1.00721,1.0084,1.0,1.00543,ok,1343854800,24001
634,1.00116,1.00753,0.99796,1.00724,ok,1343941200,19302
635,1.00143,1.00211,1.00035,1.00116,ok,1344114000,317
636,1.0001,1.00195,0.9983,1.00139,ok,1344200400,11158
637,0.99679,1.00112,0.99621,1.00007,ok,1344286800,12262
638,0.9941,0.99881,0.99359,0.99684,ok,1344373200,13848
639,0.99093,0.99497,0.99087,0.99414,ok,1344459600,15498
640,0.99084,0.99684,0.99057,0.99098,ok,1344546000,15035
641,0.99084,0.99084,0.99084,0.99084,ok,1344632400,1
642,0.99144,0.99224,0.99079,0.99084,ok,1344718800,99
643,0.99243,0.99393,0.99047,0.9914,ok,1344805200,10438
644,0.99216,0.99398,0.99062,0.99239,ok,1344891600,11428
645,0.98923,0.99341,0.98858,0.99213,ok,1344978000,10470
646,0.98645,0.98988,0.98595,0.9892,ok,1345064400,10465
647,0.98917,0.99002,0.9862,0.98642,ok,1345150800,10518
648,0.98849,0.98917,0.98818,0.98917,ok,1345323600,23
649,0.98833,0.9901,0.98747,0.98849,ok,1345410000,7931
650,0.98906,0.98989,0.98416,0.9883,ok,1345496400,11655
651,0.99126,0.9946,0.98885,0.98901,ok,1345582800,14925
652,0.99373,0.9948,0.98846,0.99122,ok,1345669200,13037
653,0.99183,0.99466,0.99041,0.99379,ok,1345755600,12864
654,0.99183,0.99217,0.99084,0.99183,ok,1345928400,124
655,0.99058,0.99233,0.98897,0.99188,ok,1346014800,7008
656,0.98812,0.99163,0.98419,0.99061,ok,1346101200,11426
657,0.98926,0.98981,0.98656,0.98809,ok,1346187600,9474
658,0.99229,0.99307,0.98888,0.98929,ok,1346274000,10145
659,0.98604,0.99294,0.98499,0.99226,ok,1346360400,17182
660,0.98742,0.98758,0.98579,0.98579,ok,1346533200,253
661,0.9857,0.98771,0.98507,0.98738,ok,1346619600,6881
662,0.98577,0.98742,0.98422,0.98567,ok,1346706000,10733
663,0.99036,0.99177,0.98562,0.98574,ok,1346792400,14751
664,0.98252,0.99133,0.98082,0.99033,ok,1346878800,15817
665,0.97855,0.98335,0.97648,0.98249,ok,1346965200,14097
666,0.97855,0.97855,0.97855,0.97855,ok,1347051600,1
667,0.9772,0.9783,0.9772,0.9783,ok,1347138000,46
668,0.97746,0.97872,0.97538,0.9771,ok,1347224400,8273
669,0.97293,0.97759,0.97125,0.97749,ok,1347310800,12176
670,0.97604,0.97677,0.97144,0.973,ok,1347397200,15095
671,0.96828,0.97737,0.96642,0.976,ok,1347483600,17185
672,0.97172,0.97199,0.96324,0.96831,ok,1347570000,15410
673,0.97172,0.97172,0.97172,0.97172,ok,1347656400,1
674,0.96986,0.97147,0.96965,0.97147,ok,1347742800,75
675,0.97458,0.97593,0.96922,0.9699,ok,1347829200,10689
676,0.97408,0.97649,0.97302,0.97461,ok,1347915600,12816
677,0.97439,0.97635,0.97244,0.97411,ok,1348002000,12183
678,0.97669,0.98157,0.97442,0.97442,ok,1348088400,14255
679,0.97605,0.97792,0.97308,0.97674,ok,1348174800,13373
680,0.97563,0.97607,0.97542,0.9759,ok,1348347600,37
681,0.97857,0.98175,0.97541,0.97567,ok,1348434000,11398
682,0.9805,0.98111,0.97558,0.97853,ok,1348520400,14399
683,0.98538,0.98594,0.97993,0.98053,ok,1348606800,15670
684,0.9804,0.98543,0.97909,0.98531,ok,1348693200,16510
685,0.98335,0.98511,0.97808,0.98044,ok,1348779600,17527
686,0.98335,0.98335,0.98335,0.98335,ok,1348866000,1
687,0.9836,0.98366,0.98301,0.9831,ok,1348952400,32
688,0.98214,0.98528,0.97975,0.98356,ok,1349038800,15194
689,0.98401,0.98426,0.98108,0.98211,ok,1349125200,13558
690,0.98744,0.98838,0.98385,0.98398,ok,1349211600,15865
691,0.98029,0.98781,0.97994,0.98749,ok,1349298000,16921
692,0.97838,0.98115,0.97347,0.98032,ok,1349384400,14152
693,0.97838,0.97838,0.97838,0.97838,ok,1349470800,2
694,0.97721,0.9788,0.97689,0.97813,ok,1349557200,187
695,0.97679,0.97998,0.97508,0.97725,ok,1349643600,9968
696,0.97812,0.98071,0.97438,0.97683,ok,1349730000,14393
697,0.98162,0.98165,0.97676,0.97809,ok,1349816400,14290
698,0.9784,0.98333,0.97626,0.98166,ok,1349902800,13360
699,0.97991,0.98081,0.97676,0.97837,ok,1349989200,12628
700,0.97835,0.97966,0.97736,0.97966,ok,1350162000,69
701,0.98057,0.98108,0.97686,0.9784,ok,1350248400,11520
702,0.98648,0.98781,0.98013,0.98053,ok,1350334800,16574
703,0.97771,0.98702,0.97718,0.98643,ok,1350421200,14122
704,0.98514,0.98584,0.9763,0.97768,ok,1350507600,14224
705,0.99332,0.99389,0.9844,0.98509,ok,1350594000,13811
706,0.99332,0.99332,0.99332,0.99332,ok,1350680400,1
707,0.99445,0.99457,0.99307,0.99307,ok,1350766800,88
708,0.99201,0.99638,0.99162,0.9944,ok,1350853200,12606
709,0.99224,0.9975,0.99001,0.99205,ok,1350939600,16849
710,0.99339,0.99569,0.98883,0.99231,ok,1351026000,17681
711,0.99469,0.99539,0.99018,0.99336,ok,1351112400,16087
712,0.9967,0.99935,0.99416,0.99472,ok,1351198800,18095
713,0.9975,0.99785,0.9966,0.9966,ok,1351371600,107
714,1.00088,1.00106,0.9973,0.99745,ok,1351458000,7024
715,0.99923,1.00184,0.9983,1.00085,ok,1351544400,6438
716,0.99927,1.00132,0.99597,0.9992,ok,1351630800,12386
717,0.9963,1.00122,0.99597,0.99923,ok,1351717200,11120
718,0.99557,0.99839,0.99213,0.99633,ok,1351803600,15548
719,0.99557,0.99557,0.99557,0.99557,ok,1351890000,2
720,0.9955,0.9957,0.9944,0.99505,ok,1351976400,53
721,0.99621,0.99762,0.99398,0.99546,ok,1352066400,9834
722,0.99203,0.99668,0.99107,0.99625,ok,1352152800,12080
723,0.99651,0.99826,0.98739,0.992,ok,1352239200,25832
724,1.00014,1.00034,0.99469,0.99647,ok,1352325600,18896
725,1.00136,1.00325,0.99823,1.00003,ok,1352412000,18479
726,0.99951,1.00069,0.99923,1.00025,ok,1352584800,132
727,0.9997,1.00055,0.99845,0.99957,ok,1352671200,10407
728,1.00216,1.00347,0.99906,0.99962,ok,1352757600,15068
729,1.00381,1.00403,0.99976,1.00205,ok,1352844000,12630
730,1.00084,1.00412,1.00046,1.00375,ok,1352930400,13602
731,1.00101,1.00562,0.99965,1.00081,ok,1353016800,13858
732,1.00042,1.0007,1.00028,1.00056,ok,1353189600,25
733,0.99612,1.00173,0.99537,1.00038,ok,1353276000,10935
734,0.9966,0.99904,0.99552,0.99617,ok,1353362400,12268
735,0.99618,0.99916,0.9957,0.99691,ok,1353448800,11091
736,0.99698,0.99816,0.99519,0.99612,ok,1353535200,7102
737,0.99268,0.99809,0.99146,0.99694,ok,1353621600,8935
738,0.99268,0.99268,0.99268,0.99268,ok,1353708000,1
739,0.9924,0.99248,0.99204,0.99229,ok,1353794400,23
740,0.99334,0.99594,0.99169,0.99228,ok,1353880800,10063
741,0.9943,0.99475,0.99047,0.99331,ok,1353967200,11752
742,0.99192,0.99606,0.99178,0.99417,ok,1354053600,11690
743,0.99218,0.99382,0.99117,0.99184,ok,1354140000,10578
744,0.99409,0.99483,0.99212,0.99251,ok,1354226400,11423
745,0.99409,0.99409,0.99409,0.99409,ok,1354312800,1
746,0.99409,0.99409,0.99409,0.99409,ok,1354399200,1
747,0.99499,0.9952,0.99146,0.99288,ok,1354485600,9845
748,0.99257,0.99535,0.99147,0.99486,ok,1354572000,10616
749,0.99157,0.99406,0.99077,0.99245,ok,1354658400,10136
750,0.99124,0.99257,0.98919,0.99139,ok,1354744800,11531
751,0.98811,0.99326,0.98759,0.99139,ok,1354831200,10972
752,0.98811,0.98811,0.98811,0.98811,ok,1354917600,1
753,0.98811,0.98811,0.98811,0.98811,ok,1355004000,1
754,0.98635,0.98875,0.98629,0.98669,ok,1355090400,9794
755,0.98599,0.98796,0.98568,0.98628,ok,1355176800,8755
756,0.98443,0.98653,0.98256,0.98602,ok,1355263200,9157
757,0.98464,0.9855,0.98235,0.98386,ok,1355349600,11030
758,0.98546,0.98656,0.98319,0.98457,ok,1355436000,18811
759,0.9861,0.98653,0.98526,0.98635,ok,1355608800,155
760,0.98337,0.98807,0.98329,0.9861,ok,1355695200,19214
761,0.98564,0.98585,0.98296,0.98302,ok,1355781600,14407
762,0.98856,0.98867,0.98487,0.9855,ok,1355868000,17860
763,0.98757,0.98956,0.9869,0.98857,ok,1355954400,18631
764,0.99306,0.99524,0.98708,0.9872,ok,1356040800,22976
765,0.99344,0.99373,0.99288,0.99294,ok,1356213600,129
766,0.99107,0.99444,0.99093,0.99345,ok,1356300000,11059
767,0.99416,0.99506,0.99107,0.99107,ok,1356472800,5297
768,0.99506,0.99578,0.99078,0.99404,ok,1356559200,17268
769,0.99663,0.99696,0.99384,0.99496,ok,1356645600,17775
770,0.99627,0.99705,0.99595,0.9965,ok,1356818400,96
771,0.9948,0.99701,0.99082,0.99628,ok,1356904800,16851
772,0.98468,0.99272,0.98358,0.99259,ok,1357077600,25199
773,0.98759,0.98832,0.98423,0.98455,ok,1357164000,19747
774,0.98704,0.99227,0.98471,0.98744,ok,1357250400,24425
775,0.98642,0.9874,0.98627,0.98736,ok,1357423200,286
776,0.98586,0.98841,0.98529,0.98642,ok,1357509600,16538
777,0.98659,0.98816,0.98423,0.98592,ok,1357596000,18746
778,0.98749,0.98802,0.98544,0.9866,ok,1357682400,17676
779,0.98305,0.98797,0.98301,0.98713,ok,1357768800,21180
780,0.98426,0.98525,0.98143,0.98297,ok,1357855200,22094
781,0.98412,0.98424,0.98399,0.98417,ok,1358028000,147
782,0.98356,0.98655,0.98315,0.98412,ok,1358114400,17737
783,0.98409,0.98662,0.98311,0.98352,ok,1358200800,21188
784,0.98585,0.98765,0.98373,0.98401,ok,1358287200,21274
785,0.98557,0.9885,0.98424,0.98582,ok,1358373600,21522
786,0.99137,0.99459,0.98527,0.98541,ok,1358460000,27046
787,0.99191,0.99192,0.99169,0.99176,ok,1358632800,188
788,0.99275,0.99381,0.99087,0.99182,ok,1358719200,15996
789,0.99174,0.9945,0.99085,0.99266,ok,1358805600,23474
790,0.99909,1.00033,0.99033,0.99164,ok,1358892000,24494
791,1.00251,1.00357,0.99883,0.99907,ok,1358978400,26916
792,1.00552,1.00993,1.00195,1.00222,ok,1359064800,26736
793,1.00552,1.00552,1.00552,1.00552,ok,1359151200,1
794,1.00634,1.00649,1.00596,1.00598,ok,1359237600,234
795,1.00598,1.00996,1.00595,1.00638,ok,1359324000,20369
796,1.00075,1.00656,1.0007,1.00603,ok,1359410400,22192
797,1.00109,1.00523,1.00068,1.00071,ok,1359496800,23622
798,0.99701,1.00338,0.99567,1.00123,ok,1359583200,22298
799,0.99629,1.00038,0.99626,0.99697,ok,1359669600,24050
800,0.99643,0.99667,0.99629,0.99629,ok,1359842400,207
801,0.99862,0.99925,0.99474,0.99642,ok,1359928800,18597
802,0.99543,0.9994,0.99532,0.99862,ok,1360015200,21259
803,0.99553,0.99881,0.99479,0.99548,ok,1360101600,20885
804,0.99778,0.99935,0.9932,0.99554,ok,1360188000,21541
805,1.00156,1.00341,0.99703,0.99774,ok,1360274400,22905
806,1.00156,1.00156,1.00156,1.00156,ok,1360360800,1
807,1.00472,1.00837,1.00251,1.00251,ok,1360533600,33631
808,1.00208,1.00869,1.00202,1.00468,ok,1360620000,39175
809,1.00172,1.00441,1.00113,1.00203,ok,1360706400,31807
810,1.00081,1.0024,0.99986,1.00127,ok,1360792800,33889
811,1.00615,1.0082,1.00016,1.00065,ok,1360879200,41868
812,1.00615,1.00615,1.00615,1.00615,ok,1360965600,1
813,1.01047,1.01209,1.00571,1.00709,ok,1361138400,26468
814,1.01122,1.01369,1.0101,1.01034,ok,1361224800,36346
815,1.01648,1.01845,1.01092,1.01117,ok,1361311200,43783
816,1.0184,1.02069,1.01625,1.0165,ok,1361397600,47693
817,1.02143,1.02552,1.01585,1.01838,ok,1361484000,54961
818,1.02581,1.02768,1.02173,1.02186,ok,1361743200,61118
819,1.02595,1.0303,1.02403,1.02574,ok,1361829600,61048
820,1.02276,1.02762,1.02275,1.0262,ok,1361916000,50591
821,1.03043,1.03128,1.02161,1.0226,ok,1362002400,53140
822,1.02647,1.0342,1.02619,1.03024,ok,1362088800,61976
823,1.02647,1.02647,1.02647,1.02647,ok,1362175200,2
824,1.02701,1.03087,1.02678,1.02711,ok,1362348000,48659
825,1.02674,1.02927,1.02554,1.02711,ok,1362434400,49226
826,1.03183,1.03364,1.0254,1.02667,ok,1362520800,53241
827,1.02921,1.03285,1.02843,1.03194,ok,1362607200,49156
828,1.02816,1.03137,1.02326,1.02921,ok,1362693600,53172
829,1.02816,1.02816,1.02816,1.02816,ok,1362780000,1
830,1.0258,1.02942,1.02544,1.0285,ok,1362949200,35275
831,1.02551,1.02829,1.02481,1.02573,ok,1363035600,41548
832,1.02748,1.02944,1.02456,1.02548,ok,1363122000,43373
833,1.02207,1.02826,1.02111,1.02741,ok,1363208400,47706
834,1.01912,1.023,1.01802,1.02203,ok,1363294800,48262
835,1.01912,1.01912,1.01912,1.01912,ok,1363381200,1
836,1.02189,1.02496,1.02032,1.02198,ok,1363554000,55483
837,1.02657,1.02834,1.02104,1.02185,ok,1363640400,55160
838,1.02585,1.02774,1.02377,1.0264,ok,1363726800,55582
839,1.02489,1.02638,1.01975,1.02564,ok,1363813200,51963
840,1.02285,1.02638,1.02194,1.02468,ok,1363899600,32198
841,1.02285,1.02285,1.02285,1.02285,ok,1363986000,1
842,1.02117,1.02331,1.01871,1.02298,ok,1364158800,38686
843,1.01597,1.02171,1.01588,1.02111,ok,1364245200,36234
844,1.01596,1.0195,1.01473,1.01588,ok,1364331600,33263
845,1.01603,1.01736,1.01414,1.01587,ok,1364418000,33077
846,1.01707,1.01788,1.01567,1.01595,ok,1364504400,21848
847,1.01665,1.01821,1.01595,1.01739,ok,1364763600,18243
848,1.01462,1.01676,1.01243,1.01652,ok,1364850000,29762
849,1.01447,1.0154,1.01244,1.01448,ok,1364936400,26299
850,1.01248,1.01657,1.01035,1.01438,ok,1365022800,43394
851,1.01728,1.02351,1.01218,1.01254,ok,1365109200,47479
852,1.01728,1.0173,1.01728,1.0173,ok,1365195600,2
853,1.01636,1.02135,1.01558,1.01792,ok,1365368400,31248
