,c,h,l,o,s,t,v
124,1.01484,1.0172,1.01388,1.0172,ok,1298757600,549
125,1.0184,1.01919,1.01199,1.0148,ok,1298844000,12396
126,1.01328,1.02014,1.01239,1.01835,ok,1298930400,14010
127,1.01675,1.01812,1.00853,1.01324,ok,1299016800,14837
128,1.01445,1.01881,1.01248,1.0166,ok,1299103200,12563
129,1.0133,1.01454,1.00745,1.01436,ok,1299189600,13101
130,1.0135,1.0135,1.0135,1.0135,ok,1299276000,1
131,1.01449,1.01504,1.01203,1.0135,ok,1299362400,550
132,1.01174,1.01842,1.00905,1.01445,ok,1299448800,11427
133,1.00971,1.01332,1.00532,1.01178,ok,1299535200,12423
134,1.01067,1.01312,1.00598,1.00975,ok,1299621600,11812
135,1.00066,1.01173,0.99902,1.01072,ok,1299708000,18625
136,1.01334,1.01576,0.9968,1.00063,ok,1299794400,19584
137,1.01334,1.01334,1.01334,1.01334,ok,1299880800,14
138,1.01415,1.01558,1.0121,1.01334,ok,1299967200,888
139,1.00964,1.01499,1.00465,1.0141,ok,1300050000,18249
140,0.99079,1.01054,0.98143,1.00968,ok,1300136400,37224
141,0.98371,0.99624,0.97608,0.99073,ok,1300222800,36789
142,0.98017,0.98726,0.97015,0.98367,ok,1300309200,40217
143,0.99538,0.99776,0.97804,0.98007,ok,1300395600,27184
144,0.99538,0.99538,0.99538,0.99538,ok,1300482000,12
145,0.99567,0.99589,0.9922,0.99538,ok,1300568400,585
146,1.00616,1.0069,0.99372,0.99564,ok,1300654800,14180
147,1.01006,1.01273,1.00368,1.00612,ok,1300741200,11287
148,1.01298,1.01554,1.0064,1.01011,ok,1300827600,14047
149,1.02103,1.02279,1.01124,1.01279,ok,1300914000,13880
150,1.02548,1.02933,1.01862,1.02107,ok,1301000400,14137
151,1.02548,1.02548,1.02548,1.02548,ok,1301086800,12
152,1.02345,1.02583,1.02215,1.02548,ok,1301173200,648
153,1.02433,1.03134,1.02305,1.0239,ok,1301259600,12074
154,1.029,1.02951,1.02041,1.02429,ok,1301346000,12862
155,1.03272,1.03367,1.02686,1.02896,ok,1301432400,12729
156,1.03273,1.03721,1.03077,1.03268,ok,1301518800,12686
157,1.03815,1.03922,1.03134,1.03267,ok,1301605200,13717
158,1.03815,1.03815,1.03815,1.03815,ok,1301691600,11
159,1.0396,1.04174,1.03815,1.03815,ok,1301778000,397
160,1.03615,1.04162,1.0336,1.03964,ok,1301864400,9909
161,1.03279,1.03721,1.02879,1.03609,ok,1301950800,14013
162,1.044,1.04502,1.03148,1.03274,ok,1302037200,13390
163,1.0468,1.05072,1.04116,1.04394,ok,1302123600,16750
164,1.05588,1.05779,1.04517,1.04674,ok,1302210000,14095
165,1.05538,1.05588,1.05538,1.05588,ok,1302296400,11
166,1.05626,1.05707,1.05428,1.05538,ok,1302382800,544
167,1.04951,1.05801,1.04838,1.0562,ok,1302469200,12629
168,1.04359,1.05221,1.0389,1.04947,ok,1302555600,22019
169,1.05055,1.05387,1.04282,1.04354,ok,1302642000,17231
170,1.05421,1.05484,1.0457,1.05049,ok,1302728400,18422
171,1.05615,1.05774,1.05104,1.05409,ok,1302814800,14993
172,1.05615,1.05615,1.05615,1.05615,ok,1302901200,11
173,1.05574,1.05644,1.05282,1.05615,ok,1302987600,437
174,1.05076,1.05721,1.04538,1.05577,ok,1303074000,19898
175,1.05245,1.05317,1.04426,1.05086,ok,1303160400,16777
176,1.0712,1.07274,1.05183,1.05242,ok,1303246800,18013
177,1.07458,1.07738,1.06764,1.07116,ok,1303333200,15829
178,1.07302,1.07552,1.07201,1.07465,ok,1303419600,3461
179,1.07302,1.07302,1.07302,1.07302,ok,1303506000,13
180,1.07376,1.07389,1.07226,1.07302,ok,1303592400,94
181,1.07199,1.07746,1.06837,1.07372,ok,1303678800,11343
182,1.0783,1.07912,1.06767,1.07195,ok,1303765200,15018
183,1.08681,1.08773,1.07725,1.07834,ok,1303851600,19670
184,1.09271,1.09464,1.0851,1.08688,ok,1303938000,18004
185,1.09655,1.09767,1.08809,1.09266,ok,1304024400,13067
186,1.09655,1.09655,1.09655,1.09655,ok,1304110800,12
187,1.09596,1.09748,1.09524,1.09655,ok,1304197200,318
188,1.09429,1.10109,1.09211,1.09604,ok,1304283600,16708
189,1.08441,1.09516,1.08377,1.09434,ok,1304370000,21122
