,c,h,l,o,s,t,v
132,882.63,886.9,879.49,883.9,ok,1299621600,23216
133,878.68,885.88,873.36,882.67,ok,1299708000,32009
134,880.57,887.27,877.84,878.65,ok,1299794400,31326
135,880.57,880.57,880.57,880.57,ok,1299880800,14
136,881.34,882.08,879.51,880.57,ok,1299967200,1528
137,881.58,891.08,879.34,881.37,ok,1300050000,30061
138,867.64,883.22,862.38,881.56,ok,1300136400,45517
139,872.54,876.2,866.49,867.6,ok,1300222800,37394
140,869.75,874.93,866.01,872.57,ok,1300309200,39636
141,872.81,880.37,868.88,869.72,ok,1300395600,34283
142,872.66,872.72,872.66,872.72,ok,1300482000,14
143,873.57,874.11,872.16,872.66,ok,1300568400,321
144,874.85,881.75,873.49,873.6,ok,1300654800,23934
145,872.12,877.56,866.9,874.91,ok,1300741200,22539
146,884.68,886.31,870.8,872.17,ok,1300827600,22377
147,886.82,896.7,883.41,884.74,ok,1300914000,28380
148,890.2,895.27,886.8,886.92,ok,1301000400,27077
149,890.17,890.17,890.16,890.16,ok,1301086800,13
150,891.59,891.74,890.17,890.17,ok,1301173200,687
151,887.74,891.69,882.18,891.5,ok,1301259600,23718
152,885.57,890.36,881.3,887.77,ok,1301346000,21253
153,884.96,893.01,880.45,885.61,ok,1301432400,26463
154,893.24,897.39,883.06,884.91,ok,1301518800,25607
155,885.61,896.12,882.9,893.34,ok,1301605200,31977
156,885.61,886.32,885.61,885.74,ok,1301691600,15
157,886.1,886.3,885.43,885.61,ok,1301778000,180
158,888.56,891.07,884.33,886.07,ok,1301864400,19203
159,893.11,894.57,880.76,888.59,ok,1301950800,26676
160,893.41,897.89,888.5,893.07,ok,1302037200,25180
161,892.95,897.56,890.89,893.44,ok,1302123600,27406
162,899.15,902.54,892.28,892.93,ok,1302210000,25414
163,898.83,899.1,898.83,899.1,ok,1302296400,12
164,899.82,900.26,898.83,898.83,ok,1302382800,161
165,894.84,903.27,892.54,899.85,ok,1302469200,27821
166,893.34,901.26,886.22,894.81,ok,1302555600,37416
167,895.43,898.52,891.92,893.37,ok,1302642000,28350
168,901.22,902.31,890.67,895.46,ok,1302728400,34262
169,909.68,912.37,899.95,901.18,ok,1302814800,31088
170,909.68,909.68,909.68,909.68,ok,1302901200,11
171,910.3,911.29,909.68,909.68,ok,1302987600,105
172,918.86,922.64,907.58,910.25,ok,1303074000,37770
173,916.83,919.89,913.02,918.9,ok,1303160400,28301
174,915.24,921.15,911.65,916.86,ok,1303246800,32829
175,910.51,917.6,904.8,915.2,ok,1303333200,30479
176,910.82,913.81,909.76,910.55,ok,1303419600,6227
177,910.82,910.82,910.82,910.82,ok,1303506000,13
178,909.5,910.82,909.5,910.82,ok,1303592400,44
179,913.09,919.22,908.59,909.41,ok,1303678800,30951
180,913.52,914.69,907.55,913.06,ok,1303765200,30111
181,918.08,920.79,908.2,913.56,ok,1303851600,37917
182,923.33,923.48,912.26,918.03,ok,1303938000,38361
183,934.98,938.55,918.71,923.37,ok,1304024400,31087
184,934.98,934.98,934.98,934.98,ok,1304110800,12
185,934.87,934.98,933.36,934.98,ok,1304197200,120
186,927.59,942.22,923.25,934.81,ok,1304283600,58178
187,931.16,938.62,920.97,927.55,ok,1304370000,58094
188,919.16,933.74,912.04,931.19,ok,1304456400,56933
189,899.29,921.42,892.56,919.13,ok,1304542800,75903
190,912.72,912.98,896.8,899.35,ok,1304629200,72793
191,912.71,912.71,912.71,912.71,ok,1304715600,12
192,913.06,913.2,909.89,912.71,ok,1304802000,572
193,922.44,926.1,909.04,913.02,ok,1304888400,47503
194,926.17,930.17,918.88,922.41,ok,1304974800,39806
195,918.16,932.12,914.09,926.14,ok,1305061200,48299
196,923.93,925.11,909.11,918.1,ok,1305147600,60477
197,921.97,931.49,917.38,923.95,ok,1305234000,46525
198,921.97,921.97,921.97,921.97,ok,1305320400,13
199,920.67,921.97,920.3,921.97,ok,1305406800,393
200,919.31,927.08,918.85,920.63,ok,1305493200,40468
201,914.48,923.36,908.84,919.27,ok,1305579600,46427
202,925.54,928.89,913.62,914.44,ok,1305666000,36986
203,919.15,927.34,919.12,925.59,ok,1305752400,36334
204,930.45,933.85,918.36,919.18,ok,1305838800,40563
205,930.45,930.45,930.45,930.45,ok,1305925200,12
206,931.24,931.38,929.6,930.45,ok,1306011600,321
207,940.49,941.89,930.01,931.27,ok,1306098000,43092
208,943.0,944.89,939.25,940.55,ok,1306184400,36308
209,936.8,944.86,936.26,943.04,ok,1306270800,32800
210,925.63,939.23,925.5,936.83,ok,1306357200,34692
211,929.6,934.8,925.27,925.68,ok,1306443600,29207
212,929.6,929.6,929.6,929.6,ok,1306530000,13
213,930.03,930.87,929.48,929.6,ok,1306616400,1078
214,933.63,935.24,929.56,930.0,ok,1306702800,14459
215,933.28,935.95,927.82,933.59,ok,1306789200,33927
216,942.4,945.6,928.31,933.3,ok,1306875600,41017
217,936.45,945.5,931.38,942.37,ok,1306962000,42634
218,937.77,946.75,934.22,936.43,ok,1307048400,45408
219,937.772,937.772,937.772,937.772,ok,1307134800,12
220,938.487,939.068,937.772,937.772,ok,1307221200,248
221,944.015,949.766,936.407,938.51,ok,1307307600,31763
222,938.439,946.188,934.355,944.05,ok,1307394000,33377
223,937.016,941.802,935.2,938.502,ok,1307480400,35532
224,942.984,945.757,933.196,936.972,ok,1307566800,33732
225,942.628,951.536,937.855,942.963,ok,1307653200,36404
226,942.628,942.628,942.628,942.628,ok,1307739600,12
227,942.373,943.093,942.054,942.628,ok,1307826000,575
228,925.309,944.06,924.51,942.35,ok,1307912400,36147
229,930.497,932.323,922.265,925.34,ok,1307998800,35753
230,944.924,947.35,929.438,930.52,ok,1308085200,42955
231,946.429,951.491,940.383,944.896,ok,1308171600,55207
232,949.57,952.45,943.385,946.453,ok,1308258000,36596
233,949.57,949.57,949.57,949.57,ok,1308344400,12
234,951.355,952.269,949.57,949.57,ok,1308430800,599
235,950.569,954.597,947.22,951.408,ok,1308517200,31781
236,951.443,954.391,947.715,950.619,ok,1308603600,29403
237,963.488,965.824,950.629,951.409,ok,1308690000,37483
238,950.051,965.684,946.947,963.512,ok,1308776400,51049
239,940.464,952.457,937.489,950.151,ok,1308862800,47646
240,940.488,940.488,940.488,940.488,ok,1308949200,13
241,940.029,940.488,939.605,940.488,ok,1309035600,481
242,936.418,944.787,933.847,940.064,ok,1309122000,38390
243,937.98,943.734,935.3,936.449,ok,1309208400,35037
244,941.197,943.967,937.943,938.023,ok,1309294800,34932
245,934.123,946.014,933.063,941.238,ok,1309381200,36883
246,924.388,937.944,922.459,934.146,ok,1309467600,38206
247,924.561,924.561,924.388,924.388,ok,1309554000,12
248,924.722,925.31,924.475,924.561,ok,1309640400,434
249,930.136,931.517,924.285,924.699,ok,1309726800,16444
250,943.55,944.395,928.497,930.09,ok,1309813200,28703
251,955.012,958.549,940.72,943.526,ok,1309899600,33059
252,958.945,961.435,952.619,955.037,ok,1309986000,30963
253,960.567,964.716,955.262,958.969,ok,1310072400,34393
254,960.765,960.765,960.567,960.567,ok,1310158800,13
255,962.965,963.29,960.765,960.765,ok,1310245200,689
256,976.317,979.974,960.625,963.013,ok,1310331600,35119
257,984.93,987.502,973.614,976.361,ok,1310418000,50522
258,982.094,991.094,979.585,984.961,ok,1310504400,45688
259,983.019,989.1,978.079,982.119,ok,1310590800,51114
260,986.562,987.655,977.218,983.052,ok,1310677200,40955
261,986.562,986.562,986.562,986.562,ok,1310763600,12
262,988.172,988.418,985.347,986.562,ok,1310850000,358
263,999.154,1003.292,987.144,988.148,ok,1310936400,39945
264,984.829,1000.653,981.823,999.129,ok,1311022800,39368
265,990.459,991.521,979.91,984.852,ok,1311109200,36101
266,973.65,992.56,971.49,990.416,ok,1311195600,45175
267,981.398,987.196,971.152,973.62,ok,1311282000,32272
268,981.398,981.398,981.398,981.398,ok,1311368400,2
269,978.556,981.398,978.37,981.398,ok,1311454800,318
270,991.348,995.998,978.301,978.616,ok,1311541200,37882
271,986.663,992.079,981.031,991.323,ok,1311627600,35336
272,987.69,994.221,984.346,986.608,ok,1311714000,34647
273,986.59,992.206,981.241,987.64,ok,1311800400,33860
274,989.526,996.35,985.589,986.626,ok,1311886800,42690
275,989.526,989.526,989.526,989.526,ok,1311973200,12
276,989.294,990.475,988.608,989.526,ok,1312059600,767
277,993.504,1003.293,976.752,989.348,ok,1312146000,53397
278,1018.82,1018.875,990.894,993.553,ok,1312232400,46410
279,1011.181,1027.581,1008.193,1018.868,ok,1312318800,47745
280,1012.451,1031.094,1007.364,1011.119,ok,1312405200,75461
281,1014.054,1025.934,1006.486,1012.426,ok,1312491600,81593
282,1013.13,1014.054,1011.762,1014.054,ok,1312578000,18
283,1009.85,1013.945,1009.795,1013.13,ok,1312664400,3320
284,1053.339,1053.344,1009.378,1009.893,ok,1312750800,95626
285,1066.037,1094.694,1050.631,1053.314,ok,1312837200,161989
286,1110.839,1112.838,1065.074,1066.004,ok,1312923600,120335
287,1085.687,1125.612,1068.507,1110.812,ok,1313010000,148097
288,1071.873,1090.732,1058.674,1085.728,ok,1313096400,81924
289,1071.873,1071.873,1071.873,1071.873,ok,1313182800,12
290,1071.93,1072.46,1071.301,1071.873,ok,1313269200,413
291,1076.96,1077.622,1059.247,1071.898,ok,1313355600,57426
292,1084.775,1089.873,1075.977,1076.927,ok,1313442000,58057
293,1082.343,1096.811,1074.36,1084.816,ok,1313528400,50031
294,1103.65,1111.225,1079.344,1082.382,ok,1313614800,61677
295,1123.945,1138.348,1102.874,1103.684,ok,1313701200,105463
296,1123.945,1123.945,1123.945,1123.945,ok,1313787600,12
297,1123.936,1124.612,1123.67,1123.945,ok,1313874000,178
298,1152.993,1153.639,1122.762,1123.963,ok,1313960400,94932
299,1107.879,1161.338,1104.413,1153.028,ok,1314046800,127106
300,1073.848,1124.813,1068.181,1107.945,ok,1314133200,128124
301,1089.719,1089.812,1039.87,1073.822,ok,1314219600,162440
302,1116.19,1116.312,1078.549,1089.675,ok,1314306000,139324
303,1116.038,1116.19,1116.038,1116.19,ok,1314392400,13
304,1118.612,1119.049,1115.885,1116.038,ok,1314478800,290
305,1089.287,1123.993,1082.148,1118.659,ok,1314565200,75324
306,1125.558,1128.899,1087.36,1089.224,ok,1314651600,69071
307,1123.084,1131.218,1109.723,1125.524,ok,1314738000,63531
308,1128.295,1131.36,1116.933,1123.153,ok,1314824400,59035
309,1160.101,1162.417,1126.676,1128.267,ok,1314910800,56761
310,1159.33,1160.101,1159.33,1160.101,ok,1314997200,12
311,1165.637,1165.644,1159.33,1159.33,ok,1315083600,991
312,1179.091,1182.271,1158.582,1165.601,ok,1315170000,45264
313,1175.881,1194.678,1149.939,1179.054,ok,1315256400,119543
314,1136.334,1189.333,1121.116,1175.926,ok,1315342800,106702
315,1171.589,1171.826,1134.839,1136.306,ok,1315429200,87064
316,1167.112,1180.574,1144.253,1171.637,ok,1315515600,117243
317,1166.965,1167.112,1166.965,1167.112,ok,1315602000,12
318,1170.615,1170.991,1166.855,1166.965,ok,1315688400,1872
319,1143.763,1175.649,1140.321,1170.585,ok,1315774800,112831
320,1161.665,1166.481,1138.124,1143.736,ok,1315861200,90455
321,1153.45,1168.13,1145.444,1161.703,ok,1315947600,78702
322,1131.633,1158.372,1120.864,1153.406,ok,1316034000,82033
323,1146.12,1152.653,1115.134,1131.561,ok,1316120400,69626
324,1146.12,1146.12,1146.12,1146.12,ok,1316206800,12
325,1150.581,1150.691,1145.598,1146.12,ok,1316293200,1961
326,1132.281,1163.275,1128.338,1150.544,ok,1316379600,80459
327,1145.821,1152.811,1129.033,1132.359,ok,1316466000,74724
328,1149.186,1159.545,1142.038,1145.778,ok,1316552400,91388
329,1133.566,1152.595,1119.085,1149.148,ok,1316638800,130382
330,1070.125,1139.033,1054.297,1133.603,ok,1316725200,171133
331,1070.125,1070.125,1070.125,1070.125,ok,1316811600,12
332,1067.093,1070.125,1064.845,1070.125,ok,1316898000,733
333,1044.399,1075.693,991.326,1067.01,ok,1316984400,111699
334,1055.6,1078.83,1038.183,1044.344,ok,1317070800,96091
335,1032.49,1065.142,1024.833,1055.438,ok,1317157200,101817
336,1032.651,1045.492,1017.793,1032.583,ok,1317243600,89370
337,1040.003,1050.78,1031.68,1032.737,ok,1317330000,81518
338,1040.003,1040.003,1040.003,1040.003,ok,1317416400,12
339,1042.243,1042.464,1038.876,1040.003,ok,1317502800,348
340,1074.311,1074.583,1037.36,1042.183,ok,1317589200,79261
341,1048.106,1087.231,1037.387,1074.352,ok,1317675600,98073
342,1061.087,1067.714,1033.519,1048.052,ok,1317762000,84866
343,1068.864,1081.894,1056.782,1061.004,ok,1317848400,87716
344,1050.954,1077.291,1044.354,1068.795,ok,1317934800,80105
345,1050.953,1050.953,1050.953,1050.953,ok,1318021200,12
346,1050.844,1053.138,1050.15,1050.953,ok,1318107600,441
347,1069.597,1070.565,1050.499,1050.756,ok,1318194000,55881
348,1066.644,1077.081,1058.702,1069.698,ok,1318280400,60358
349,1063.651,1076.137,1060.503,1066.569,ok,1318366800,62877
350,1057.581,1069.577,1052.848,1063.699,ok,1318453200,65052
351,1061.314,1065.584,1052.88,1057.63,ok,1318539600,45929
352,1061.314,1061.314,1061.314,1061.314,ok,1318626000,12
353,1060.149,1062.543,1059.34,1061.314,ok,1318712400,164
354,1060.927,1072.289,1055.789,1060.21,ok,1318798800,50514
355,1054.81,1063.263,1038.634,1060.884,ok,1318885200,77549
356,1039.609,1058.959,1038.647,1054.756,ok,1318971600,62913
357,1025.844,1042.44,1018.56,1039.537,ok,1319058000,94561
358,1027.346,1034.925,1020.043,1025.792,ok,1319144400,60446
359,1027.346,1027.346,1027.346,1027.346,ok,1319230800,12
360,1028.005,1029.578,1027.212,1027.346,ok,1319317200,190
361,1033.222,1042.755,1025.478,1027.734,ok,1319403600,50749
362,1065.043,1066.871,1027.676,1033.273,ok,1319490000,67534
363,1078.998,1085.136,1059.479,1064.969,ok,1319576400,63412
364,1083.154,1085.669,1065.652,1078.919,ok,1319662800,67745
365,1079.526,1089.216,1075.368,1083.096,ok,1319749200,48582
366,1079.526,1079.526,1079.526,1079.526,ok,1319835600,12
367,1079.033,1080.315,1078.558,1079.526,ok,1319922000,175
368,1065.485,1082.418,1064.864,1079.1,ok,1320008400,85650
369,1077.943,1078.771,1055.482,1065.429,ok,1320094800,88838
370,1089.298,1091.349,1074.499,1078.004,ok,1320181200,68677
371,1098.943,1104.096,1082.482,1089.373,ok,1320267600,92530
372,1093.404,1101.164,1092.282,1098.871,ok,1320354000,54927
373,1092.643,1092.643,1092.643,1092.643,ok,1320440400,2
374,1090.169,1093.932,1089.701,1092.643,ok,1320526800,406
375,1117.566,1120.154,1089.844,1090.271,ok,1320616800,47962
376,1109.462,1120.855,1102.535,1117.657,ok,1320703200,50638
377,1111.671,1128.573,1107.081,1109.379,ok,1320789600,72434
378,1102.845,1114.534,1092.888,1111.629,ok,1320876000,71486
379,1111.343,1113.499,1095.133,1102.912,ok,1320962400,48959
380,1111.343,1111.343,1111.343,1111.343,ok,1321048800,1
381,1109.657,1111.979,1109.41,1111.979,ok,1321135200,523
382,1118.696,1122.096,1109.421,1109.74,ok,1321221600,53444
383,1124.968,1127.6,1108.078,1118.661,ok,1321308000,55253
384,1120.674,1128.077,1112.182,1124.911,ok,1321394400,66951
385,1092.301,1123.879,1085.4,1120.722,ok,1321480800,84519
386,1089.525,1097.499,1085.175,1092.249,ok,1321567200,69978
