,c,h,l,o,s,t,v
128,1.57596,1.5775,1.5739,1.5739,ok,1298757600,358
129,1.57929,1.5892,1.57089,1.57589,ok,1298844000,18728
130,1.58524,1.59088,1.5762,1.57936,ok,1298930400,18958
131,1.58843,1.59214,1.58173,1.58532,ok,1299016800,14777
132,1.582,1.59041,1.5805,1.5885,ok,1299103200,13707
133,1.58214,1.58595,1.57541,1.58189,ok,1299189600,13912
134,1.5819,1.58198,1.5819,1.58198,ok,1299276000,2
135,1.58287,1.58313,1.58124,1.5819,ok,1299362400,190
136,1.57655,1.58588,1.57401,1.58275,ok,1299448800,10499
137,1.56955,1.57928,1.56823,1.57638,ok,1299535200,12671
138,1.56888,1.57279,1.56574,1.56968,ok,1299621600,12144
139,1.56726,1.57134,1.56255,1.56897,ok,1299708000,16006
140,1.5635,1.56865,1.5571,1.56719,ok,1299794400,17488
141,1.56351,1.56351,1.56351,1.56351,ok,1299880800,14
142,1.56426,1.56735,1.56023,1.56351,ok,1299967200,1895
143,1.57458,1.57974,1.55868,1.56411,ok,1300050000,16433
144,1.58491,1.59622,1.57263,1.57451,ok,1300136400,31707
145,1.5884,1.59409,1.57766,1.58546,ok,1300222800,28753
146,1.58876,1.59852,1.58251,1.58847,ok,1300309200,31989
147,1.5964,1.60001,1.57611,1.58894,ok,1300395600,24253
148,1.59664,1.59664,1.59653,1.59653,ok,1300482000,14
149,1.5976,1.59936,1.59591,1.59664,ok,1300568400,378
150,1.5947,1.59869,1.58475,1.59754,ok,1300654800,15687
151,1.60437,1.60648,1.59303,1.59453,ok,1300741200,16289
152,1.59332,1.60809,1.59149,1.60444,ok,1300827600,16285
153,1.57194,1.5962,1.57178,1.59338,ok,1300914000,17319
154,1.57107,1.57472,1.56612,1.57186,ok,1301000400,16508
155,1.57144,1.57144,1.57115,1.57115,ok,1301086800,14
156,1.56728,1.57144,1.56601,1.57144,ok,1301173200,860
157,1.56363,1.57259,1.55936,1.56738,ok,1301259600,14339
158,1.55986,1.56499,1.55659,1.56377,ok,1301346000,13724
159,1.56015,1.5643,1.55329,1.55979,ok,1301432400,15493
160,1.55538,1.56803,1.55454,1.56021,ok,1301518800,15221
161,1.55052,1.55791,1.54263,1.55532,ok,1301605200,16956
162,1.55052,1.55061,1.55044,1.55061,ok,1301691600,14
163,1.55123,1.55246,1.55052,1.55052,ok,1301778000,235
164,1.55959,1.56329,1.55106,1.55117,ok,1301864400,11232
165,1.57044,1.57129,1.55774,1.55977,ok,1301950800,14878
166,1.5688,1.57359,1.5593,1.57034,ok,1302037200,14849
167,1.56405,1.57081,1.56126,1.56874,ok,1302123600,16230
168,1.56387,1.56786,1.55865,1.56399,ok,1302210000,17504
169,1.564,1.564,1.56393,1.56393,ok,1302296400,12
170,1.56265,1.56737,1.56265,1.564,ok,1302382800,244
171,1.5633,1.57034,1.55843,1.56256,ok,1302469200,13310
172,1.56598,1.5704,1.55253,1.56336,ok,1302555600,22194
173,1.56526,1.56989,1.56034,1.56604,ok,1302642000,17779
174,1.57139,1.5797,1.56518,1.56519,ok,1302728400,20096
175,1.56457,1.5777,1.56273,1.57131,ok,1302814800,15462
176,1.56457,1.56457,1.56457,1.56457,ok,1302901200,11
177,1.5623,1.56554,1.56153,1.56457,ok,1302987600,218
178,1.56816,1.57514,1.56157,1.56236,ok,1303074000,19795
179,1.55963,1.5724,1.554,1.56809,ok,1303160400,16959
180,1.56293,1.56682,1.55234,1.55971,ok,1303246800,18129
181,1.57458,1.57885,1.55812,1.56286,ok,1303333200,18275
182,1.57423,1.5779,1.57181,1.57449,ok,1303419600,6179
183,1.57423,1.57423,1.57423,1.57423,ok,1303506000,13
184,1.57304,1.57455,1.57167,1.57423,ok,1303592400,85
185,1.57421,1.57696,1.56972,1.5728,ok,1303678800,10372
186,1.56799,1.57564,1.56361,1.574,ok,1303765200,15702
187,1.57892,1.58286,1.56499,1.56809,ok,1303851600,21187
188,1.58094,1.58704,1.57766,1.57906,ok,1303938000,19320
189,1.57733,1.58878,1.57666,1.58081,ok,1304024400,14586
190,1.57734,1.57734,1.57734,1.57734,ok,1304110800,12
191,1.57912,1.58064,1.57734,1.57734,ok,1304197200,120
192,1.58282,1.58598,1.57748,1.57932,ok,1304283600,16304
193,1.57028,1.58516,1.56569,1.58289,ok,1304370000,20641
194,1.58147,1.58543,1.5688,1.57019,ok,1304456400,25452
195,1.58428,1.59525,1.57867,1.58138,ok,1304542800,28209
196,1.58057,1.58802,1.57013,1.58417,ok,1304629200,37065
197,1.58057,1.58057,1.58057,1.58057,ok,1304715600,12
198,1.57999,1.5826,1.57883,1.58057,ok,1304802000,566
199,1.57739,1.58335,1.5738,1.57993,ok,1304888400,23565
200,1.56562,1.58278,1.56537,1.57751,ok,1304974800,21691
201,1.57213,1.57586,1.56076,1.56555,ok,1305061200,23636
202,1.56807,1.5767,1.56651,1.57221,ok,1305147600,25669
203,1.56729,1.57428,1.5634,1.56816,ok,1305234000,23494
204,1.56729,1.56729,1.56729,1.56729,ok,1305320400,13
205,1.5692,1.57061,1.56657,1.56729,ok,1305406800,410
206,1.57969,1.58039,1.56597,1.56941,ok,1305493200,22992
207,1.57959,1.5873,1.57771,1.57976,ok,1305579600,25068
208,1.56812,1.58148,1.56726,1.5795,ok,1305666000,21595
209,1.57085,1.57288,1.56168,1.56818,ok,1305752400,19812
210,1.57927,1.58271,1.56697,1.57079,ok,1305838800,20743
211,1.57927,1.57927,1.57927,1.57927,ok,1305925200,12
212,1.57913,1.58217,1.57843,1.57927,ok,1306011600,289
213,1.57632,1.58379,1.57293,1.57924,ok,1306098000,20453
214,1.58014,1.58431,1.57018,1.57624,ok,1306184400,20938
215,1.5901,1.59185,1.57907,1.5802,ok,1306270800,20043
216,1.60354,1.60489,1.58894,1.58942,ok,1306357200,20100
217,1.61012,1.61229,1.60248,1.60348,ok,1306443600,18823
218,1.61012,1.61012,1.61012,1.61012,ok,1306530000,12
219,1.61279,1.61454,1.60985,1.61012,ok,1306616400,1023
220,1.60942,1.61393,1.60568,1.61284,ok,1306702800,11266
221,1.59245,1.6127,1.58952,1.60947,ok,1306789200,24802
222,1.59599,1.59875,1.5865,1.59259,ok,1306875600,26785
223,1.59738,1.60287,1.59433,1.59605,ok,1306962000,27541
224,1.60548,1.6079,1.59198,1.59724,ok,1307048400,26422
225,1.60548,1.60548,1.60548,1.60548,ok,1307134800,12
226,1.60456,1.60548,1.60341,1.60548,ok,1307221200,177
227,1.60415,1.61228,1.59938,1.6045,ok,1307307600,21404
228,1.60238,1.60669,1.59906,1.60423,ok,1307394000,21042
229,1.60605,1.60745,1.59932,1.6022,ok,1307480400,23687
230,1.59204,1.61201,1.59168,1.6061,ok,1307566800,24498
231,1.5884,1.59666,1.57944,1.59197,ok,1307653200,26159
232,1.5884,1.5884,1.5884,1.5884,ok,1307739600,12
233,1.58856,1.58887,1.58647,1.5884,ok,1307826000,771
234,1.5981,1.60063,1.58354,1.58862,ok,1307912400,19966
235,1.58465,1.60164,1.58436,1.59805,ok,1307998800,22362
236,1.58521,1.59172,1.57403,1.58471,ok,1308085200,25163
237,1.58524,1.59222,1.57881,1.58532,ok,1308171600,32772
238,1.5846,1.59042,1.58167,1.58517,ok,1308258000,26305
239,1.5846,1.5846,1.5846,1.5846,ok,1308344400,12
240,1.5854,1.58798,1.58204,1.5846,ok,1308430800,550
241,1.58728,1.59313,1.58337,1.58533,ok,1308517200,21995
242,1.57727,1.58951,1.57536,1.58721,ok,1308603600,21693
243,1.56482,1.58039,1.56207,1.57733,ok,1308690000,25973
244,1.56671,1.56871,1.55527,1.56499,ok,1308776400,30280
245,1.57611,1.57874,1.56354,1.56666,ok,1308862800,24454
246,1.57611,1.57611,1.57611,1.57611,ok,1308949200,12
247,1.57417,1.57647,1.57319,1.57611,ok,1309035600,553
248,1.57648,1.58155,1.57388,1.57423,ok,1309122000,23675
249,1.56958,1.57894,1.56958,1.57658,ok,1309208400,24561
250,1.55701,1.57119,1.55416,1.56963,ok,1309294800,25124
251,1.54616,1.55998,1.54262,1.55694,ok,1309381200,24300
