,c,h,l,o,s,t,v
129,12.66061,12.70103,12.64524,12.6737,ok,1299189600,20249
130,12.66921,12.67444,12.65112,12.66061,ok,1299362400,173
131,12.61324,12.72479,12.59981,12.66889,ok,1299448800,16350
132,12.58603,12.62213,12.56093,12.61371,ok,1299535200,17433
133,12.61381,12.65157,12.56915,12.5859,ok,1299621600,17509
134,12.50659,12.62677,12.48983,12.61388,ok,1299708000,21526
135,12.5175,12.52375,12.44854,12.5062,ok,1299794400,22179
136,12.5175,12.5175,12.5175,12.5175,ok,1299880800,14
137,12.5247,12.53453,12.51127,12.5175,ok,1299967200,2180
138,12.59708,12.62031,12.48634,12.52443,ok,1300050000,22891
139,12.53322,12.60946,12.45792,12.59716,ok,1300136400,33416
140,12.49516,12.57541,12.46521,12.53354,ok,1300222800,31739
141,12.58853,12.61316,12.45914,12.49525,ok,1300309200,35666
142,12.65547,12.67975,12.5264,12.5886,ok,1300395600,31671
143,12.65758,12.65758,12.65672,12.65672,ok,1300482000,14
144,12.65745,12.67695,12.64753,12.65758,ok,1300568400,444
145,12.71567,12.73064,12.63604,12.65714,ok,1300654800,18352
146,12.75455,12.78704,12.70466,12.71558,ok,1300741200,18232
147,12.65359,12.77065,12.64123,12.75533,ok,1300827600,21589
148,12.56397,12.67755,12.54078,12.6532,ok,1300914000,21468
149,12.49797,12.58085,12.4735,12.56389,ok,1301000400,22544
150,12.49797,12.49797,12.49797,12.49797,ok,1301086800,12
151,12.47048,12.49797,12.46798,12.49797,ok,1301173200,947
152,12.47029,12.50814,12.42886,12.47172,ok,1301259600,20443
153,12.47302,12.50972,12.42833,12.47019,ok,1301346000,20758
154,12.50705,12.52654,12.44934,12.4726,ok,1301432400,22766
155,12.46586,12.57257,12.46123,12.50772,ok,1301518800,23313
156,12.52592,12.54756,12.42618,12.46598,ok,1301605200,24554
157,12.52593,12.53401,12.52593,12.52619,ok,1301691600,14
158,12.52543,12.53564,12.52255,12.52593,ok,1301778000,258
159,12.53833,12.57993,12.5189,12.52565,ok,1301864400,17080
160,12.66724,12.66748,12.51273,12.53807,ok,1301950800,21420
161,12.6936,12.71991,12.64222,12.66713,ok,1302037200,23026
162,12.68058,12.70192,12.64166,12.69317,ok,1302123600,23480
163,12.72602,12.76222,12.67726,12.68035,ok,1302210000,24869
164,12.72244,12.72633,12.72244,12.72555,ok,1302296400,14
165,12.71618,12.72244,12.70591,12.72244,ok,1302382800,231
166,12.69781,12.76148,12.67332,12.71587,ok,1302469200,18162
167,12.63523,12.70166,12.6128,12.69812,ok,1302555600,28357
168,12.6493,12.68013,12.62339,12.63469,ok,1302642000,21750
169,12.71202,12.74015,12.63907,12.64969,ok,1302728400,26178
170,12.68696,12.72885,12.65957,12.71171,ok,1302814800,20903
171,12.68696,12.68696,12.68696,12.68696,ok,1302901200,11
172,12.67358,12.68696,12.66526,12.68696,ok,1302987600,129
173,12.6478,12.69919,12.57078,12.67389,ok,1303074000,27632
174,12.68551,12.70603,12.62546,12.64796,ok,1303160400,22070
175,12.74899,12.76893,12.68289,12.68585,ok,1303246800,26826
176,12.83302,12.89706,12.73253,12.74973,ok,1303333200,26534
177,12.82248,12.87182,12.81933,12.83271,ok,1303419600,9183
178,12.82248,12.82248,12.82248,12.82248,ok,1303506000,13
179,12.83855,12.83855,12.82248,12.82248,ok,1303592400,54
180,12.82024,12.86121,12.79629,12.83878,ok,1303678800,13076
181,12.80749,12.85068,12.76865,12.82014,ok,1303765200,22013
182,12.91691,12.92545,12.774,12.80718,ok,1303851600,28116
183,12.91877,13.00578,12.91334,12.91718,ok,1303938000,25934
184,12.9682,12.98508,12.91205,12.9192,ok,1304024400,16169
185,12.9682,12.9682,12.9682,12.9682,ok,1304110800,12
186,12.97333,12.98622,12.96542,12.9682,ok,1304197200,151
187,12.93294,12.99799,12.91915,12.97418,ok,1304283600,21369
188,12.80102,12.93856,12.78387,12.9333,ok,1304370000,27665
189,12.81059,12.87467,12.78158,12.80063,ok,1304456400,30656
