,c,h,l,o,s,t,v
152,2.01748,2.02328,2.01713,2.0215,ok,1301173200,566
153,2.0189,2.02304,2.01117,2.01768,ok,1301259600,7531
154,2.01861,2.02355,2.01349,2.0188,ok,1301346000,8303
155,2.02704,2.02965,2.0167,2.01874,ok,1301432400,8841
156,2.01952,2.0345,2.0181,2.0269,ok,1301518800,8374
157,2.02913,2.03307,2.01666,2.01964,ok,1301605200,9464
158,2.02914,2.03005,2.02913,2.02913,ok,1301691600,13
159,2.02861,2.03269,2.02809,2.02914,ok,1301778000,182
160,2.03246,2.03793,2.02845,2.02872,ok,1301864400,5972
161,2.05374,2.05374,2.02833,2.03232,ok,1301950800,7812
162,2.05738,2.06153,2.04807,2.05381,ok,1302037200,7671
163,2.05608,2.0597,2.05028,2.05731,ok,1302123600,8688
164,2.05815,2.06515,2.05157,2.05615,ok,1302210000,8582
165,2.05757,2.0582,2.05757,2.05807,ok,1302296400,13
166,2.05755,2.05827,2.05386,2.05757,ok,1302382800,160
167,2.0529,2.06275,2.048,2.05746,ok,1302469200,7154
168,2.04153,2.05597,2.04043,2.053,ok,1302555600,12294
169,2.04355,2.04824,2.03825,2.0413,ok,1302642000,8786
170,2.03763,2.04431,2.0249,2.0437,ok,1302728400,14059
171,2.0285,2.04144,2.02273,2.03749,ok,1302814800,9428
172,2.0285,2.0285,2.0285,2.0285,ok,1302901200,11
173,2.02405,2.0285,2.0232,2.0285,ok,1302987600,92
174,2.02752,2.03401,2.02034,2.02413,ok,1303074000,12391
175,2.02777,2.03369,2.02464,2.0274,ok,1303160400,10020
176,2.03089,2.03518,2.02195,2.02786,ok,1303246800,11021
177,2.03996,2.04966,2.02852,2.03105,ok,1303333200,10934
178,2.03723,2.04239,2.03467,2.03988,ok,1303419600,4232
179,2.03723,2.03723,2.03723,2.03723,ok,1303506000,13
180,2.03877,2.03877,2.03459,2.03723,ok,1303592400,51
181,2.03864,2.04152,2.03169,2.03897,ok,1303678800,5901
182,2.02969,2.04069,2.02684,2.03874,ok,1303765200,9294
183,2.04391,2.04581,2.02511,2.02959,ok,1303851600,11575
184,2.04064,2.05199,2.04029,2.04402,ok,1303938000,11320
185,2.04405,2.0452,2.03656,2.0408,ok,1304024400,7119
186,2.04405,2.04405,2.04405,2.04405,ok,1304110800,12
187,2.04141,2.04486,2.0402,2.04405,ok,1304197200,202
188,2.03636,2.04614,2.03437,2.04155,ok,1304283600,9348
189,2.02435,2.03869,2.01908,2.03627,ok,1304370000,12102
190,2.03006,2.03544,2.02201,2.02442,ok,1304456400,13695
191,2.03357,2.03991,2.02496,2.0302,ok,1304542800,17340
192,2.0271,2.03426,2.01925,2.03344,ok,1304629200,22837
193,2.0271,2.0271,2.0271,2.0271,ok,1304715600,12
