,c,h,l,o,s,t,v
849,6.52176,6.54032,6.50394,6.51438,ok,1364504400,87319
850,6.5126,6.54526,6.50229,6.52027,ok,1364763600,116506
851,6.48733,6.51633,6.46729,6.5126,ok,1364850000,244725
852,6.50448,6.50982,6.4806,6.48758,ok,1364936400,240800
853,6.5156,6.59039,6.50089,6.50473,ok,1365022800,354082
854,6.44555,6.53154,6.43108,6.5156,ok,1365109200,335798
855,6.44555,6.44555,6.44555,6.44555,ok,1365195600,1
856,6.41599,6.46125,6.3998,6.4548,ok,1365368400,256179
857,6.3859,6.43484,6.38076,6.41589,ok,1365454800,276862
858,6.3923,6.40122,6.35701,6.3859,ok,1365541200,254095
859,6.35136,6.40962,6.3258,6.39158,ok,1365627600,282046
860,6.35112,6.39371,6.33484,6.35136,ok,1365714000,274497
861,6.35112,6.35112,6.35112,6.35112,ok,1365800400,1
862,6.42,6.43138,6.34641,6.35135,ok,1365973200,302744
863,6.36068,6.4281,6.34353,6.4197,ok,1366059600,337663
864,6.51261,6.52275,6.35084,6.36042,ok,1366146000,376389
865,6.53532,6.54771,6.49065,6.51256,ok,1366232400,343880
866,6.54038,6.54899,6.48309,6.53552,ok,1366318800,306266
867,6.52614,6.54442,6.506,6.52683,ok,1366578000,237567
868,6.64489,6.6502,6.52223,6.52615,ok,1366664400,334088
869,6.615,6.65524,6.58825,6.645,ok,1366750800,298572
870,6.60061,6.61706,6.56289,6.6153,ok,1366837200,288884
871,6.56793,6.61291,6.5609,6.60084,ok,1366923600,265815
872,6.53577,6.5613,6.51836,6.55592,ok,1367182800,264237
873,6.48061,6.5627,6.45799,6.53515,ok,1367269200,295577
874,6.46407,6.4893,6.42233,6.48061,ok,1367355600,244751
875,6.5371,6.54409,6.457,6.4642,ok,1367442000,358588
876,6.50055,6.54472,6.46667,6.53663,ok,1367528400,314886
877,6.54447,6.54905,6.48056,6.50235,ok,1367787600,172264
878,6.53167,6.55768,6.49414,6.54446,ok,1367874000,228827
879,6.49703,6.53476,6.4775,6.53168,ok,1367960400,274641
880,6.55168,6.5681,6.47401,6.49816,ok,1368046800,284656
881,6.59452,6.62478,6.53682,6.55196,ok,1368133200,340861
882,6.60994,6.6215,6.58077,6.60382,ok,1368392400,265013
883,6.66434,6.67752,6.57842,6.61025,ok,1368478800,333398
884,6.6699,6.69682,6.65651,6.66392,ok,1368565200,316802
885,6.66848,6.68762,6.63235,6.6699,ok,1368651600,333713
886,6.68543,6.7066,6.65368,6.66844,ok,1368738000,298658
887,6.65313,6.70234,6.6436,6.6855,ok,1368997200,242853
888,6.6129,6.67462,6.60306,6.65257,ok,1369083600,310301
889,6.6391,6.64876,6.56511,6.61277,ok,1369170000,403808
890,6.64088,6.68269,6.62693,6.6391,ok,1369256400,431058
891,6.6398,6.67275,6.62156,6.64126,ok,1369342800,339375
892,6.63863,6.65163,6.63096,6.63631,ok,1369602000,151512
893,6.72032,6.72327,6.6303,6.63835,ok,1369688400,307163
894,6.64452,6.7254,6.6209,6.72047,ok,1369774800,358417
895,6.5584,6.65435,6.55527,6.64415,ok,1369861200,358279
896,6.61445,6.65177,6.55255,6.5584,ok,1369947600,350462
897,6.53783,6.62775,6.52746,6.61689,ok,1370206800,303315
898,6.559,6.57499,6.53301,6.53789,ok,1370293200,276961
899,6.5858,6.60858,6.54437,6.55904,ok,1370379600,330175
900,6.54076,6.60414,6.50871,6.5858,ok,1370466000,414699
901,6.55391,6.58774,6.52616,6.54084,ok,1370552400,422048
902,6.57451,6.61192,6.55169,6.56777,ok,1370811600,256303
903,6.5471,6.61886,6.53221,6.57447,ok,1370898000,340848
904,6.5112,6.5596,6.48325,6.54723,ok,1370984400,285616
905,6.4716,6.5317,6.47056,6.5109,ok,1371070800,327394
906,6.42978,6.49427,6.4293,6.47158,ok,1371157200,262235
907,6.45701,6.48482,6.42723,6.43219,ok,1371416400,203312
908,6.43946,6.50923,6.4315,6.45708,ok,1371502800,249302
909,6.45029,6.46166,6.37322,6.43921,ok,1371589200,263627
910,6.56591,6.61065,6.44845,6.44926,ok,1371675600,398455
911,6.66647,6.70641,6.53635,6.56563,ok,1371762000,308181
912,6.75874,6.80031,6.66066,6.67094,ok,1372021200,298315
913,6.71011,6.7711,6.66206,6.75845,ok,1372107600,292307
914,6.75109,6.7583,6.6631,6.7102,ok,1372194000,274607
915,6.73061,6.76754,6.69825,6.75109,ok,1372280400,256149
916,6.69341,6.75887,6.68896,6.73093,ok,1372366800,268170
917,6.66489,6.71292,6.65136,6.69692,ok,1372626000,205881
918,6.7221,6.7311,6.6521,6.6645,ok,1372712400,232161
919,6.68411,6.76505,6.66768,6.7221,ok,1372798800,266567
920,6.66767,6.72951,6.66173,6.68395,ok,1372885200,230486
921,6.79884,6.81798,6.66547,6.66798,ok,1372971600,254521
922,6.77323,6.86348,6.76416,6.80737,ok,1373230800,193998
923,6.79052,6.82965,6.74985,6.77299,ok,1373317200,208080
924,6.7032,6.81225,6.70105,6.79052,ok,1373403600,224080
925,6.65397,6.7136,6.57626,6.70356,ok,1373490000,347796
926,6.66015,6.6971,6.64656,6.65376,ok,1373576400,248967
927,6.672,6.71617,6.65533,6.65738,ok,1373835600,188119
928,6.57861,6.67814,6.57329,6.672,ok,1373922000,256027
929,6.56038,6.6108,6.53857,6.57838,ok,1374008400,265632
930,6.56795,6.60573,6.55836,6.56043,ok,1374094800,217918
931,6.53014,6.57817,6.52336,6.56797,ok,1374181200,197727
932,6.48547,6.54287,6.469,6.53918,ok,1374440400,186260
933,6.44422,6.49207,6.43932,6.48547,ok,1374526800,201419
934,6.50084,6.5282,6.4401,6.44438,ok,1374613200,233331
935,6.48028,6.5388,6.47152,6.50069,ok,1374699600,220299
936,6.47844,6.50047,6.4513,6.48037,ok,1374786000,188744
937,6.475,6.4924,6.44041,6.4701,ok,1375045200,173895
938,6.5538,6.5713,6.46357,6.475,ok,1375131600,202158
939,6.51032,6.5999,6.48015,6.5538,ok,1375218000,274273
940,6.59992,6.61508,6.49281,6.51032,ok,1375304400,252124
941,6.5986,6.653,6.58986,6.60055,ok,1375390800,226614
942,6.57733,6.61666,6.56409,6.60343,ok,1375650000,189223
943,6.5494,6.58641,6.54514,6.57721,ok,1375736400,189447
944,6.5074,6.5947,6.5065,6.5492,ok,1375822800,232176
945,6.48541,6.52045,6.47111,6.50646,ok,1375909200,198412
946,6.49589,6.50799,6.47113,6.48513,ok,1375995600,153228
947,6.52581,6.5399,6.50102,6.50874,ok,1376254800,150660
948,6.52786,6.5565,6.50074,6.52442,ok,1376341200,205055
949,6.51021,6.54825,6.4978,6.52888,ok,1376427600,179788
950,6.5039,6.5686,6.47924,6.51001,ok,1376514000,230105
951,6.50874,6.5269,6.49693,6.5039,ok,1376600400,181220
952,6.5061,6.52881,6.49464,6.5095,ok,1376859600,164828
953,6.48058,6.5351,6.45865,6.5061,ok,1376946000,215621
954,6.5671,6.57361,6.4779,6.48043,ok,1377032400,200938
955,6.51568,6.58467,6.50145,6.56725,ok,1377118800,192143
956,6.47449,6.54722,6.47413,6.51577,ok,1377205200,199278
957,6.50711,6.53267,6.46647,6.48616,ok,1377464400,108405
958,6.4841,6.54525,6.48248,6.50694,ok,1377550800,191794
959,6.50307,6.53562,6.46277,6.48412,ok,1377637200,190386
960,6.58635,6.6022,6.496,6.50314,ok,1377723600,199723
961,6.61364,6.647,6.57709,6.58618,ok,1377810000,200602
962,6.6025,6.63358,6.57768,6.62141,ok,1378069200,150077
963,6.6176,6.62758,6.59382,6.60239,ok,1378155600,187916
964,6.588,6.6289,6.58319,6.6176,ok,1378242000,162452
965,6.67588,6.69244,6.58671,6.5877,ok,1378328400,238346
966,6.62267,6.68949,6.60672,6.67585,ok,1378414800,201469
967,6.5563,6.64407,6.54724,6.62608,ok,1378674000,163406
968,6.5403,6.57092,6.5204,6.55599,ok,1378760400,185894
969,6.51713,6.5536,6.51463,6.54003,ok,1378846800,166836
970,6.51842,6.55025,6.48555,6.51722,ok,1378933200,199016
971,6.55246,6.57108,6.48993,6.51861,ok,1379019600,171954
972,6.51285,6.52335,6.47824,6.51753,ok,1379278800,141393
973,6.46078,6.5209,6.45492,6.51281,ok,1379365200,146822
974,6.36747,6.4756,6.35721,6.46081,ok,1379451600,214547
975,6.3369,6.37577,6.3053,6.36749,ok,1379538000,235108
976,6.35946,6.3787,6.3166,6.3369,ok,1379624400,194434
977,6.38272,6.3891,6.3394,6.3394,ok,1379883600,155890
978,6.39717,6.4193,6.37236,6.38228,ok,1379970000,161611
979,6.4148,6.44276,6.37622,6.39729,ok,1380056400,165469
980,6.41201,6.4351,6.38727,6.4148,ok,1380142800,154808
981,6.42928,6.4318,6.39418,6.41203,ok,1380229200,158842
982,6.42542,6.44781,6.39071,6.43424,ok,1380488400,177623
983,6.3584,6.4266,6.34063,6.42523,ok,1380574800,206171
984,6.37599,6.40062,6.35448,6.35838,ok,1380661200,201993
985,6.3436,6.3815,6.33092,6.37549,ok,1380747600,215178
986,6.42587,6.43087,6.32395,6.3436,ok,1380834000,153506
987,6.4129,6.44988,6.39686,6.4144,ok,1381093200,119697
988,6.43051,6.43663,6.39739,6.4129,ok,1381179600,142209
989,6.46211,6.4803,6.41453,6.43091,ok,1381266000,177449
990,6.50107,6.52297,6.43898,6.4622,ok,1381352400,160401
991,6.46983,6.50982,6.45679,6.50127,ok,1381438800,133274
992,6.46172,6.49398,6.44953,6.466,ok,1381698000,90804
993,6.49627,6.5148,6.4468,6.46178,ok,1381784400,155404
994,6.4801,6.51544,6.47351,6.49631,ok,1381870800,159339
995,6.39658,6.4851,6.38746,6.47971,ok,1381957200,172534
996,6.41328,6.42878,6.38781,6.39668,ok,1382043600,125030
997,6.3926,6.43567,6.38491,6.41099,ok,1382302800,105480
998,6.36448,6.4124,6.3524,6.3926,ok,1382389200,132970
999,6.37139,6.38777,6.35586,6.36429,ok,1382475600,148545
1000,6.3502,6.37555,6.33835,6.37054,ok,1382562000,155692
1001,6.31223,6.3585,6.30252,6.35018,ok,1382648400,144127
1002,6.3425,6.35239,6.28517,6.31185,ok,1382907600,119624
1003,6.38091,6.39,6.33151,6.34257,ok,1382994000,165160
1004,6.38821,6.41682,6.36122,6.37976,ok,1383080400,163852
1005,6.47974,6.48215,6.38565,6.38743,ok,1383166800,210650
1006,6.53451,6.5483,6.4703,6.4797,ok,1383253200,188127
1007,6.50614,6.55308,6.48507,6.53241,ok,1383516000,136090
1008,6.52414,6.54,6.49866,6.5061,ok,1383602400,166913
1009,6.49407,6.52422,6.47993,6.52422,ok,1383688800,147565
1010,6.52934,6.55488,6.46485,6.49356,ok,1383775200,268827
1011,6.58617,6.61683,6.50238,6.52938,ok,1383861600,219349
1012,6.55779,6.6059,6.55639,6.5958,ok,1384120800,146746
1013,6.64913,6.66264,6.5539,6.55778,ok,1384207200,185219
1014,6.64037,6.70337,6.63627,6.64846,ok,1384293600,185669
1015,6.64404,6.691,6.61769,6.63983,ok,1384380000,204582
1016,6.62825,6.6576,6.62721,6.64394,ok,1384466400,148269
1017,6.6106,6.6496,6.58358,6.63453,ok,1384725600,148469
1018,6.60661,6.63824,6.59612,6.6106,ok,1384812000,154642
1019,6.6419,6.65448,6.57279,6.60661,ok,1384898400,158550
1020,6.63304,6.67103,6.62217,6.642,ok,1384984800,179382
1021,6.57604,6.64331,6.56588,6.63342,ok,1385071200,159378
1022,6.5653,6.59346,6.55959,6.57357,ok,1385330400,129869
1023,6.57159,6.5915,6.50886,6.56479,ok,1385416800,143724
1024,6.57493,6.584,6.52619,6.57179,ok,1385503200,152258
1025,6.54023,6.58736,6.53005,6.575,ok,1385589600,116404
1026,6.54452,6.58528,6.5314,6.54023,ok,1385676000,150065
1027,6.5636,6.57215,6.47658,6.55268,ok,1385935200,158744
1028,6.5125,6.56957,6.50092,6.5636,ok,1386021600,148080
1029,6.49438,6.52843,6.48405,6.51166,ok,1386108000,172520
1030,6.48395,6.54742,6.46864,6.49409,ok,1386194400,213598
1031,6.50085,6.55559,6.46951,6.48424,ok,1386280800,170853
1032,6.52704,6.54405,6.4955,6.5037,ok,1386540000,120741
1033,6.5342,6.56639,6.50323,6.52704,ok,1386626400,135970
1034,6.54226,6.56598,6.52729,6.5339,ok,1386712800,136199
1035,6.59558,6.6172,6.51367,6.54221,ok,1386799200,156369
1036,6.56879,6.61452,6.56346,6.59553,ok,1386885600,133798
1037,6.57446,6.5836,6.54599,6.574,ok,1387144800,127644
1038,6.552,6.60249,6.51021,6.57451,ok,1387231200,138524
1039,6.55878,6.57471,6.49592,6.552,ok,1387317600,189315
1040,6.5902,6.60548,6.52078,6.55812,ok,1387404000,180942
1041,6.5829,6.59886,6.54644,6.5902,ok,1387490400,182194
1042,6.55871,6.58547,6.54269,6.57841,ok,1387749600,115785
1043,6.55658,6.59378,6.54811,6.55815,ok,1387836000,78221
1044,6.54336,6.57876,6.53913,6.56775,ok,1388008800,54008
1045,6.5115,6.55412,6.45844,6.54368,ok,1388095200,142703
1046,6.42062,6.53389,6.40374,6.50876,ok,1388354400,127661
1047,6.42223,6.4459,6.40416,6.4211,ok,1388440800,87817
1048,6.51326,6.5161,6.40814,6.43382,ok,1388613600,186255
1049,6.52065,6.5282,6.48244,6.51326,ok,1388700000,156579
1050,6.507,6.53693,6.49856,6.5187,ok,1388959200,153549
1051,6.51361,6.52543,6.47746,6.50699,ok,1389045600,154756
1052,6.57145,6.58631,6.50213,6.51367,ok,1389132000,188100
1053,6.55267,6.58403,6.54724,6.5718,ok,1389218400,190880
1054,6.47936,6.55479,6.47881,6.55257,ok,1389304800,174744
1055,6.50023,6.50947,6.4758,6.4775,ok,1389564000,146428
1056,6.43275,6.5139,6.42697,6.50014,ok,1389650400,157964
1057,6.46498,6.48291,6.4311,6.43281,ok,1389736800,156366
1058,6.45474,6.4864,6.45049,6.46478,ok,1389823200,158171
1059,6.4653,6.48184,6.45239,6.45484,ok,1389909600,154103
1060,6.4626,6.4873,6.4626,6.4646,ok,1390168800,103853
1061,6.47525,6.5133,6.45713,6.46292,ok,1390255200,152103
1062,6.4831,6.4995,6.46582,6.47511,ok,1390341600,158722
1063,6.4031,6.48708,6.4026,6.4831,ok,1390428000,205128
1064,6.43505,6.47416,6.4026,6.40298,ok,1390514400,214329
1065,6.4187,6.45138,6.41744,6.43527,ok,1390773600,170533
1066,6.4165,6.46659,6.38113,6.4187,ok,1390860000,158178
1067,6.45124,6.4827,6.40642,6.4165,ok,1390946400,221204
1068,6.5136,6.5342,6.43881,6.45115,ok,1391032800,199530
1069,6.5451,6.5584,6.51128,6.5136,ok,1391119200,230076
1070,6.5441,6.5557,6.50858,6.55178,ok,1391378400,196783
1071,6.51584,6.5533,6.51439,6.5441,ok,1391464800,174629
1072,6.5228,6.54479,6.50057,6.5161,ok,1391551200,192654
1073,6.502,6.53909,6.47112,6.52303,ok,1391637600,182639
1074,6.48204,6.52845,6.47836,6.502,ok,1391724000,176128
1075,6.47661,6.4947,6.4696,6.49214,ok,1391983200,147554
1076,6.43678,6.4836,6.41978,6.47656,ok,1392069600,154767
1077,6.446,6.46637,6.41632,6.43649,ok,1392156000,158870
1078,6.45452,6.46706,6.40104,6.44229,ok,1392242400,163626
1079,6.4393,6.46287,6.43477,6.44983,ok,1392328800,125988
1080,6.44883,6.4619,6.42909,6.43229,ok,1392588000,91130
1081,6.4779,6.50067,6.44399,6.4485,ok,1392674400,155653
1082,6.51023,6.52,6.47704,6.4772,ok,1392760800,129270
1083,6.5319,6.5564,6.50099,6.50985,ok,1392847200,157350
1084,6.52402,6.57332,6.50574,6.53195,ok,1392933600,124092
1085,6.50352,6.5386,6.49092,6.5372,ok,1393192800,122835
1086,6.49665,6.51055,6.48167,6.50379,ok,1393279200,125470
1087,6.51295,6.5264,6.48453,6.49429,ok,1393365600,143605
1088,6.51543,6.53991,6.50395,6.50894,ok,1393452000,165218
1089,6.40322,6.5245,6.39828,6.5144,ok,1393538400,190588
1090,6.47445,6.4804,6.40901,6.42794,ok,1393797600,153539
1091,6.44417,6.48112,6.43132,6.47368,ok,1393884000,129001
1092,6.41798,6.46404,6.41619,6.44102,ok,1393970400,138059
1093,6.3892,6.43721,6.38481,6.41623,ok,1394056800,173943
1094,6.37781,6.39717,6.3689,6.3886,ok,1394143200,147195
1095,6.36858,6.3985,6.36506,6.38403,ok,1394398800,126293
1096,6.37194,6.39737,6.36047,6.36837,ok,1394485200,125295
1097,6.36338,6.38986,6.35884,6.37223,ok,1394571600,140129
1098,6.3776,6.39746,6.32879,6.36147,ok,1394658000,185366
1099,6.38359,6.39922,6.35917,6.37539,ok,1394744400,181867
1100,6.3494,6.40414,6.34517,6.38319,ok,1395003600,129399
1101,6.32826,6.3757,6.32416,6.34844,ok,1395090000,154427
1102,6.4006,6.40932,6.32246,6.323,ok,1395176400,156090
1103,6.41139,6.4388,6.39218,6.4007,ok,1395262800,167547
1104,6.41936,6.43843,6.40228,6.40984,ok,1395349200,121941
1105,6.39624,6.4439,6.37832,6.4157,ok,1395608400,128335
1106,6.39859,6.43797,6.39189,6.3964,ok,1395694800,151108
1107,6.46419,6.46561,6.39543,6.39806,ok,1395781200,145182
1108,6.47694,6.48925,6.45303,6.45758,ok,1395867600,158864
1109,6.49804,6.50436,6.46707,6.476,ok,1395954000,136615
1110,6.46951,6.51404,6.46461,6.49057,ok,1396213200,152853
1111,6.4533,6.47609,6.43543,6.4661,ok,1396299600,125975
1112,6.47673,6.4895,6.43797,6.45353,ok,1396386000,118283
1113,6.54029,6.54722,6.4724,6.4771,ok,1396472400,174430
1114,6.552,6.55863,6.51611,6.53698,ok,1396558800,164149
1115,6.52418,6.55563,6.52247,6.5512,ok,1396818000,99998
1116,6.4931,6.53117,6.48661,6.5238,ok,1396904400,132131
1117,6.48069,6.5256,6.46176,6.49361,ok,1396990800,146987
1118,6.53248,6.54085,6.47347,6.48103,ok,1397077200,150450
1119,6.52514,6.54567,6.5183,6.53294,ok,1397163600,122047
1120,6.55835,6.57715,6.53713,6.5444,ok,1397422800,124091
1121,6.57063,6.58854,6.55419,6.55766,ok,1397509200,125874
1122,6.59633,6.60163,6.55626,6.56863,ok,1397595600,117900
1123,6.59839,6.6067,6.55847,6.59646,ok,1397682000,106113
1124,6.59449,6.6045,6.58989,6.59754,ok,1397768400,24056
1125,6.6101,6.62505,6.58329,6.5969,ok,1398027600,51155
1126,6.58617,6.61435,6.56814,6.60893,ok,1398114000,100588
1127,6.57481,6.59126,6.55585,6.58632,ok,1398200400,126624
1128,6.57,6.58021,6.53742,6.57475,ok,1398286800,141439
1129,6.58292,6.59343,6.56374,6.57509,ok,1398373200,106484
1130,6.54518,6.5909,6.52105,6.57512,ok,1398632400,144476
1131,6.5574,6.57302,6.52134,6.54435,ok,1398718800,142030
1132,6.49674,6.57731,6.49384,6.55634,ok,1398805200,192317
1133,6.49963,6.5101,6.47665,6.49437,ok,1398891600,79593
1134,6.50257,6.55089,6.49906,6.50355,ok,1398978000,150471
1135,6.54789,6.55347,6.49696,6.49696,ok,1399237200,83422
1136,6.49091,6.55295,6.49091,6.55144,ok,1399323600,121849
1137,6.49433,6.50998,6.48301,6.49285,ok,1399410000,123060
1138,6.52598,6.52999,6.45925,6.49625,ok,1399496400,206439
1139,6.5686,6.57726,6.50872,6.52697,ok,1399582800,161725
1140,6.56082,6.57415,6.54282,6.56041,ok,1399842000,103997
1141,6.54687,6.57681,6.52887,6.55808,ok,1399928400,164773
1142,6.55681,6.56666,6.54062,6.54689,ok,1400014800,134946
1143,6.56651,6.58133,6.5482,6.55413,ok,1400101200,198680
1144,6.56056,6.58569,6.55752,6.56693,ok,1400187600,119231
1145,6.58635,6.60405,6.5502,6.56196,ok,1400446800,125024
1146,6.58492,6.61252,6.57976,6.58765,ok,1400533200,145607
1147,6.56406,6.59452,6.56406,6.58855,ok,1400619600,176737
1148,6.5823,6.5967,6.56388,6.56818,ok,1400706000,147976
1149,6.64105,6.64933,6.58169,6.585,ok,1400792400,170713
1150,6.61577,6.65151,6.61063,6.63918,ok,1401051600,89966
1151,6.61816,6.63502,6.60694,6.61815,ok,1401138000,147048
1152,6.63868,6.65022,6.61343,6.61931,ok,1401224400,165504
1153,6.64058,6.65178,6.62089,6.63904,ok,1401310800,144888
1154,6.68383,6.69387,6.63623,6.64282,ok,1401397200,162726
1155,6.68837,6.69666,6.67191,6.67596,ok,1401656400,158602
1156,6.67329,6.70087,6.66707,6.69145,ok,1401742800,156485
1157,6.63681,6.69365,6.63681,6.67765,ok,1401829200,160888
1158,6.65741,6.69396,6.62051,6.63977,ok,1401915600,272984
1159,6.6255,6.66032,6.62442,6.65548,ok,1402002000,175592
1160,6.67789,6.69106,6.62281,6.62836,ok,1402261200,130082
1161,6.68674,6.70305,6.67285,6.68215,ok,1402347600,159534
1162,6.69234,6.70285,6.67051,6.69086,ok,1402434000,143917
1163,6.68326,6.70683,6.6773,6.69195,ok,1402520400,171450
1164,6.64057,6.69025,6.63882,6.68518,ok,1402606800,154252
1165,6.62004,6.66702,6.62004,6.6382,ok,1402866000,137132
1166,6.63127,6.65434,6.61779,6.62232,ok,1402952400,141733
1167,6.63674,6.67183,6.62848,6.63525,ok,1403038800,169895
1168,6.69121,6.70389,6.61833,6.64093,ok,1403125200,182586
1169,6.70533,6.75295,6.68217,6.69202,ok,1403211600,151606
1170,6.68866,6.7297,6.68866,6.72115,ok,1403470800,150528
1171,6.71964,6.7349,6.68908,6.68985,ok,1403557200,153991
1172,6.73028,6.74634,6.71476,6.7208,ok,1403643600,156682
1173,6.73246,6.7663,6.71401,6.73173,ok,1403730000,169934
1174,6.72787,6.7662,6.7261,6.73336,ok,1403816400,145124
1175,6.6801,6.74089,6.67836,6.73467,ok,1404075600,127137
1176,6.68996,6.71327,6.66995,6.67968,ok,1404162000,129979
1177,6.70293,6.71973,6.6829,6.68723,ok,1404248400,112149
1178,6.82105,6.87498,6.69719,6.70306,ok,1404334800,171088
1179,6.83759,6.86555,6.8132,6.81778,ok,1404421200,84377
1180,6.82985,6.85856,6.82385,6.83785,ok,1404680400,103520
1181,6.83246,6.84459,6.81794,6.82603,ok,1404766800,99738
1182,6.78859,6.83349,6.77406,6.83349,ok,1404853200,122038
1183,6.77646,6.79697,6.7555,6.78985,ok,1404939600,127112
1184,6.78758,6.79663,6.76316,6.77668,ok,1405026000,106405
1185,6.79123,6.80104,6.77139,6.78576,ok,1405285200,98400
1186,6.81861,6.82316,6.78084,6.78572,ok,1405371600,161938
1187,6.82499,6.84375,6.80728,6.81935,ok,1405458000,106975
1188,6.82544,6.8369,6.81324,6.82409,ok,1405544400,125996
1189,6.83403,6.84624,6.814,6.82368,ok,1405630800,160110
1190,6.84615,6.85883,6.82849,6.83512,ok,1405890000,101349
1191,6.84543,6.86227,6.8377,6.84528,ok,1405976400,150032
1192,6.83682,6.85696,6.8238,6.84445,ok,1406062800,132507
1193,6.82544,6.85347,6.82226,6.83674,ok,1406149200,152378
1194,6.81242,6.8319,6.80661,6.82506,ok,1406235600,146617
1195,6.83427,6.83884,6.80848,6.81595,ok,1406494800,104785
1196,6.85174,6.8551,6.82167,6.8247,ok,1406581200,132009
1197,6.88033,6.90424,6.83483,6.85174,ok,1406667600,191035
1198,6.89455,6.90698,6.87498,6.87998,ok,1406754000,195945
1199,6.85275,6.9,6.85118,6.89475,ok,1406840400,188725
1200,6.87895,6.89791,6.85159,6.8561,ok,1407099600,111263
1201,6.88164,6.8993,6.85994,6.87745,ok,1407186000,152596
1202,6.89213,6.93126,6.88136,6.88155,ok,1407272400,213267
1203,6.90358,6.91567,6.88612,6.89198,ok,1407358800,207035
1204,6.89276,6.92446,6.87951,6.9013,ok,1407445200,253459
1205,6.86852,6.89653,6.85372,6.89131,ok,1407704400,140448
1206,6.87512,6.89045,6.85742,6.86604,ok,1407790800,154072
1207,6.86968,6.88665,6.8509,6.87554,ok,1407877200,165800
1208,6.85415,6.88672,6.8329,6.86846,ok,1407963600,184372
1209,6.83039,6.86132,6.8303,6.85227,ok,1408050000,190790
1210,6.85169,6.86131,6.83168,6.83812,ok,1408309200,136460
1211,6.86997,6.87517,6.84826,6.85031,ok,1408395600,187284
1212,6.9127,6.91603,6.86565,6.86884,ok,1408482000,276341
1213,6.88835,6.91965,6.8826,6.91119,ok,1408568400,224524
1214,6.90759,6.9234,6.87696,6.88872,ok,1408654800,267216
1215,6.93195,6.94339,6.92193,6.93415,ok,1408914000,180118
1216,6.95468,6.95859,6.92352,6.93208,ok,1409000400,252482
1217,6.94562,6.96138,6.93006,6.95337,ok,1409086800,239903
1218,6.96946,6.98485,6.92723,6.94611,ok,1409173200,246805
1219,6.9857,6.9949,6.94194,6.96625,ok,1409259600,248304
1220,6.99975,7.02303,6.97779,6.98671,ok,1409518800,163043
1221,7.01275,7.02277,6.9837,7.00532,ok,1409605200,249142
1222,7.00095,7.02325,6.98824,7.0065,ok,1409691600,274084
1223,7.06241,7.07429,6.97841,7.00096,ok,1409778000,352688
1224,7.09313,7.09902,7.05651,7.06068,ok,1409864400,311923
1225,7.11037,7.11823,7.07054,7.08552,ok,1410123600,290901
1226,7.10641,7.13027,7.09738,7.11139,ok,1410210000,315107
1227,7.1007,7.12172,7.08901,7.10231,ok,1410296400,326297
1228,7.12685,7.13373,7.08134,7.10066,ok,1410382800,300426
1229,7.12326,7.1443,7.11818,7.12992,ok,1410469200,315165
1230,7.11331,7.15492,7.10934,7.13832,ok,1410728400,220978
1231,7.11677,7.13897,7.09713,7.11312,ok,1410814800,257794
1232,7.16611,7.17061,7.10054,7.11616,ok,1410901200,306666
1233,7.08448,7.17772,7.08124,7.16606,ok,1410987600,296241
1234,7.1468,7.1651,7.07104,7.0849,ok,1411074000,303669
1235,7.14952,7.1619,7.12833,7.14734,ok,1411333200,220314
1236,7.1487,7.15303,7.10859,7.14941,ok,1411419600,243818
1237,7.17727,7.1912,7.12682,7.14557,ok,1411506000,253873
1238,7.20853,7.22566,7.17226,7.17413,ok,1411592400,320768
1239,7.26199,7.27073,7.19676,7.20864,ok,1411678800,265937
1240,7.24299,7.27789,7.22725,7.25989,ok,1411938000,246907
1241,7.21204,7.27618,7.20625,7.23318,ok,1412024400,404460
1242,7.21464,7.23424,7.18667,7.20949,ok,1412110800,366274
1243,7.18197,7.21998,7.17019,7.21588,ok,1412197200,444742
1244,7.27302,7.29699,7.16985,7.17925,ok,1412283600,339016
1245,7.17525,7.2783,7.1686,7.27293,ok,1412542800,311758
1246,7.18675,7.20599,7.16585,7.17537,ok,1412629200,404218
1247,7.16426,7.23383,7.16108,7.18639,ok,1412715600,432482
1248,7.21905,7.22494,7.13517,7.16348,ok,1412802000,474106
1249,7.23187,7.25048,7.20572,7.21945,ok,1412888400,368872
1250,7.11213,7.23794,7.1068,7.22929,ok,1413147600,343437
1251,7.24889,7.25896,7.10313,7.11055,ok,1413234000,391702
1252,7.15222,7.28495,7.12241,7.24775,ok,1413320400,562076
1253,7.14592,7.25187,7.13456,7.15565,ok,1413406800,563571
1254,7.17845,7.1959,7.13145,7.14498,ok,1413493200,363590
1255,7.17579,7.2175,7.16969,7.17931,ok,1413752400,299306
1256,7.23361,7.23728,7.15544,7.17172,ok,1413838800,376470
1257,7.26319,7.2776,7.21924,7.23353,ok,1413925200,341643
1258,7.25668,7.29122,7.2488,7.26352,ok,1414011600,332129
1259,7.24683,7.27507,7.24314,7.25602,ok,1414098000,326873
1260,7.29558,7.30369,7.22236,7.24137,ok,1414357200,298219
1261,7.3328,7.37919,7.26715,7.28676,ok,1414443600,338251
1262,7.36338,7.37094,7.29032,7.3328,ok,1414530000,338045
1263,7.34115,7.40515,7.32834,7.36335,ok,1414616400,394054
1264,7.3902,7.42238,7.32457,7.34048,ok,1414702800,457277
