,c,h,l,o,s,t,v
133,1414.93,1419.6,1410.06,1414.45,ok,1299621600,10699
134,1410.2,1427.5,1401.06,1415.01,ok,1299708000,16319
135,1396.53,1420.91,1393.29,1410.12,ok,1299794400,15920
136,1396.53,1396.53,1396.53,1396.53,ok,1299880800,14
137,1397.5,1400.16,1395.44,1396.53,ok,1299967200,517
138,1412.04,1419.31,1396.48,1397.72,ok,1300050000,15107
139,1407.82,1426.67,1403.79,1411.96,ok,1300136400,26643
140,1421.16,1428.17,1401.78,1407.98,ok,1300222800,23029
141,1431.56,1439.83,1415.34,1421.24,ok,1300309200,25931
142,1422.45,1438.2,1416.32,1431.73,ok,1300395600,18376
143,1422.45,1422.45,1422.45,1422.45,ok,1300482000,12
144,1424.22,1427.56,1422.45,1422.45,ok,1300568400,379
145,1417.97,1434.52,1417.23,1424.38,ok,1300654800,11754
146,1412.64,1424.35,1402.38,1418.07,ok,1300741200,10145
147,1417.63,1426.6,1411.29,1412.72,ok,1300827600,9982
148,1400.06,1422.17,1392.14,1417.73,ok,1300914000,12459
149,1391.58,1406.96,1386.73,1400.19,ok,1301000400,11682
150,1391.58,1391.58,1391.58,1391.58,ok,1301086800,12
151,1393.85,1396.26,1391.25,1391.58,ok,1301173200,382
152,1385.85,1394.42,1373.84,1393.3,ok,1301259600,10032
153,1377.8,1389.31,1376.09,1385.96,ok,1301346000,9122
154,1376.98,1388.5,1369.29,1377.91,ok,1301432400,10953
155,1386.18,1393.62,1374.69,1377.08,ok,1301518800,10510
156,1373.56,1389.47,1368.57,1386.28,ok,1301605200,13230
157,1373.56,1375.36,1373.56,1373.75,ok,1301691600,14
158,1372.51,1373.9,1369.26,1373.56,ok,1301778000,239
159,1383.16,1389.04,1372.42,1372.42,ok,1301864400,8059
160,1409.09,1410.48,1382.38,1383.28,ok,1301950800,11572
161,1397.46,1410.69,1393.95,1408.98,ok,1302037200,10530
162,1392.2,1402.08,1388.01,1397.57,ok,1302123600,12313
163,1394.25,1400.62,1390.52,1392.3,ok,1302210000,10675
164,1393.58,1394.25,1393.58,1394.25,ok,1302296400,11
165,1394.29,1396.66,1392.75,1393.58,ok,1302382800,317
166,1393.48,1400.43,1389.69,1394.44,ok,1302469200,12116
167,1391.43,1399.75,1378.88,1393.4,ok,1302555600,17234
168,1386.43,1395.51,1382.7,1391.33,ok,1302642000,13044
169,1397.64,1398.53,1384.79,1386.56,ok,1302728400,14988
170,1405.41,1408.4,1397.31,1397.53,ok,1302814800,13302
171,1405.41,1405.41,1405.41,1405.41,ok,1302901200,11
172,1405.18,1409.11,1404.32,1405.41,ok,1302987600,288
173,1422.26,1427.79,1404.21,1405.06,ok,1303074000,16661
174,1421.01,1429.42,1416.92,1422.15,ok,1303160400,12817
175,1401.61,1421.49,1399.65,1421.1,ok,1303246800,13459
176,1399.72,1405.95,1396.62,1401.53,ok,1303333200,12230
177,1400.44,1407.36,1398.06,1399.63,ok,1303419600,2175
178,1400.44,1400.44,1400.44,1400.44,ok,1303506000,13
179,1399.24,1401.36,1399.12,1400.44,ok,1303592400,60
180,1405.06,1415.46,1396.87,1399.34,ok,1303678800,13534
181,1396.15,1407.95,1388.87,1405.17,ok,1303765200,12445
182,1403.72,1407.7,1390.07,1396.25,ok,1303851600,15848
183,1405.13,1409.19,1395.29,1403.64,ok,1303938000,15834
184,1423.62,1429.72,1401.95,1405.26,ok,1304024400,13462
185,1423.62,1423.62,1423.62,1423.62,ok,1304110800,12
186,1425.2,1425.3,1422.46,1423.62,ok,1304197200,179
187,1411.55,1433.65,1405.75,1425.04,ok,1304283600,25498
188,1415.43,1423.26,1400.99,1411.43,ok,1304370000,25348
189,1410.17,1422.96,1401.01,1415.51,ok,1304456400,24472
190,1392.88,1419.59,1381.55,1410.08,ok,1304542800,34787
191,1395.67,1400.1,1375.78,1392.98,ok,1304629200,34003
192,1395.67,1395.67,1395.67,1395.67,ok,1304715600,12
193,1393.35,1395.67,1392.12,1395.67,ok,1304802000,163
194,1400.01,1407.03,1387.72,1393.5,ok,1304888400,20599
195,1398.53,1407.06,1396.28,1400.11,ok,1304974800,17346
196,1402.57,1408.91,1393.45,1398.45,ok,1305061200,20737
197,1409.56,1421.14,1396.59,1402.47,ok,1305147600,28342
198,1412.22,1421.94,1407.33,1409.65,ok,1305234000,22293
199,1412.23,1412.23,1412.23,1412.23,ok,1305320400,13
200,1410.95,1414.51,1410.95,1412.23,ok,1305406800,173
201,1410.21,1421.34,1405.85,1410.83,ok,1305493200,19507
202,1398.44,1415.95,1395.3,1410.32,ok,1305579600,21449
203,1407.94,1413.92,1397.47,1398.58,ok,1305666000,16709
204,1398.76,1409.43,1396.32,1408.08,ok,1305752400,15760
205,1416.51,1421.05,1398.25,1398.88,ok,1305838800,17446
206,1416.51,1416.51,1416.51,1416.51,ok,1305925200,12
207,1419.98,1420.21,1415.85,1416.51,ok,1306011600,59
208,1443.46,1443.9,1417.11,1419.9,ok,1306098000,19853
209,1445.14,1445.61,1436.89,1443.37,ok,1306184400,15454
210,1447.52,1457.25,1443.05,1445.01,ok,1306270800,15649
211,1426.3,1451.84,1426.17,1447.4,ok,1306357200,15552
212,1433.23,1438.27,1423.25,1426.42,ok,1306443600,13664
213,1433.29,1433.29,1433.23,1433.23,ok,1306530000,13
214,1430.79,1433.29,1429.13,1433.29,ok,1306616400,736
215,1438.65,1440.55,1430.83,1430.86,ok,1306702800,20605
216,1438.42,1445.95,1429.83,1438.73,ok,1306789200,59646
217,1450.16,1453.11,1423.57,1438.44,ok,1306875600,74359
218,1436.87,1456.24,1432.32,1450.24,ok,1306962000,77873
219,1437.2,1453.77,1430.46,1436.84,ok,1307048400,81839
220,1437.202,1437.202,1437.202,1437.202,ok,1307134800,12
221,1437.722,1439.535,1435.608,1437.202,ok,1307221200,468
222,1441.464,1447.682,1432.976,1437.669,ok,1307307600,57628
223,1439.546,1447.994,1434.465,1441.497,ok,1307394000,59182
224,1446.211,1450.429,1438.629,1439.493,ok,1307480400,66586
225,1452.224,1457.959,1441.069,1446.047,ok,1307566800,61103
226,1451.359,1457.307,1441.19,1452.191,ok,1307653200,64484
227,1451.359,1451.359,1451.359,1451.359,ok,1307739600,12
