,c,h,l,o,s,t,v
183,16.5322,16.55257,16.5261,16.5261,ok,1303592400,114
184,16.50581,16.58234,16.47299,16.53275,ok,1303678800,12246
185,16.40143,16.60024,16.39961,16.50724,ok,1303765200,16678
186,16.27604,16.46653,16.26621,16.40041,ok,1303851600,23778
187,16.24061,16.3285,16.17309,16.27743,ok,1303938000,20531
188,16.2923,16.3361,16.20521,16.24113,ok,1304024400,12403
189,16.2923,16.2923,16.2923,16.2923,ok,1304110800,12
190,16.2875,16.30707,16.28072,16.2923,ok,1304197200,89
191,16.25179,16.36388,16.16778,16.28708,ok,1304283600,18409
192,16.28412,16.39124,16.23026,16.25129,ok,1304370000,21421
193,16.27138,16.34094,16.15663,16.28543,ok,1304456400,25717
194,16.61292,16.68853,16.19584,16.27191,ok,1304542800,31446
195,16.8414,16.84605,16.52557,16.61188,ok,1304629200,39776
196,16.8414,16.8414,16.8414,16.8414,ok,1304715600,12
197,16.778,16.9005,16.77242,16.8414,ok,1304802000,819
198,16.84869,17.00448,16.69242,16.77852,ok,1304888400,29642
199,16.80067,16.98238,16.79558,16.84402,ok,1304974800,29739
200,17.07319,17.10589,16.77696,16.79845,ok,1305061200,28890
201,17.05183,17.17028,17.01923,17.07372,ok,1305147600,31817
202,17.25326,17.33867,16.97933,17.04715,ok,1305234000,29747
203,17.25326,17.25326,17.25326,17.25326,ok,1305320400,13
204,17.29102,17.31161,17.25326,17.25326,ok,1305406800,451
205,17.22679,17.35376,17.11241,17.29043,ok,1305493200,30672
206,17.14316,17.31831,17.1377,17.22725,ok,1305579600,35610
207,17.162,17.24209,17.09113,17.14204,ok,1305666000,29330
208,17.0404,17.23978,17.02478,17.16256,ok,1305752400,29274
209,17.2451,17.31587,17.00952,17.04136,ok,1305838800,30033
210,17.2451,17.2451,17.2451,17.2451,ok,1305925200,12
211,17.29854,17.302,17.2451,17.2451,ok,1306011600,512
212,17.46066,17.57456,17.276,17.302,ok,1306098000,35747
213,17.39335,17.51687,17.36228,17.46219,ok,1306184400,30726
214,17.46065,17.54627,17.37635,17.39252,ok,1306270800,32932
215,17.3782,17.496,17.3163,17.46143,ok,1306357200,34085
216,17.10284,17.4088,17.09259,17.37411,ok,1306443600,32092
217,17.10284,17.10284,17.10284,17.10284,ok,1306530000,12
218,17.09241,17.10284,17.03,17.10284,ok,1306616400,503
219,17.13049,17.21399,17.09297,17.09297,ok,1306702800,14777
220,17.03504,17.13089,16.9535,17.12718,ok,1306789200,27326
221,17.10067,17.1079,16.94242,17.03099,ok,1306875600,30511
222,16.85446,17.13408,16.84463,17.10214,ok,1306962000,27485
223,16.58581,16.91348,16.57773,16.85404,ok,1307048400,28341
224,16.58581,16.58581,16.58581,16.58581,ok,1307134800,12
225,16.59827,16.608,16.5771,16.58581,ok,1307221200,446
226,16.6404,16.67135,16.55323,16.59781,ok,1307307600,23823
227,16.45785,16.661,16.45255,16.63969,ok,1307394000,23187
228,16.57037,16.60477,16.44563,16.4573,ok,1307480400,24976
229,16.60046,16.66001,16.44438,16.56857,ok,1307566800,29094
230,16.8283,16.87176,16.55237,16.5996,ok,1307653200,28528
231,16.8283,16.8283,16.8283,16.8283,ok,1307739600,12
232,16.8346,16.87956,16.8158,16.8283,ok,1307826000,792
233,16.72583,16.86463,16.71482,16.83509,ok,1307912400,25073
234,16.70761,16.7653,16.612,16.72531,ok,1307998800,24712
235,17.08119,17.11797,16.69444,16.70998,ok,1308085200,25450
236,17.00515,17.2795,16.98861,17.08277,ok,1308171600,37779
237,16.8106,17.13302,16.79238,17.00457,ok,1308258000,34687
238,16.8106,16.8106,16.8106,16.8106,ok,1308344400,12
239,16.8425,16.8615,16.8035,16.8106,ok,1308430800,780
240,16.8379,17.00718,16.81717,16.8435,ok,1308517200,23620
241,16.7912,16.87711,16.73539,16.83918,ok,1308603600,24163
242,16.91198,16.93126,16.7765,16.79075,ok,1308690000,29787
243,17.05167,17.25935,16.90755,16.91105,ok,1308776400,31836
244,17.16817,17.24173,17.01344,17.046,ok,1308862800,28180
245,17.16817,17.16817,17.16817,17.16817,ok,1308949200,12
246,17.15859,17.1905,17.1225,17.16817,ok,1309035600,953
247,17.05281,17.31842,17.05018,17.15904,ok,1309122000,27160
248,16.95077,17.1369,16.90152,17.0519,ok,1309208400,30000
249,16.8043,16.98717,16.80139,16.95139,ok,1309294800,33251
250,16.76358,16.83274,16.67506,16.80214,ok,1309381200,26438
251,16.6696,16.79534,16.64734,16.76406,ok,1309467600,25453
252,16.6696,16.6696,16.6696,16.6696,ok,1309554000,12
253,16.67959,16.7027,16.6407,16.6696,ok,1309640400,639
254,16.67352,16.73386,16.59544,16.68016,ok,1309726800,15931
255,16.79444,16.83926,16.64477,16.67397,ok,1309813200,23165
256,16.91503,16.97404,16.74725,16.79379,ok,1309899600,26278
257,16.8382,17.0584,16.8349,16.91699,ok,1309986000,26273
258,16.90817,17.04909,16.83043,16.83749,ok,1310072400,29669
259,16.90817,16.90817,16.90817,16.90817,ok,1310158800,12
260,16.95271,16.95399,16.85927,16.90817,ok,1310245200,1127
261,17.25671,17.36199,16.92946,16.95494,ok,1310331600,30748
262,17.30623,17.56372,17.20337,17.25546,ok,1310418000,52886
263,17.18366,17.36098,17.11654,17.30491,ok,1310504400,38083
264,17.27647,17.3128,17.05026,17.1844,ok,1310590800,40194
265,17.236,17.3903,17.20354,17.27782,ok,1310677200,33093
266,17.236,17.236,17.236,17.236,ok,1310763600,12
267,17.29524,17.30336,17.22679,17.236,ok,1310850000,885
268,17.3313,17.45826,17.26154,17.29621,ok,1310936400,31201
269,17.29391,17.37966,17.18604,17.31124,ok,1311022800,33453
270,17.21196,17.32076,17.1732,17.2935,ok,1311109200,26990
271,16.9401,17.28975,16.92766,17.21301,ok,1311195600,38580
272,16.9258,17.01534,16.88339,16.9389,ok,1311282000,26381
273,16.9258,16.9258,16.9258,16.9258,ok,1311368400,2
274,16.9046,16.926,16.89192,16.9258,ok,1311454800,716
275,16.95512,17.02642,16.86425,16.90415,ok,1311541200,22585
276,16.73938,16.98301,16.72126,16.95632,ok,1311627600,26604
277,16.85362,16.8988,16.70214,16.73981,ok,1311714000,27446
278,16.84758,16.97482,16.80335,16.85306,ok,1311800400,24439
279,16.7581,16.97022,16.75088,16.84879,ok,1311886800,31500
280,16.7581,16.7581,16.7581,16.7581,ok,1311973200,12
281,16.78504,16.79728,16.7489,16.7581,ok,1312059600,501
282,16.93537,17.0207,16.70231,16.78544,ok,1312146000,32449
283,17.07879,17.11872,16.89697,16.93483,ok,1312232400,38850
284,16.90899,17.25174,16.87364,17.07833,ok,1312318800,43318
285,17.21178,17.21688,16.82531,16.90943,ok,1312405200,53191
286,16.8969,17.23786,16.87714,17.21117,ok,1312491600,58663
287,16.8969,16.8969,16.8969,16.8969,ok,1312578000,12
288,16.67338,16.8969,16.65668,16.8969,ok,1312664400,2920
289,17.01266,17.1001,16.65955,16.6738,ok,1312750800,60363
290,16.70114,17.05063,16.69932,17.01324,ok,1312837200,70245
291,17.05475,17.07492,16.68127,16.70068,ok,1312923600,49399
292,17.00845,17.15475,16.896,17.05432,ok,1313010000,53908
293,16.9466,17.09027,16.89044,17.00677,ok,1313096400,35838
294,16.9466,16.9466,16.9466,16.9466,ok,1313182800,12
295,16.93932,16.98462,16.93432,16.9466,ok,1313269200,361
296,16.81957,17.04013,16.76708,16.94009,ok,1313355600,25865
297,16.91891,16.99097,16.80517,16.82003,ok,1313442000,32927
298,16.90116,17.06981,16.77895,16.9185,ok,1313528400,31180
299,17.03493,17.12912,16.87668,16.90169,ok,1313614800,31935
300,16.9764,17.14093,16.92039,17.03571,ok,1313701200,34398
