,c,h,l,o,s,t,v
191,3.74885,3.74885,3.74885,3.74885,ok,1305320400,14
192,3.74885,3.74885,3.74885,3.74885,ok,1305406800,12
193,3.74935,3.74965,3.74513,3.74887,ok,1305493200,443
194,3.74955,3.7496,3.74506,3.74935,ok,1305579600,233
195,3.74935,3.74962,3.74505,3.74955,ok,1305666000,52
196,3.74955,3.7496,3.74505,3.7493,ok,1305752400,2284
197,3.74885,3.74965,3.74885,3.74953,ok,1305838800,2673
198,3.74885,3.74885,3.74885,3.74885,ok,1305925200,12
199,3.74865,3.74885,3.7486,3.74885,ok,1306011600,35
200,3.74965,3.74985,3.7486,3.7487,ok,1306098000,2164
201,3.74975,3.74985,3.74525,3.7497,ok,1306184400,684
202,3.74975,3.74985,3.74523,3.7498,ok,1306270800,2467
203,3.74963,3.74985,3.74518,3.7498,ok,1306357200,75
204,3.74895,3.74972,3.74518,3.74955,ok,1306443600,66
205,3.74895,3.74895,3.74895,3.74895,ok,1306530000,13
206,3.74895,3.74895,3.74885,3.74895,ok,1306616400,14
207,3.74963,3.74972,3.7489,3.7489,ok,1306702800,91
208,3.74967,3.74975,3.74518,3.74963,ok,1306789200,416
209,3.74962,3.74972,3.74512,3.7497,ok,1306875600,419
210,3.74955,3.74967,3.74513,3.74965,ok,1306962000,2920
211,3.74885,3.74965,3.7451,3.7495,ok,1307048400,1345
212,3.74885,3.74885,3.74885,3.74885,ok,1307134800,12
213,3.74885,3.74887,3.74883,3.74885,ok,1307221200,113
214,3.74962,3.74965,3.7487,3.74887,ok,1307307600,3501
215,3.74967,3.74975,3.74517,3.7496,ok,1307394000,1496
216,3.7512,3.75185,3.74645,3.7497,ok,1307480400,27343
217,3.74967,3.75135,3.7452,3.75115,ok,1307566800,1377
218,3.74895,3.74972,3.74512,3.7497,ok,1307653200,1066
219,3.74895,3.74895,3.74895,3.74895,ok,1307739600,13
220,3.74895,3.74895,3.74895,3.74895,ok,1307826000,12
221,3.74965,3.74975,3.74885,3.7489,ok,1307912400,1178
222,3.74965,3.74975,3.74515,3.7497,ok,1307998800,946
223,3.74955,3.7497,3.74515,3.7497,ok,1308085200,52
224,3.74955,3.74965,3.74505,3.7496,ok,1308171600,3290
225,3.74875,3.74965,3.74505,3.7496,ok,1308258000,3728
226,3.74875,3.74875,3.74875,3.74875,ok,1308344400,13
227,3.74875,3.74885,3.7487,3.74875,ok,1308430800,174
228,3.74962,3.74965,3.7487,3.7487,ok,1308517200,549
229,3.74962,3.74967,3.7451,3.74965,ok,1308603600,2370
230,3.74968,3.74972,3.7451,3.74965,ok,1308690000,1377
231,3.74955,3.74975,3.74518,3.74965,ok,1308776400,96
232,3.74895,3.74975,3.74515,3.7496,ok,1308862800,43
233,3.74895,3.74895,3.74895,3.74895,ok,1308949200,12
234,3.74905,3.74905,3.74895,3.74895,ok,1309035600,13
235,3.74965,3.74975,3.74515,3.7488,ok,1309122000,318
236,3.74955,3.74975,3.74945,3.7496,ok,1309208400,823
237,3.74955,3.7498,3.74945,3.74955,ok,1309294800,157
238,3.74965,3.74975,3.74522,3.7496,ok,1309381200,164
239,3.74885,3.74975,3.74505,3.7496,ok,1309467600,43
240,3.74885,3.74885,3.74885,3.74885,ok,1309554000,12
241,3.74885,3.74885,3.74885,3.74885,ok,1309640400,12
242,3.74963,3.74972,3.7488,3.74885,ok,1309726800,535
243,3.74955,3.7497,3.74955,3.74963,ok,1309813200,48
244,3.74965,3.7497,3.74518,3.74955,ok,1309899600,186
245,3.74955,3.7497,3.74505,3.74965,ok,1309986000,60
246,3.74885,3.7497,3.74513,3.74955,ok,1310072400,59
247,3.74885,3.74885,3.74885,3.74885,ok,1310158800,12
248,3.74885,3.74885,3.74885,3.74885,ok,1310245200,12
249,3.74955,3.7497,3.7488,3.7488,ok,1310331600,156
250,3.74975,3.74985,3.74505,3.7496,ok,1310418000,679
251,3.74985,3.74985,3.74535,3.7498,ok,1310504400,55
252,3.74985,3.74985,3.74535,3.74985,ok,1310590800,18
253,3.74905,3.74985,3.74525,3.74985,ok,1310677200,52
254,3.74905,3.74905,3.74905,3.74905,ok,1310763600,12
255,3.749,3.74905,3.749,3.74905,ok,1310850000,13
256,3.74965,3.7499,3.74515,3.74905,ok,1310936400,46
257,3.74975,3.74975,3.74525,3.7497,ok,1311022800,263
258,3.74975,3.7498,3.74525,3.74975,ok,1311109200,572
259,3.74975,3.7498,3.7452,3.74975,ok,1311195600,404
260,3.74895,3.74975,3.74895,3.74975,ok,1311282000,340
261,3.74895,3.74895,3.74895,3.74895,ok,1311368400,3
262,3.74895,3.74895,3.74895,3.74895,ok,1311454800,12
263,3.74975,3.74985,3.7489,3.7489,ok,1311541200,104
264,3.74965,3.7498,3.74515,3.74975,ok,1311627600,1132
265,3.74975,3.74975,3.74515,3.74965,ok,1311714000,209
266,3.74975,3.7498,3.74515,3.74975,ok,1311800400,406
267,3.74885,3.74975,3.745,3.74975,ok,1311886800,210
268,3.74885,3.74885,3.74885,3.74885,ok,1311973200,12
269,3.74875,3.7489,3.74875,3.74885,ok,1312059600,72
270,3.74955,3.7496,3.74505,3.7488,ok,1312146000,1524
271,3.74955,3.74965,3.74505,3.7496,ok,1312232400,307
272,3.74955,3.7496,3.745,3.7496,ok,1312318800,3275
273,3.74955,3.7496,3.74505,3.7496,ok,1312405200,1575
274,3.74885,3.74965,3.74505,3.7496,ok,1312491600,2094
275,3.74885,3.74885,3.74885,3.74885,ok,1312578000,12
276,3.74875,3.74885,3.74875,3.74885,ok,1312664400,13
277,3.7488,3.74955,3.74875,3.7488,ok,1312750800,428
278,3.74745,3.7496,3.74495,3.74885,ok,1312837200,679
279,3.74935,3.7495,3.7493,3.74945,ok,1312923600,1107
280,3.74935,3.74945,3.74485,3.7493,ok,1313010000,2640
281,3.74855,3.74945,3.7448,3.74935,ok,1313096400,1239
282,3.74855,3.74855,3.74855,3.74855,ok,1313182800,12
283,3.74855,3.74877,3.74855,3.74855,ok,1313269200,20
284,3.74955,3.74965,3.74505,3.7486,ok,1313355600,1073
285,3.74955,3.7496,3.74505,3.74955,ok,1313442000,46
286,3.74945,3.74955,3.74485,3.74955,ok,1313528400,1225
287,3.74945,3.74945,3.74935,3.7494,ok,1313614800,1389
288,3.74865,3.7495,3.74865,3.7494,ok,1313701200,1310
289,3.74865,3.74865,3.74865,3.74865,ok,1313787600,12
290,3.7487,3.7487,3.74865,3.74865,ok,1313874000,13
291,3.74945,3.74955,3.74735,3.74868,ok,1313960400,258
292,3.74955,3.7497,3.7494,3.74945,ok,1314046800,1194
293,3.74955,3.74975,3.74525,3.7496,ok,1314133200,239
294,3.74955,3.74982,3.74532,3.7495,ok,1314219600,83
295,3.74885,3.74982,3.74532,3.7495,ok,1314306000,67
296,3.74885,3.74885,3.74885,3.74885,ok,1314392400,14
297,3.74895,3.74895,3.74885,3.74885,ok,1314478800,13
298,3.74955,3.74985,3.74528,3.7489,ok,1314565200,81
299,3.74955,3.74982,3.74505,3.7496,ok,1314651600,49
300,3.74973,3.75084,3.74532,3.7496,ok,1314738000,202
301,3.74965,3.75078,3.74533,3.74975,ok,1314824400,157
302,3.74905,3.74987,3.74537,3.74965,ok,1314910800,25
303,3.74905,3.74905,3.74905,3.74905,ok,1314997200,12
304,3.74905,3.74905,3.74895,3.74905,ok,1315083600,13
305,3.74975,3.74995,3.74903,3.74903,ok,1315170000,46
306,3.75005,3.75024,3.74975,3.74975,ok,1315256400,148
307,3.74995,3.75024,3.74545,3.75,ok,1315342800,563
308,3.74965,3.75007,3.7451,3.74995,ok,1315429200,5170
309,3.74895,3.74992,3.74885,3.7497,ok,1315515600,8088
310,3.74895,3.74895,3.74895,3.74895,ok,1315602000,12
311,3.74904,3.74904,3.74885,3.74895,ok,1315688400,14
312,3.74955,3.7501,3.74907,3.74907,ok,1315774800,71
313,3.74955,3.7501,3.74555,3.74955,ok,1315861200,498
314,3.74935,3.75002,3.74536,3.74955,ok,1315947600,672
315,3.74945,3.74982,3.74518,3.74935,ok,1316034000,139
316,3.74875,3.74975,3.74523,3.74945,ok,1316120400,58
317,3.74875,3.74875,3.74875,3.74875,ok,1316206800,12
318,3.74865,3.74875,3.74865,3.74875,ok,1316293200,12
319,3.74955,3.74979,3.74865,3.74865,ok,1316379600,123
320,3.7492,3.74985,3.74525,3.74955,ok,1316466000,85
321,3.74945,3.74975,3.74518,3.74941,ok,1316552400,53
322,3.74975,3.75,3.74525,3.74966,ok,1316638800,1093
