,c,h,l,o,s,t,v
243,666.084,700.842,659.165,696.23,ok,1312923600,87713
244,692.606,705.045,650.202,665.883,ok,1313010000,67815
245,698.768,706.708,676.937,692.305,ok,1313096400,41994
246,698.063,699.368,698.063,699.068,ok,1313182800,5
247,716.243,718.952,698.551,701.76,ok,1313355600,23408
248,706.861,716.542,697.046,715.942,ok,1313442000,36003
249,702.894,715.942,697.99,706.761,ok,1313528400,24155
250,666.753,703.696,658.336,702.994,ok,1313614800,46716
251,654.572,674.231,648.976,666.653,ok,1313701200,41847
252,654.87,655.171,654.169,654.772,ok,1313787600,33
253,650.905,671.964,645.605,655.265,ok,1313960400,31740
254,683.615,683.917,648.092,650.805,ok,1314046800,36176
255,689.27,696.299,672.168,683.815,ok,1314133200,30759
256,674.889,703.056,672.294,689.17,ok,1314219600,39166
257,690.661,693.172,660.225,674.588,ok,1314306000,46216
258,690.458,691.461,690.458,690.56,ok,1314392400,16
259,723.039,725.345,688.542,690.546,ok,1314565200,18389
260,722.179,732.596,711.281,722.939,ok,1314651600,27039
261,728.328,738.958,718.721,722.68,ok,1314738000,27670
262,708.145,735.995,706.446,728.428,ok,1314824400,31255
263,681.059,710.236,680.361,708.245,ok,1314910800,27788
264,664.89,680.444,660.989,678.142,ok,1315170000,2145
265,680.936,682.94,658.235,661.568,ok,1315256400,33712
266,709.001,709.802,680.335,680.836,ok,1315342800,22117
267,695.935,713.173,690.836,708.9,ok,1315429200,22830
268,677.093,704.572,667.821,695.835,ok,1315515600,31870
269,676.082,677.295,676.082,677.295,ok,1315602000,12
270,682.564,683.975,658.69,670.521,ok,1315774800,37831
271,690.671,695.213,671.244,682.664,ok,1315861200,35937
272,702.808,714.908,677.342,690.771,ok,1315947600,34100
273,715.448,717.264,698.852,702.909,ok,1316034000,28969
274,718.913,721.552,709.65,715.851,ok,1316120400,23864
275,718.609,719.216,717.804,719.014,ok,1316206800,40
276,702.001,712.64,694.965,712.237,ok,1316379600,25787
277,692.167,713.643,690.154,702.102,ok,1316466000,26078
278,664.907,696.961,662.088,692.469,ok,1316552400,37106
279,649.84,665.701,634.33,664.604,ok,1316638800,53008
280,653.208,657.251,632.68,649.739,ok,1316725200,41246
281,652.4,652.805,651.495,652.805,ok,1316811600,36
282,666.13,667.34,641.995,649.367,ok,1316984400,36749
283,680.673,696.891,664.209,666.029,ok,1317070800,32583
284,655.645,690.105,653.13,680.773,ok,1317157200,34955
285,667.568,672.317,645.628,655.343,ok,1317243600,37973
286,642.948,668.673,642.346,667.77,ok,1317330000,37263
287,643.248,644.457,642.845,643.15,ok,1317416400,42
288,608.564,651.352,605.648,643.942,ok,1317589200,47682
289,644.537,650.477,600.883,608.363,ok,1317675600,57085
290,656.355,663.201,639.481,644.739,ok,1317762000,41203
291,673.201,675.216,652.415,656.154,ok,1317848400,34406
292,660.167,680.91,653.937,673.302,ok,1317934800,39308
293,686.949,688.862,660.149,660.149,ok,1318194000,21620
294,685.985,693.43,677.354,687.05,ok,1318280400,28370
295,697.691,707.753,681.749,686.186,ok,1318366800,30858
296,698.033,704.602,687.69,697.791,ok,1318453200,29014
297,714.663,715.772,694.202,698.133,ok,1318539600,22077
298,714.761,715.064,714.562,714.562,ok,1318626000,7
299,688.645,720.54,687.539,713.531,ok,1318798800,25166
300,706.174,715.024,680.26,688.846,ok,1318885200,37402
301,698.676,713.465,692.348,705.873,ok,1318971600,31009
302,695.3,703.77,678.931,698.576,ok,1319058000,39691
303,714.331,714.735,694.872,695.4,ok,1319144400,21830
304,714.932,715.233,713.627,714.13,ok,1319230800,37
305,732.429,737.762,709.08,711.593,ok,1319403600,21638
306,716.294,741.331,713.183,732.329,ok,1319490000,32113
307,728.888,732.105,706.807,716.194,ok,1319576400,32876
308,766.787,771.713,725.863,729.189,ok,1319662800,31975
309,761.7,771.054,759.496,766.888,ok,1319749200,22488
310,760.994,762.0,760.895,761.6,ok,1319835600,22
311,735.601,760.259,735.199,759.858,ok,1320008400,23664
312,721.583,740.912,708.955,735.4,ok,1320094800,49019
313,733.466,734.573,717.735,721.382,ok,1320181200,28845
314,748.057,753.581,717.78,733.667,ok,1320267600,34422
315,748.092,752.33,736.768,748.257,ok,1320354000,26034
316,748.391,751.201,748.191,748.393,ok,1320440400,16
317,746.892,752.974,730.048,749.964,ok,1320616800,27286
318,755.657,757.766,735.606,746.692,ok,1320703200,26365
319,719.076,755.756,717.071,755.456,ok,1320789600,34507
320,724.631,733.077,712.431,719.176,ok,1320876000,29113
321,744.428,746.349,721.915,724.731,ok,1320962400,17872
322,744.525,745.529,743.824,744.126,ok,1321048800,12
323,735.511,751.616,728.096,747.104,ok,1321221600,19498
324,741.764,747.182,721.938,735.31,ok,1321308000,23219
325,729.068,749.428,727.364,741.564,ok,1321394400,26391
326,720.183,736.56,715.775,728.667,ok,1321480800,33942
327,720.121,731.472,714.82,720.483,ok,1321567200,21387
328,720.118,720.221,719.416,720.221,ok,1321653600,15
329,700.893,717.087,695.897,716.586,ok,1321826400,23390
330,695.221,707.874,692.618,700.994,ok,1321912800,20883
331,673.419,695.72,672.419,695.121,ok,1321999200,21797
332,670.669,681.405,668.268,673.819,ok,1322085600,1677
333,665.698,680.231,662.693,669.947,ok,1322172000,12266
334,697.165,699.081,676.289,676.489,ok,1322431200,21991
335,694.1,708.35,690.702,697.064,ok,1322517600,22118
336,736.898,738.403,687.568,693.8,ok,1322604000,27797
337,731.528,741.687,730.341,737.098,ok,1322690400,18210
338,734.869,746.705,730.725,731.428,ok,1322776800,19443
339,734.766,735.168,734.766,734.768,ok,1322863200,9
340,744.988,753.607,736.14,736.14,ok,1323036000,19809
341,745.724,752.534,740.264,744.887,ok,1323122400,17513
342,746.86,753.505,730.565,745.624,ok,1323208800,23079
343,721.279,753.823,721.079,746.76,ok,1323295200,24066
344,745.266,747.977,715.572,720.979,ok,1323381600,17572
345,744.863,745.867,744.462,745.667,ok,1323468000,16
346,732.234,746.409,722.401,743.401,ok,1323640800,16989
347,718.056,742.351,712.738,732.134,ok,1323727200,23490
348,706.588,721.956,703.182,717.855,ok,1323813600,22220
349,715.492,718.712,700.558,706.789,ok,1323900000,19595
350,719.88,730.625,714.868,715.593,ok,1323986400,22279
351,720.381,720.582,720.081,720.081,ok,1324072800,13
352,706.755,729.74,704.749,722.935,ok,1324245600,18726
353,737.128,737.731,706.454,706.554,ok,1324332000,19340
354,739.708,748.551,724.865,737.228,ok,1324418400,21034
355,745.198,748.312,737.091,739.809,ok,1324504800,14986
356,745.772,750.303,742.168,745.399,ok,1324591200,7511
357,748.968,753.084,742.056,746.172,ok,1324936800,7904
358,736.302,752.359,733.795,748.767,ok,1325023200,12325
359,743.395,745.803,735.586,736.402,ok,1325109600,9029
360,738.854,746.482,738.152,743.896,ok,1325196000,7472
361,751.576,761.116,748.873,751.689,ok,1325541600,15508
362,748.038,753.868,741.828,751.877,ok,1325628000,12173
363,748.009,754.731,734.581,747.837,ok,1325714400,16896
364,750.187,755.006,743.288,747.909,ok,1325800800,14627
365,749.384,749.885,749.283,749.485,ok,1325887200,16
366,752.608,754.214,744.51,749.527,ok,1326060000,13506
367,762.905,765.718,752.708,752.708,ok,1326146400,12400
368,766.885,768.09,758.477,763.005,ok,1326232800,11803
369,769.663,772.882,760.448,766.785,ok,1326319200,12254
370,766.126,771.856,757.011,769.763,ok,1326405600,15218
371,769.552,771.457,760.243,763.359,ok,1326664800,1703
372,764.906,776.747,762.302,768.44,ok,1326751200,11223
373,777.505,778.408,762.488,765.207,ok,1326837600,13428
374,782.085,784.697,774.686,777.204,ok,1326924000,11163
375,784.961,786.165,778.563,782.185,ok,1327010400,9397
376,785.261,786.063,784.46,784.661,ok,1327096800,28
377,782.267,789.49,776.461,782.295,ok,1327269600,10695
378,791.254,792.858,773.729,782.166,ok,1327356000,12049
379,794.731,796.839,782.917,791.355,ok,1327442400,16034
380,793.799,800.22,788.591,794.631,ok,1327528800,12957
381,797.376,799.481,788.269,793.999,ok,1327615200,14111
382,797.675,797.977,797.374,797.876,ok,1327701600,15
383,792.276,799.818,785.973,799.818,ok,1327874400,13917
384,789.741,800.373,786.443,792.176,ok,1327960800,18700
385,809.344,809.849,788.428,789.841,ok,1328047200,14642
386,812.118,816.232,807.422,809.144,ok,1328133600,11358
387,829.715,833.324,810.506,812.017,ok,1328220000,13481
388,829.112,829.514,828.913,829.414,ok,1328306400,18
389,827.116,830.13,823.027,826.746,ok,1328479200,9280
390,828.487,830.897,821.486,827.016,ok,1328565600,11404
391,828.655,833.07,820.15,828.587,ok,1328652000,11572
392,824.518,832.34,819.119,828.555,ok,1328738400,14226
393,815.475,824.618,811.378,824.418,ok,1328824800,12486
394,814.573,815.775,814.273,815.575,ok,1328911200,29
395,824.092,825.097,816.31,818.616,ok,1329084000,11746
396,821.158,825.978,814.152,823.992,ok,1329170400,12948
397,812.517,829.849,810.616,821.258,ok,1329256800,19127
398,828.403,829.806,807.197,812.717,ok,1329343200,16582
399,828.473,833.887,826.978,828.303,ok,1329429600,9209
400,831.988,836.615,829.688,834.413,ok,1329688800,1705
401,823.541,833.375,818.74,830.975,ok,1329775200,11586
402,816.904,826.531,815.409,823.341,ok,1329861600,12625
403,828.883,829.685,813.079,817.004,ok,1329948000,14456
404,826.449,832.67,825.256,829.183,ok,1330034400,10079
405,825.948,826.549,825.748,826.349,ok,1330120800,36
406,825.855,830.065,812.655,826.085,ok,1330293600,15156
407,823.822,831.539,818.822,825.955,ok,1330380000,15238
408,807.381,830.104,805.981,823.722,ok,1330466400,21964
409,817.356,824.164,805.969,807.281,ok,1330552800,19325
410,802.317,818.055,798.519,817.256,ok,1330639200,16549
411,801.515,802.217,801.515,802.217,ok,1330725600,19
412,805.026,805.928,794.13,801.354,ok,1330898400,15146
413,787.389,805.723,783.991,804.826,ok,1330984800,16930
414,794.361,795.763,786.788,787.289,ok,1331071200,12321
415,805.034,807.037,793.539,794.161,ok,1331157600,12512
416,819.342,822.571,802.964,804.934,ok,1331244000,10480
417,819.541,820.347,819.139,819.241,ok,1331330400,28
418,816.583,820.017,811.164,817.837,ok,1331499600,9960
419,832.624,833.228,816.275,816.684,ok,1331586000,14895
420,822.821,833.098,820.614,832.423,ok,1331672400,12474
421,830.414,832.226,820.977,822.72,ok,1331758800,14661
422,831.068,833.802,827.261,830.313,ok,1331845200,9329
423,831.468,831.67,830.967,831.168,ok,1331931600,9
424,838.258,844.898,826.119,830.565,ok,1332104400,14760
425,830.67,838.459,826.257,838.157,ok,1332190800,12795
426,828.811,835.684,826.815,830.468,ok,1332277200,12248
427,823.334,831.715,816.411,828.71,ok,1332363600,16594
428,831.426,833.035,815.259,823.636,ok,1332450000,12879
429,831.725,831.725,831.124,831.526,ok,1332536400,39
430,848.761,849.768,832.129,832.129,ok,1332709200,12821
431,841.075,854.664,840.273,848.862,ok,1332795600,10622
432,834.394,846.979,828.874,840.974,ok,1332882000,14751
433,834.545,839.093,822.802,834.695,ok,1332968400,15693
434,830.98,839.843,827.878,834.645,ok,1333054800,13878
435,830.475,831.681,830.475,831.28,ok,1333141200,19
436,840.674,841.681,826.129,833.691,ok,1333314000,13470
437,834.598,842.849,831.691,840.574,ok,1333400400,15130
438,819.183,835.199,816.68,834.498,ok,1333486800,17454
439,817.227,822.679,812.83,818.982,ok,1333573200,11756
440,802.432,819.206,800.324,817.327,ok,1333659600,1638
441,802.274,807.7,800.277,803.223,ok,1333918800,10724
442,788.272,805.562,783.055,802.374,ok,1334005200,19886
443,796.959,797.372,786.845,788.372,ok,1334091600,14486
444,809.559,812.371,794.619,796.758,ok,1334178000,15076
445,796.161,811.959,795.259,809.459,ok,1334264400,15635
446,796.661,796.762,796.06,796.262,ok,1334350800,11
447,798.227,803.853,790.412,796.366,ok,1334523600,16800
448,808.014,817.552,794.294,798.428,ok,1334610000,13222
449,801.945,810.501,799.844,808.114,ok,1334696400,13767
450,799.791,811.643,793.875,801.745,ok,1334782800,24750
451,803.857,811.394,797.262,799.891,ok,1334869200,14210
452,803.453,803.956,803.353,803.956,ok,1334955600,7
453,792.177,803.454,784.165,800.95,ok,1335128400,16474
454,804.368,805.17,789.538,792.077,ok,1335214800,13976
455,812.344,815.267,802.653,804.167,ok,1335301200,16241
456,817.11,820.423,808.1,812.444,ok,1335387600,13023
457,825.887,827.094,811.573,817.01,ok,1335474000,14878
458,826.687,826.687,825.887,825.987,ok,1335560400,28
459,817.417,829.48,815.714,827.291,ok,1335733200,11270
460,814.461,831.216,813.56,817.517,ok,1335819600,13319
461,817.32,819.431,806.605,814.661,ok,1335906000,14425
462,806.945,820.597,802.739,817.42,ok,1335992400,16323
463,788.151,811.829,787.449,806.744,ok,1336078800,19292
464,787.347,788.451,787.347,788.251,ok,1336165200,46
465,795.026,796.737,774.622,783.845,ok,1336338000,14798
466,793.676,795.922,780.357,794.926,ok,1336424400,18997
467,785.211,793.776,780.312,793.576,ok,1336510800,23152
468,788.27,796.202,783.807,785.11,ok,1336597200,17842
469,788.825,796.353,783.843,788.571,ok,1336683600,17457
470,789.524,789.626,788.624,788.725,ok,1336770000,21
471,776.762,792.531,775.56,786.926,ok,1336942800,16428
472,777.818,786.158,775.016,776.962,ok,1337029200,20406
473,771.56,784.495,770.284,777.717,ok,1337115600,18794
474,754.786,777.355,752.083,771.661,ok,1337202000,23177
475,745.526,759.868,744.725,754.686,ok,1337288400,21233
476,745.023,746.025,745.023,745.225,ok,1337374800,35
477,762.718,764.523,743.431,748.34,ok,1337547600,16855
478,758.167,770.497,754.864,762.518,ok,1337634000,17131
479,763.529,766.636,746.916,758.267,ok,1337720400,22614
480,769.992,770.393,755.479,763.629,ok,1337806800,21179
481,766.243,774.376,762.75,769.892,ok,1337893200,13514
482,770.72,774.24,767.521,769.052,ok,1338152400,1503
483,777.771,779.185,766.7,769.803,ok,1338238800,17058
