,c,h,l,o,s,t,v
850,1.30342,1.30393,1.2978,1.30071,ok,1364936400,80773
851,1.30977,1.31114,1.29512,1.30305,ok,1365022800,121929
852,1.32136,1.33165,1.30757,1.30978,ok,1365109200,118273
853,1.32136,1.32136,1.32136,1.32136,ok,1365195600,1
854,1.32213,1.32929,1.31881,1.32022,ok,1365368400,90694
855,1.32946,1.33134,1.32176,1.32209,ok,1365454800,101456
856,1.32535,1.33166,1.32457,1.3293,ok,1365541200,87081
857,1.32321,1.32799,1.32048,1.32552,ok,1365627600,96681
858,1.32839,1.33108,1.32017,1.32354,ok,1365714000,98708
859,1.32839,1.32839,1.32839,1.32839,ok,1365800400,1
860,1.33626,1.33876,1.3277,1.33006,ok,1365973200,129082
861,1.34505,1.34859,1.33415,1.33613,ok,1366059600,136117
862,1.33742,1.35227,1.33608,1.3453,ok,1366146000,141312
863,1.33871,1.3429,1.33515,1.33728,ok,1366232400,124567
864,1.3393,1.34613,1.33659,1.33855,ok,1366318800,110631
865,1.33992,1.34098,1.33639,1.34057,ok,1366578000,84004
866,1.33272,1.34346,1.3316,1.33994,ok,1366664400,109856
867,1.33445,1.33749,1.32933,1.33312,ok,1366750800,97279
868,1.3269,1.3385,1.32509,1.3343,ok,1366837200,104269
869,1.3239,1.33053,1.32286,1.32681,ok,1366923600,96119
870,1.32416,1.32977,1.3237,1.32621,ok,1367182800,85068
871,1.32607,1.33017,1.32024,1.32413,ok,1367269200,100290
872,1.32848,1.33334,1.32433,1.32617,ok,1367355600,86528
873,1.31986,1.33079,1.31426,1.32858,ok,1367442000,120289
874,1.32112,1.32995,1.31725,1.31996,ok,1367528400,100720
875,1.31625,1.32383,1.31604,1.32144,ok,1367787600,59845
876,1.31326,1.31992,1.31303,1.31646,ok,1367874000,80846
877,1.31809,1.32397,1.31298,1.31322,ok,1367960400,85100
878,1.31283,1.32013,1.3097,1.31875,ok,1368046800,99331
879,1.31145,1.31849,1.30779,1.31283,ok,1368133200,125251
880,1.31089,1.31476,1.30684,1.31202,ok,1368392400,92508
881,1.31491,1.31897,1.3106,1.3109,ok,1368478800,110109
882,1.30873,1.31861,1.30664,1.31504,ok,1368565200,111204
883,1.31285,1.31529,1.30704,1.30897,ok,1368651600,111856
884,1.31945,1.32278,1.31143,1.31285,ok,1368738000,112855
885,1.31886,1.32402,1.31781,1.32054,ok,1368997200,95360
886,1.32485,1.32891,1.31842,1.31941,ok,1369083600,114691
887,1.33277,1.336,1.32444,1.32451,ok,1369170000,155253
888,1.33216,1.33689,1.3307,1.33195,ok,1369256400,166573
889,1.33385,1.34378,1.33149,1.33221,ok,1369342800,124141
890,1.3365,1.3375,1.33275,1.33277,ok,1369602000,51342
891,1.33638,1.33897,1.33334,1.33647,ok,1369688400,112109
892,1.33911,1.34841,1.33566,1.33608,ok,1369774800,132104
893,1.34349,1.35036,1.3385,1.33915,ok,1369861200,132497
894,1.3477,1.34957,1.33765,1.34352,ok,1369947600,139007
895,1.34362,1.35112,1.3422,1.34785,ok,1370206800,125859
896,1.3525,1.35409,1.34291,1.34374,ok,1370293200,115079
897,1.35393,1.35837,1.35012,1.35242,ok,1370379600,131639
898,1.35926,1.36362,1.3518,1.3539,ok,1370466000,162223
899,1.34714,1.36365,1.34555,1.35923,ok,1370552400,159208
900,1.35095,1.35192,1.34351,1.34762,ok,1370811600,116343
901,1.35603,1.36158,1.34968,1.35099,ok,1370898000,148439
902,1.36155,1.3628,1.34825,1.35596,ok,1370984400,127574
903,1.35816,1.36736,1.34888,1.36155,ok,1371070800,143921
904,1.35669,1.36028,1.35146,1.35809,ok,1371157200,117705
905,1.36082,1.36246,1.3526,1.35786,ok,1371416400,83321
906,1.36708,1.3695,1.3579,1.36074,ok,1371502800,105893
907,1.36538,1.37135,1.36095,1.36708,ok,1371589200,121355
908,1.37239,1.374,1.36174,1.36539,ok,1371675600,179038
909,1.37139,1.38038,1.36904,1.3724,ok,1371762000,147727
910,1.37699,1.38158,1.37145,1.37155,ok,1372021200,156292
911,1.37439,1.38008,1.37172,1.37708,ok,1372107600,141478
912,1.36179,1.37685,1.36031,1.37448,ok,1372194000,136554
913,1.36577,1.36756,1.35864,1.3618,ok,1372280400,117131
914,1.36803,1.37343,1.36466,1.36577,ok,1372366800,131916
915,1.37093,1.37343,1.36667,1.36963,ok,1372626000,95016
916,1.36812,1.37682,1.36742,1.37096,ok,1372712400,113911
917,1.36617,1.37159,1.36271,1.3682,ok,1372798800,121419
918,1.35757,1.37135,1.35147,1.36618,ok,1372885200,110478
919,1.35663,1.36094,1.35211,1.35761,ok,1372971600,124525
920,1.35838,1.36104,1.35425,1.35574,ok,1373230800,87827
921,1.3452,1.35999,1.34347,1.35827,ok,1373317200,108024
922,1.3574,1.35976,1.34295,1.34521,ok,1373403600,131648
923,1.35743,1.3708,1.35145,1.35711,ok,1373490000,200175
924,1.35825,1.35915,1.34993,1.35745,ok,1373576400,116065
925,1.36178,1.36263,1.35485,1.35797,ok,1373835600,88368
926,1.36458,1.36939,1.36088,1.36179,ok,1373922000,112099
927,1.36535,1.37064,1.36257,1.36449,ok,1374008400,117494
928,1.36023,1.36827,1.35864,1.36533,ok,1374094800,94497
929,1.36192,1.36362,1.3594,1.36015,ok,1374181200,87796
930,1.36191,1.36795,1.3608,1.36123,ok,1374440400,78762
931,1.36,1.36354,1.35804,1.36189,ok,1374526800,88007
932,1.36111,1.36507,1.35715,1.36001,ok,1374613200,106464
933,1.36462,1.36622,1.35728,1.36111,ok,1374699600,102473
934,1.36409,1.36683,1.36219,1.36461,ok,1374786000,86059
935,1.36119,1.36596,1.35922,1.36596,ok,1375045200,80479
936,1.36627,1.36776,1.35996,1.36123,ok,1375131600,87424
937,1.36677,1.36939,1.3625,1.36638,ok,1375218000,128278
938,1.36622,1.36835,1.35954,1.36674,ok,1375304400,113061
939,1.37887,1.38072,1.36508,1.36624,ok,1375390800,106615
940,1.37336,1.38103,1.37332,1.37969,ok,1375650000,76466
941,1.38017,1.38261,1.37246,1.37334,ok,1375736400,78920
942,1.38974,1.39044,1.37962,1.3802,ok,1375822800,94822
943,1.38167,1.39203,1.37979,1.38975,ok,1375909200,91849
944,1.37198,1.38349,1.37087,1.38167,ok,1375995600,73774
945,1.37051,1.37308,1.36744,1.3713,ok,1376254800,65309
946,1.37167,1.37477,1.36856,1.37026,ok,1376341200,83073
947,1.37065,1.37573,1.36771,1.37165,ok,1376427600,75266
948,1.37525,1.37681,1.36642,1.37068,ok,1376514000,106107
949,1.3771,1.38321,1.37395,1.37525,ok,1376600400,82027
950,1.3793,1.38167,1.37512,1.37868,ok,1376859600,70694
951,1.39387,1.39735,1.37753,1.37931,ok,1376946000,96326
952,1.39813,1.4004,1.39346,1.39368,ok,1377032400,103171
953,1.40421,1.40668,1.39586,1.39805,ok,1377118800,98269
954,1.40411,1.41267,1.40344,1.40422,ok,1377205200,94818
955,1.40331,1.40844,1.40321,1.40607,ok,1377464400,53395
956,1.40245,1.40916,1.40214,1.40325,ok,1377550800,83543
957,1.39857,1.40635,1.39564,1.4025,ok,1377637200,89790
958,1.39426,1.39987,1.38881,1.39852,ok,1377723600,85690
959,1.39245,1.39613,1.38768,1.39424,ok,1377810000,85727
960,1.39082,1.39367,1.38843,1.391,ok,1378069200,59795
961,1.38726,1.39249,1.3839,1.39076,ok,1378155600,80889
962,1.38604,1.38839,1.37966,1.38727,ok,1378242000,75734
963,1.37803,1.38668,1.37666,1.38604,ok,1378328400,85844
964,1.37099,1.37819,1.36476,1.37804,ok,1378414800,79452
965,1.3737,1.3767,1.36783,1.37026,ok,1378674000,60915
966,1.37292,1.37695,1.3671,1.37378,ok,1378760400,70964
967,1.37339,1.37556,1.36993,1.37294,ok,1378846800,71874
968,1.37272,1.37542,1.36829,1.37339,ok,1378933200,77639
969,1.37566,1.37707,1.36976,1.37268,ok,1379019600,73897
970,1.37635,1.37948,1.37314,1.37766,ok,1379278800,72193
971,1.3752,1.37921,1.37125,1.37639,ok,1379365200,62112
972,1.38157,1.38369,1.37334,1.37517,ok,1379451600,94399
973,1.38857,1.38924,1.37902,1.38143,ok,1379538000,101935
974,1.39322,1.39481,1.38827,1.38856,ok,1379624400,75132
975,1.38745,1.39624,1.38666,1.39612,ok,1379883600,68058
976,1.38755,1.39005,1.38261,1.38749,ok,1379970000,59992
977,1.39485,1.39565,1.38723,1.38755,ok,1380056400,62187
978,1.39044,1.39577,1.38985,1.39486,ok,1380142800,61077
979,1.39292,1.3994,1.39008,1.39047,ok,1380229200,59227
980,1.39394,1.39477,1.38935,1.39185,ok,1380488400,73858
981,1.39592,1.39911,1.39377,1.3939,ok,1380574800,82305
982,1.40334,1.40692,1.39589,1.39589,ok,1380661200,79988
983,1.40696,1.40845,1.40155,1.40335,ok,1380747600,77149
984,1.39544,1.4083,1.39425,1.40697,ok,1380834000,64813
985,1.40037,1.4028,1.39543,1.39623,ok,1381093200,55576
986,1.40706,1.40784,1.39904,1.40036,ok,1381179600,61043
987,1.40547,1.40906,1.40069,1.40708,ok,1381266000,77652
988,1.40567,1.4076,1.40236,1.40548,ok,1381352400,65298
989,1.40111,1.41098,1.40075,1.40565,ok,1381438800,65989
990,1.40384,1.40761,1.40196,1.40629,ok,1381698000,43833
991,1.40386,1.40551,1.39635,1.40387,ok,1381784400,71036
992,1.39751,1.40718,1.3942,1.40388,ok,1381870800,77573
993,1.40703,1.40859,1.39594,1.3975,ok,1381957200,87032
994,1.40721,1.40994,1.40614,1.40687,ok,1382043600,60032
995,1.40927,1.40956,1.40579,1.40807,ok,1382302800,46301
996,1.41722,1.41909,1.40682,1.40924,ok,1382389200,64123
997,1.42999,1.4329,1.41705,1.41719,ok,1382475600,81982
998,1.43809,1.44068,1.42958,1.43002,ok,1382562000,78006
999,1.44173,1.44402,1.43664,1.43803,ok,1382648400,72841
1000,1.43973,1.44296,1.43842,1.44226,ok,1382907600,53437
1001,1.43875,1.44198,1.43467,1.4397,ok,1382994000,77511
1002,1.43908,1.44133,1.43617,1.43874,ok,1383080400,82805
1003,1.41656,1.43952,1.41508,1.43911,ok,1383166800,94620
1004,1.4052,1.41818,1.40499,1.41653,ok,1383253200,83051
1005,1.40858,1.40893,1.4016,1.40433,ok,1383516000,59836
1006,1.40866,1.41049,1.40517,1.4086,ok,1383602400,70288
1007,1.40757,1.41372,1.40755,1.40859,ok,1383688800,66371
1008,1.40367,1.40946,1.38846,1.40757,ok,1383775200,106065
1009,1.40009,1.40521,1.39758,1.40366,ok,1383861600,88526
1010,1.40402,1.40579,1.3989,1.40012,ok,1384120800,50029
1011,1.40989,1.411,1.40222,1.40402,ok,1384207200,78762
1012,1.40985,1.41152,1.4041,1.40986,ok,1384293600,76500
1013,1.40815,1.41655,1.40785,1.40976,ok,1384380000,86060
1014,1.4083,1.4136,1.40683,1.40805,ok,1384466400,61956
1015,1.40825,1.41179,1.40634,1.40838,ok,1384725600,58382
1016,1.41713,1.41896,1.40796,1.40825,ok,1384812000,71366
1017,1.40423,1.41971,1.40141,1.41711,ok,1384898400,90181
1018,1.41772,1.41874,1.4031,1.40408,ok,1384984800,86970
1019,1.4252,1.42863,1.41662,1.41764,ok,1385071200,71162
1020,1.42483,1.43287,1.42278,1.42667,ok,1385330400,64051
1021,1.43053,1.43216,1.42372,1.42476,ok,1385416800,71648
1022,1.43844,1.44022,1.4295,1.43052,ok,1385503200,75453
1023,1.43938,1.44188,1.43528,1.43842,ok,1385589600,49195
1024,1.44206,1.44544,1.43669,1.43941,ok,1385676000,74493
1025,1.44117,1.44599,1.43806,1.44299,ok,1385935200,75912
1026,1.44679,1.4512,1.43924,1.44109,ok,1386021600,76125
1027,1.45194,1.45495,1.44189,1.44665,ok,1386108000,94169
1028,1.45591,1.46106,1.444,1.45187,ok,1386194400,105226
1029,1.45762,1.46066,1.44954,1.45581,ok,1386280800,87964
1030,1.45968,1.46418,1.4581,1.45987,ok,1386540000,59751
1031,1.45877,1.4645,1.45871,1.45965,ok,1386626400,67918
1032,1.45966,1.46479,1.45689,1.45871,ok,1386712800,69503
1033,1.4631,1.46629,1.45449,1.45963,ok,1386799200,86101
1034,1.45399,1.4658,1.45315,1.46312,ok,1386885600,69284
1035,1.45791,1.46146,1.45294,1.45439,ok,1387144800,61870
1036,1.46019,1.4619,1.45395,1.45785,ok,1387231200,64073
1037,1.46415,1.47013,1.45844,1.46016,ok,1387317600,104704
1038,1.45663,1.46812,1.45577,1.4639,ok,1387404000,88995
1039,1.4536,1.46647,1.45313,1.45663,ok,1387490400,94053
1040,1.45211,1.45792,1.44986,1.45466,ok,1387749600,57490
1041,1.45232,1.45516,1.44936,1.45205,ok,1387836000,37039
1042,1.45754,1.45812,1.45266,1.45356,ok,1388008800,30020
1043,1.4712,1.48158,1.45641,1.45753,ok,1388095200,75455
1044,1.46921,1.47723,1.46772,1.47203,ok,1388354400,62868
1045,1.46525,1.47084,1.46197,1.46885,ok,1388440800,44563
1046,1.45855,1.46616,1.4443,1.4641,ok,1388613600,104666
1047,1.44446,1.45851,1.4419,1.45845,ok,1388700000,78029
1048,1.45179,1.45632,1.44089,1.44517,ok,1388959200,80858
1049,1.46532,1.4677,1.451,1.45179,ok,1389045600,88736
1050,1.46868,1.47428,1.46448,1.46528,ok,1389132000,104595
1051,1.47519,1.48064,1.46845,1.46865,ok,1389218400,102285
1052,1.4885,1.49517,1.47433,1.47516,ok,1389304800,107317
1053,1.48476,1.49379,1.48211,1.49179,ok,1389564000,84585
1054,1.49703,1.49856,1.48394,1.4847,ok,1389650400,90530
1055,1.48734,1.49897,1.48471,1.49699,ok,1389736800,90545
1056,1.4886,1.49138,1.48408,1.48729,ok,1389823200,91334
1057,1.48372,1.49081,1.48311,1.4886,ok,1389909600,80868
1058,1.48344,1.48814,1.47862,1.48395,ok,1390168800,60304
1059,1.48691,1.49149,1.48279,1.48352,ok,1390255200,86621
1060,1.50176,1.5024,1.48334,1.48688,ok,1390341600,91689
1061,1.52025,1.52746,1.5009,1.5018,ok,1390428000,136828
1062,1.51574,1.52475,1.51155,1.52031,ok,1390514400,126231
1063,1.51954,1.51984,1.50681,1.51322,ok,1390773600,99168
1064,1.52435,1.52923,1.51398,1.51951,ok,1390860000,89850
1065,1.52583,1.5306,1.51235,1.52435,ok,1390946400,123760
1066,1.51221,1.52837,1.51156,1.52584,ok,1391032800,105673
1067,1.50014,1.51965,1.49642,1.51221,ok,1391119200,123220
1068,1.50333,1.50376,1.49065,1.49803,ok,1391378400,102647
1069,1.49776,1.50397,1.49218,1.50334,ok,1391464800,96651
1070,1.49958,1.50526,1.49189,1.49775,ok,1391551200,96919
1071,1.50418,1.51438,1.4912,1.49958,ok,1391637600,97378
1072,1.50351,1.50728,1.49048,1.50417,ok,1391724000,95207
1073,1.50839,1.50894,1.50169,1.50255,ok,1391983200,62200
1074,1.50119,1.51653,1.50054,1.50817,ok,1392069600,83172
1075,1.49528,1.50331,1.49007,1.50128,ok,1392156000,80560
1076,1.50179,1.50808,1.49307,1.49472,ok,1392242400,85401
1077,1.50309,1.50533,1.49737,1.50128,ok,1392328800,74893
1078,1.50263,1.50588,1.50013,1.50573,ok,1392588000,48937
1079,1.50643,1.51022,1.49942,1.50273,ok,1392674400,74495
1080,1.52145,1.52334,1.50009,1.50609,ok,1392760800,76823
1081,1.52274,1.52472,1.5147,1.52132,ok,1392847200,86931
1082,1.52587,1.534,1.5215,1.52225,ok,1392933600,80339
1083,1.51894,1.53167,1.5183,1.525,ok,1393192800,68983
1084,1.52343,1.52557,1.51838,1.519,ok,1393279200,68682
1085,1.52287,1.52488,1.51584,1.52353,ok,1393365600,81247
1086,1.52475,1.52908,1.51801,1.52333,ok,1393452000,82132
1087,1.52657,1.53877,1.52294,1.52486,ok,1393538400,103753
1088,1.52108,1.52932,1.52023,1.52404,ok,1393797600,85913
1089,1.52413,1.52705,1.52039,1.52119,ok,1393884000,78397
1090,1.51458,1.52463,1.51455,1.52397,ok,1393970400,78335
1091,1.52246,1.52404,1.51232,1.51487,ok,1394056800,95454
1092,1.538,1.54025,1.5219,1.52235,ok,1394143200,80635
1093,1.5409,1.54635,1.53784,1.5385,ok,1394398800,60505
1094,1.53905,1.54293,1.53569,1.54035,ok,1394485200,61980
1095,1.54585,1.55004,1.53748,1.53864,ok,1394571600,72938
1096,1.5353,1.54685,1.53088,1.54584,ok,1394658000,95769
1097,1.5437,1.54583,1.53405,1.53481,ok,1394744400,94509
1098,1.53877,1.54518,1.5337,1.54349,ok,1395003600,62205
1099,1.55154,1.55266,1.53302,1.53839,ok,1395090000,84315
1100,1.55417,1.5585,1.54771,1.55161,ok,1395176400,96893
1101,1.54899,1.55814,1.54776,1.55391,ok,1395262800,84756
1102,1.54752,1.55299,1.54058,1.54871,ok,1395349200,73748
1103,1.54863,1.55414,1.54243,1.54604,ok,1395608400,73366
1104,1.5437,1.55102,1.53631,1.54859,ok,1395694800,85872
1105,1.5299,1.54404,1.52835,1.54296,ok,1395781200,79864
1106,1.51527,1.5314,1.51341,1.52979,ok,1395867600,95467
1107,1.52065,1.52311,1.5078,1.51564,ok,1395954000,76067
1108,1.52108,1.52603,1.51679,1.52185,ok,1396213200,88051
1109,1.52073,1.52764,1.51958,1.52134,ok,1396299600,74575
1110,1.51876,1.52438,1.51571,1.52038,ok,1396386000,68400
1111,1.51395,1.52164,1.50793,1.51865,ok,1396472400,89097
1112,1.50421,1.51472,1.50032,1.51375,ok,1396558800,88174
1113,1.50763,1.51194,1.50256,1.5034,ok,1396818000,55692
1114,1.50687,1.51074,1.50331,1.50762,ok,1396904400,77137
1115,1.50722,1.51033,1.50218,1.5067,ok,1396990800,76733
1116,1.5183,1.51843,1.50583,1.50721,ok,1397077200,75493
1117,1.52389,1.52507,1.51631,1.51801,ok,1397163600,71085
1118,1.51495,1.52255,1.5121,1.51898,ok,1397422800,68607
1119,1.51632,1.52096,1.51414,1.51464,ok,1397509200,72619
1120,1.52119,1.52459,1.51458,1.51691,ok,1397595600,79844
1121,1.51969,1.52694,1.5193,1.52131,ok,1397682000,59896
1122,1.52214,1.52353,1.5189,1.52046,ok,1397768400,23983
1123,1.5186,1.52449,1.51798,1.52232,ok,1398027600,29172
1124,1.52204,1.52305,1.51864,1.51889,ok,1398114000,58469
1125,1.52411,1.52928,1.52201,1.52208,ok,1398200400,71802
1126,1.52425,1.5278,1.5205,1.52411,ok,1398286800,58844
1127,1.52635,1.52861,1.52364,1.52412,ok,1398373200,48890
1128,1.52735,1.53047,1.5239,1.52797,ok,1398632400,58585
1129,1.51147,1.52917,1.51142,1.52737,ok,1398718800,70732
1130,1.52006,1.52204,1.50796,1.51151,ok,1398805200,83948
1131,1.51969,1.52584,1.51809,1.5194,ok,1398891600,49378
1132,1.52175,1.52374,1.51641,1.51953,ok,1398978000,73238
1133,1.51992,1.52575,1.51933,1.5242,ok,1399237200,44081
1134,1.5166,1.52556,1.51467,1.51954,ok,1399323600,65576
1135,1.51598,1.51916,1.51365,1.51674,ok,1399410000,60725
1136,1.49893,1.52362,1.49787,1.51582,ok,1399496400,87526
1137,1.49899,1.50506,1.49104,1.49816,ok,1399582800,78955
1138,1.49882,1.50142,1.4969,1.49852,ok,1399842000,47358
1139,1.49396,1.50424,1.49115,1.49847,ok,1399928400,71435
1140,1.49315,1.49913,1.48964,1.494,ok,1400014800,61594
1141,1.49209,1.49516,1.4832,1.49308,ok,1400101200,79444
1142,1.48661,1.49408,1.48659,1.49172,ok,1400187600,54190
1143,1.49047,1.49273,1.48661,1.48675,ok,1400446800,55675
1144,1.49425,1.49549,1.48788,1.49043,ok,1400533200,57533
1145,1.49335,1.49601,1.48933,1.49385,ok,1400619600,69209
1146,1.48711,1.49386,1.48576,1.49331,ok,1400706000,63646
1147,1.47993,1.48765,1.47974,1.48697,ok,1400792400,58415
1148,1.48148,1.4826,1.47928,1.48029,ok,1401051600,29820
1149,1.48021,1.4827,1.47798,1.48142,ok,1401138000,60497
1150,1.47796,1.4811,1.4759,1.48037,ok,1401224400,60385
1151,1.47381,1.48055,1.47373,1.47755,ok,1401310800,59749
1152,1.47817,1.48234,1.47264,1.47387,ok,1401397200,61747
1153,1.48178,1.48425,1.47576,1.47804,ok,1401656400,61705
1154,1.48617,1.48941,1.48101,1.48181,ok,1401742800,58352
1155,1.48754,1.49153,1.48596,1.48617,ok,1401829200,67105
1156,1.49235,1.49439,1.47642,1.48751,ok,1401915600,102248
1157,1.49079,1.49538,1.48648,1.49221,ok,1402002000,72604
1158,1.48221,1.49319,1.48173,1.4901,ok,1402261200,50169
1159,1.4768,1.48266,1.47635,1.48209,ok,1402347600,58411
1160,1.47037,1.47706,1.46936,1.47662,ok,1402434000,59018
1161,1.47097,1.47327,1.46709,1.47028,ok,1402520400,64833
1162,1.4688,1.47408,1.46792,1.4707,ok,1402606800,58102
1163,1.47171,1.47457,1.46698,1.46942,ok,1402866000,52672
1164,1.47113,1.47437,1.46907,1.47157,ok,1402952400,50578
1165,1.47305,1.47769,1.47063,1.47102,ok,1403038800,66062
1166,1.47185,1.47696,1.47099,1.47284,ok,1403125200,61614
1167,1.46254,1.47486,1.4593,1.47192,ok,1403211600,51684
1168,1.45964,1.46242,1.45583,1.46167,ok,1403470800,52035
1169,1.46183,1.46232,1.45717,1.45917,ok,1403557200,52466
1170,1.46075,1.46378,1.46042,1.46152,ok,1403643600,52303
1171,1.45482,1.46198,1.45395,1.46091,ok,1403730000,62277
1172,1.45533,1.45769,1.45422,1.45469,ok,1403816400,48990
1173,1.46075,1.46199,1.45445,1.45463,ok,1404075600,51397
1174,1.45406,1.46165,1.45398,1.46084,ok,1404162000,45482
1175,1.45674,1.45712,1.45154,1.45418,ok,1404248400,43674
1176,1.44713,1.45726,1.44475,1.45637,ok,1404334800,59292
1177,1.44773,1.44873,1.44415,1.44721,ok,1404421200,31006
1178,1.45322,1.45373,1.44513,1.44694,ok,1404680400,41141
1179,1.45322,1.45472,1.45022,1.45319,ok,1404766800,43298
1180,1.45273,1.455,1.45031,1.45281,ok,1404853200,51258
1181,1.44911,1.45447,1.44794,1.45259,ok,1404939600,52924
1182,1.45995,1.46088,1.44636,1.44906,ok,1405026000,51185
1183,1.45865,1.46516,1.45777,1.45944,ok,1405285200,43744
1184,1.45962,1.46217,1.45813,1.45875,ok,1405371600,60875
1185,1.45275,1.46069,1.45062,1.45953,ok,1405458000,51555
1186,1.45549,1.45584,1.45066,1.4527,ok,1405544400,47376
1187,1.4512,1.45598,1.44787,1.45513,ok,1405630800,52619
1188,1.4521,1.45415,1.45019,1.45151,ok,1405890000,35812
1189,1.44586,1.4532,1.44509,1.45196,ok,1405976400,52354
1190,1.444,1.44736,1.44176,1.44564,ok,1406062800,45099
1191,1.44633,1.44811,1.443,1.444,ok,1406149200,49093
1192,1.45173,1.45334,1.44462,1.44598,ok,1406235600,52351
1193,1.45101,1.45349,1.45045,1.45214,ok,1406494800,35943
1194,1.45485,1.45683,1.45057,1.45063,ok,1406581200,47769
1195,1.46035,1.46051,1.45463,1.45463,ok,1406667600,63736
1196,1.46011,1.46277,1.4557,1.46066,ok,1406754000,56537
1197,1.46552,1.46722,1.45947,1.45955,ok,1406840400,71837
1198,1.46352,1.46786,1.46337,1.46583,ok,1407099600,33093
1199,1.46596,1.46747,1.46224,1.46347,ok,1407186000,53559
1200,1.46075,1.46719,1.45872,1.46607,ok,1407272400,60628
1201,1.45971,1.46327,1.45588,1.46033,ok,1407358800,62036
1202,1.47124,1.47332,1.45866,1.45945,ok,1407445200,68143
1203,1.4616,1.47111,1.46136,1.47034,ok,1407704400,38812
1204,1.4602,1.46322,1.45883,1.46139,ok,1407790800,45075
1205,1.45844,1.46437,1.45688,1.45985,ok,1407877200,53958
1206,1.45686,1.46159,1.45612,1.45833,ok,1407963600,50215
1207,1.45983,1.46251,1.45466,1.45664,ok,1408050000,59832
1208,1.45461,1.459,1.4539,1.45709,ok,1408309200,32296
1209,1.45706,1.45816,1.45265,1.45475,ok,1408395600,48487
1210,1.45427,1.45763,1.45253,1.45733,ok,1408482000,61041
1211,1.45296,1.45686,1.45246,1.45404,ok,1408568400,53253
1212,1.44851,1.45615,1.44709,1.45307,ok,1408654800,61765
1213,1.44871,1.45007,1.44323,1.44639,ok,1408914000,52602
1214,1.44179,1.45009,1.44162,1.44878,ok,1409000400,57613
1215,1.43317,1.44273,1.42875,1.44178,ok,1409086800,74006
1216,1.43146,1.43482,1.42797,1.433,ok,1409173200,66501
1217,1.42822,1.43203,1.42521,1.43125,ok,1409259600,60535
1218,1.42686,1.42834,1.42574,1.42694,ok,1409518800,33757
1219,1.4351,1.43546,1.42673,1.42695,ok,1409605200,59482
1220,1.4315,1.43601,1.42797,1.43479,ok,1409691600,67337
1221,1.40737,1.43418,1.40358,1.43156,ok,1409778000,84493
1222,1.40892,1.4141,1.40559,1.40728,ok,1409864400,74157
1223,1.41457,1.41833,1.40847,1.40911,ok,1410123600,70165
1224,1.42071,1.42318,1.41384,1.41447,ok,1410210000,94726
1225,1.41249,1.42478,1.41152,1.42033,ok,1410296400,93435
1226,1.42614,1.42941,1.41222,1.41249,ok,1410382800,94185
1227,1.43731,1.43781,1.4252,1.42541,ok,1410469200,90927
1228,1.42994,1.4387,1.42788,1.43751,ok,1410728400,72009
1229,1.42164,1.43348,1.421,1.43001,ok,1410814800,90989
1230,1.41457,1.42284,1.41447,1.42184,ok,1410901200,102673
1231,1.41295,1.41879,1.41144,1.41449,ok,1410987600,94063
1232,1.40595,1.4162,1.40109,1.41311,ok,1411074000,100770
1233,1.4188,1.41889,1.4051,1.40695,ok,1411333200,73904
1234,1.4229,1.42466,1.4156,1.41845,ok,1411419600,85996
1235,1.41317,1.42466,1.4129,1.42271,ok,1411506000,86230
1236,1.41642,1.41668,1.40979,1.41299,ok,1411592400,106084
1237,1.4143,1.4185,1.41243,1.41612,ok,1411678800,87163
1238,1.41595,1.41808,1.41279,1.41387,ok,1411938000,86748
1239,1.41397,1.41645,1.40465,1.41565,ok,1412024400,102347
1240,1.40896,1.41565,1.40781,1.41342,ok,1412110800,100944
1241,1.41322,1.41487,1.40104,1.40905,ok,1412197200,132405
1242,1.40673,1.41466,1.40541,1.41311,ok,1412283600,99600
1243,1.40846,1.41028,1.40409,1.40722,ok,1412542800,92608
1244,1.41534,1.41595,1.40523,1.40834,ok,1412629200,123706
1245,1.41422,1.42063,1.41126,1.41554,ok,1412715600,130618
1246,1.41932,1.42004,1.41156,1.41462,ok,1412802000,139173
1247,1.41358,1.42335,1.40865,1.41908,ok,1412888400,113844
1248,1.4278,1.42834,1.41128,1.41144,ok,1413147600,93335
1249,1.42963,1.43111,1.41996,1.42718,ok,1413234000,114396
1250,1.44441,1.44788,1.42815,1.42979,ok,1413320400,178026
1251,1.44178,1.44994,1.43844,1.44387,ok,1413406800,175835
1252,1.4384,1.44272,1.43231,1.44149,ok,1413493200,105310
1253,1.44414,1.44557,1.43498,1.43863,ok,1413752400,86037
1254,1.42664,1.44537,1.42621,1.44432,ok,1413838800,104612
1255,1.42065,1.43026,1.416,1.42664,ok,1413925200,101755
1256,1.42012,1.42508,1.41908,1.42068,ok,1414011600,97022
1257,1.4231,1.424,1.41727,1.41973,ok,1414098000,86591
1258,1.42801,1.42994,1.42284,1.42285,ok,1414357200,78215
1259,1.42185,1.43034,1.42146,1.4283,ok,1414443600,91981
1260,1.41226,1.42299,1.41222,1.42185,ok,1414530000,98229
1261,1.41096,1.41423,1.40541,1.41294,ok,1414616400,117247
1262,1.41067,1.41695,1.4058,1.41067,ok,1414702800,141939
1263,1.41742,1.421,1.40453,1.41086,ok,1414965600,117704
1264,1.43107,1.43414,1.41712,1.41766,ok,1415052000,110387
1265,1.42144,1.43338,1.41991,1.43073,ok,1415138400,126696
