,c,h,l,o,s,t,v
311,11.46937,11.5081,11.33569,11.33949,ok,1315170000,14202
312,11.39264,11.50547,11.38371,11.46986,ok,1315256400,26615
313,11.38991,11.44064,11.30519,11.39371,ok,1315342800,18536
314,11.43396,11.5063,11.34692,11.39042,ok,1315429200,17443
315,11.48822,11.61265,11.41887,11.43474,ok,1315515600,24531
316,11.48967,11.48967,11.48822,11.48822,ok,1315602000,12
317,11.46639,11.49068,11.43665,11.48967,ok,1315688400,1078
318,11.73569,11.8154,11.4493,11.4669,ok,1315774800,24373
319,11.50337,11.77579,11.48206,11.7351,ok,1315861200,26921
320,11.63541,11.72702,11.48344,11.50285,ok,1315947600,27695
321,11.66533,11.76831,11.59252,11.63486,ok,1316034000,23259
322,11.71556,11.79684,11.59848,11.66591,ok,1316120400,21685
323,11.71556,11.71556,11.71556,11.71556,ok,1316206800,12
324,11.67873,11.71556,11.66803,11.71556,ok,1316293200,1298
325,12.00415,12.14483,11.66454,11.67799,ok,1316379600,22013
326,12.15355,12.17513,11.96847,12.00484,ok,1316466000,23631
327,12.74771,12.74867,12.08887,12.15236,ok,1316552400,32606
328,12.9684,13.00297,12.55401,12.74841,ok,1316638800,43098
329,12.46741,12.97921,12.40423,12.96738,ok,1316725200,40575
330,12.46741,12.46741,12.46741,12.46741,ok,1316811600,12
331,12.40045,12.50555,12.38733,12.46741,ok,1316898000,581
332,12.51683,12.87566,12.34682,12.40135,ok,1316984400,24398
333,12.27931,12.52408,12.18453,12.51573,ok,1317070800,15877
334,12.33129,12.36003,12.06015,12.28039,ok,1317157200,15073
335,12.42114,12.47577,12.22436,12.32971,ok,1317243600,15040
336,12.53661,12.72225,12.38772,12.4202,ok,1317330000,21725
337,12.53661,12.53661,12.53661,12.53661,ok,1317416400,12
338,12.56084,12.58405,12.52032,12.53661,ok,1317502800,326
339,12.77292,12.78414,12.49723,12.56199,ok,1317589200,21622
340,12.50935,12.82013,12.47106,12.77275,ok,1317675600,20197
341,12.29795,12.58969,12.2903,12.51028,ok,1317762000,24434
342,12.23809,12.41229,12.15784,12.29941,ok,1317848400,27554
343,12.37239,12.42853,12.2104,12.2369,ok,1317934800,13312
344,12.37239,12.37239,12.37239,12.37239,ok,1318021200,12
