,c,h,l,o,s,t,v
338,2118.876,2125.342,2090.335,2091.224,ok,1317330000,65159
339,2118.876,2118.876,2118.876,2118.876,ok,1317416400,12
340,2119.863,2119.944,2116.445,2118.876,ok,1317502800,76
341,2187.334,2187.334,2113.594,2119.652,ok,1317589200,62851
342,2122.504,2202.316,2098.841,2187.254,ok,1317675600,82186
343,2137.986,2149.571,2088.368,2122.332,ok,1317762000,71437
344,2142.626,2154.518,2127.386,2137.902,ok,1317848400,63398
345,2121.372,2157.781,2106.786,2142.547,ok,1317934800,67232
346,2121.372,2121.372,2121.372,2121.372,ok,1318021200,12
347,2122.076,2125.69,2116.142,2121.372,ok,1318107600,161
348,2135.95,2140.499,2115.792,2122.223,ok,1318194000,46650
349,2132.317,2152.99,2125.358,2135.849,ok,1318280400,56930
350,2138.044,2159.435,2127.688,2132.101,ok,1318366800,57082
351,2129.572,2151.224,2118.417,2138.14,ok,1318453200,52872
352,2124.823,2135.277,2109.122,2129.352,ok,1318539600,49030
353,2124.823,2124.823,2124.823,2124.823,ok,1318626000,12
354,2121.616,2124.823,2120.088,2124.823,ok,1318712400,43
355,2127.616,2137.747,2112.758,2122.315,ok,1318798800,55283
356,2098.517,2129.218,2074.141,2127.553,ok,1318885200,72540
357,2078.518,2110.657,2074.048,2098.585,ok,1318971600,58671
358,2064.137,2083.741,2042.858,2078.627,ok,1319058000,84772
359,2085.963,2095.863,2049.059,2063.959,ok,1319144400,59725
360,2085.963,2085.963,2085.963,2085.963,ok,1319230800,12
361,2083.393,2087.16,2081.263,2085.963,ok,1319317200,34
362,2087.895,2106.959,2080.92,2084.03,ok,1319403600,47243
363,2152.015,2156.235,2077.495,2088.007,ok,1319490000,65427
364,2188.851,2200.52,2141.003,2152.16,ok,1319576400,57678
365,2163.167,2189.529,2134.249,2188.764,ok,1319662800,61854
366,2162.219,2175.812,2150.938,2163.251,ok,1319749200,47953
367,2162.219,2162.219,2162.219,2162.219,ok,1319835600,12
368,2159.374,2162.548,2158.869,2162.219,ok,1319922000,25
369,2149.367,2171.465,2126.469,2159.531,ok,1320008400,76998
370,2190.717,2190.717,2142.867,2149.488,ok,1320094800,94503
371,2212.695,2218.661,2186.795,2190.614,ok,1320181200,71472
372,2226.454,2243.065,2206.529,2212.778,ok,1320267600,96657
373,2218.25,2235.284,2215.282,2226.578,ok,1320354000,51196
374,2216.706,2216.706,2216.706,2216.706,ok,1320440400,2
375,2213.128,2219.808,2212.953,2216.706,ok,1320526800,55
376,2274.559,2279.223,2211.762,2213.251,ok,1320616800,48264
377,2258.304,2287.361,2249.104,2274.469,ok,1320703200,39800
378,2279.648,2312.097,2257.532,2258.189,ok,1320789600,74088
379,2267.821,2291.518,2243.833,2279.788,ok,1320876000,73893
380,2284.804,2292.374,2253.044,2267.901,ok,1320962400,49900
381,2284.805,2284.805,2284.805,2284.805,ok,1321048800,1
382,2278.35,2287.859,2278.118,2287.073,ok,1321135200,269
383,2293.561,2303.751,2276.975,2278.189,ok,1321221600,62646
384,2299.273,2307.158,2274.136,2293.454,ok,1321308000,59228
385,2284.601,2305.685,2268.955,2299.169,ok,1321394400,68935
386,2232.461,2293.895,2218.92,2284.698,ok,1321480800,94620
387,2237.866,2245.736,2218.689,2232.349,ok,1321567200,67270
388,2236.241,2236.241,2236.241,2236.241,ok,1321653600,2
389,2232.797,2234.948,2230.404,2234.948,ok,1321740000,54
390,2186.132,2240.362,2173.827,2232.659,ok,1321826400,89168
391,2210.591,2217.663,2176.969,2186.252,ok,1321912800,73520
392,2216.361,2231.794,2196.467,2210.688,ok,1321999200,76306
393,2215.556,2221.907,2205.573,2216.231,ok,1322085600,29933
394,2203.724,2225.599,2197.316,2215.454,ok,1322172000,52759
395,2203.724,2203.724,2203.724,2203.724,ok,1322258400,1
396,2188.12,2202.883,2187.347,2202.883,ok,1322344800,505
397,2227.822,2237.292,2188.019,2188.019,ok,1322431200,56052
398,2223.824,2229.89,2212.269,2227.653,ok,1322517600,52709
399,2236.274,2244.22,2205.752,2224.016,ok,1322604000,58181
400,2234.725,2253.897,2224.653,2236.186,ok,1322690400,49235
401,2241.346,2255.864,2229.962,2234.836,ok,1322776800,40273
402,2240.473,2241.346,2240.473,2241.346,ok,1322863200,3
403,2234.928,2238.52,2232.781,2238.52,ok,1322949600,110
404,2206.194,2249.554,2200.463,2235.085,ok,1323036000,54860
405,2216.916,2221.819,2186.011,2206.091,ok,1323122400,60290
406,2232.836,2238.765,2212.426,2216.984,ok,1323208800,52256
407,2212.78,2253.991,2204.685,2232.749,ok,1323295200,71916
408,2208.656,2234.074,2204.484,2212.626,ok,1323381600,51154
409,2210.603,2212.91,2207.801,2207.801,ok,1323554400,33
410,2164.93,2222.847,2158.383,2210.483,ok,1323640800,59781
411,2127.985,2178.526,2116.32,2165.03,ok,1323727200,51577
412,2060.366,2142.545,2046.657,2128.095,ok,1323813600,88306
413,2051.909,2082.389,2041.352,2060.236,ok,1323900000,86802
414,2083.718,2085.567,2050.788,2051.748,ok,1323986400,61229
415,2082.856,2086.097,2076.965,2085.618,ok,1324159200,58
416,2083.922,2097.938,2069.157,2082.074,ok,1324245600,55589
417,2094.687,2100.304,2081.452,2083.815,ok,1324332000,37387
418,2090.927,2119.994,2085.583,2094.876,ok,1324418400,57495
419,2075.092,2094.133,2066.582,2090.798,ok,1324504800,40780
420,2075.188,2084.834,2072.472,2074.916,ok,1324591200,20062
421,2074.384,2074.384,2074.384,2074.384,ok,1324764000,1
422,2063.303,2081.307,2060.263,2075.748,ok,1324850400,557
423,2061.91,2076.168,2059.944,2063.143,ok,1324936800,21643
424,2020.176,2063.487,2011.627,2061.795,ok,1325023200,40552
425,2006.559,2027.205,1986.471,2019.874,ok,1325109600,55405
