,c,h,l,o,s,t,v
124,7.90722,7.92593,7.89993,7.92593,ok,1298757600,564
125,7.93106,7.93875,7.88729,7.90691,ok,1298844000,13720
126,7.89394,7.94579,7.88626,7.93101,ok,1298930400,15257
127,7.92138,7.93106,7.85737,7.89363,ok,1299016800,16043
128,7.90015,7.93626,7.88637,7.92153,ok,1299103200,13578
129,7.88846,7.90183,7.84699,7.89943,ok,1299189600,14465
130,7.89002,7.89002,7.89002,7.89002,ok,1299276000,1
131,7.89857,7.90285,7.87966,7.89001,ok,1299362400,558
132,7.87819,7.93032,7.85688,7.89825,ok,1299448800,12403
133,7.86467,7.89217,7.83149,7.8785,ok,1299535200,13332
134,7.86972,7.89128,7.83533,7.86498,ok,1299621600,12472
135,7.79367,7.8792,7.78073,7.87009,ok,1299708000,19422
136,7.89008,7.91093,7.76727,7.79344,ok,1299794400,20453
137,7.89008,7.89008,7.89008,7.89008,ok,1299880800,14
138,7.89827,7.91002,7.88347,7.89008,ok,1299967200,928
139,7.86555,7.90484,7.82828,7.89791,ok,1300050000,19090
140,7.72471,7.8732,7.65277,7.86591,ok,1300136400,38922
141,7.67132,7.76595,7.61157,7.72491,ok,1300222800,38149
142,7.64795,7.70186,7.56478,7.67138,ok,1300309200,41401
143,7.76232,7.7829,7.6312,7.64721,ok,1300395600,28457
144,7.76232,7.76232,7.76232,7.76232,ok,1300482000,12
145,7.76426,7.76656,7.73782,7.76232,ok,1300568400,593
146,7.84566,7.85099,7.74925,7.76403,ok,1300654800,14785
147,7.87393,7.89641,7.82669,7.8456,ok,1300741200,12279
148,7.89621,7.91515,7.84456,7.87432,ok,1300827600,15123
149,7.95789,7.97127,7.88197,7.89473,ok,1300914000,14721
150,7.99188,8.02278,7.9388,7.95815,ok,1301000400,14952
151,7.99188,7.99188,7.99188,7.99188,ok,1301086800,12
152,7.97597,7.99416,7.96548,7.99188,ok,1301173200,655
153,7.98795,8.04523,7.97286,7.97948,ok,1301259600,13662
154,8.01675,8.02049,7.95566,7.98764,ok,1301346000,14280
155,8.03776,8.04995,8.00088,8.01644,ok,1301432400,14547
156,8.03311,8.06446,8.02317,8.03748,ok,1301518800,15130
157,8.07342,8.0819,8.02247,8.03264,ok,1301605200,15447
158,8.07343,8.07722,8.07343,8.0736,ok,1301691600,14
159,8.08629,8.1034,8.07343,8.07343,ok,1301778000,413
160,8.05406,8.10301,8.03529,8.08643,ok,1301864400,11142
161,8.0288,8.06252,7.99896,8.05357,ok,1301950800,15252
162,8.1151,8.12344,8.0195,8.02872,ok,1302037200,15112
163,8.13345,8.16581,8.09019,8.11461,ok,1302123600,17886
164,8.20404,8.21875,8.1231,8.13298,ok,1302210000,16770
165,8.20015,8.20404,8.20015,8.20404,ok,1302296400,11
166,8.20495,8.21129,8.18961,8.20015,ok,1302382800,564
167,8.1539,8.21846,8.14528,8.20449,ok,1302469200,13481
168,8.11167,8.17903,8.07609,8.15358,ok,1302555600,23025
169,8.16908,8.19417,8.10845,8.11129,ok,1302642000,18394
170,8.19677,8.20083,8.13192,8.16861,ok,1302728400,19426
171,8.20917,8.22321,8.17161,8.19583,ok,1302814800,15859
172,8.20917,8.20917,8.20917,8.20917,ok,1302901200,11
173,8.20708,8.21252,8.18378,8.20917,ok,1302987600,441
174,8.17135,8.22052,8.12954,8.20731,ok,1303074000,21199
175,8.18424,8.1902,8.12377,8.17146,ok,1303160400,17639
176,8.32372,8.33568,8.1798,8.18398,ok,1303246800,19428
177,8.34757,8.37185,8.29612,8.32343,ok,1303333200,17042
178,8.33679,8.35412,8.32922,8.34812,ok,1303419600,4077
179,8.33679,8.33679,8.33679,8.33679,ok,1303506000,13
180,8.34202,8.34303,8.33111,8.33679,ok,1303592400,99
181,8.33101,8.37216,8.30344,8.34171,ok,1303678800,12064
182,8.38,8.38612,8.29776,8.33095,ok,1303765200,15977
183,8.4444,8.4516,8.36978,8.38031,ok,1303851600,21358
184,8.48861,8.50307,8.43177,8.44498,ok,1303938000,19508
185,8.51437,8.52446,8.45568,8.48822,ok,1304024400,14257
186,8.51437,8.51437,8.51437,8.51437,ok,1304110800,12
187,8.50944,8.52108,8.5036,8.51437,ok,1304197200,326
188,8.49861,8.55048,8.48211,8.51006,ok,1304283600,17608
189,8.42056,8.50549,8.4157,8.49897,ok,1304370000,22126
190,8.34966,8.4501,8.33571,8.42111,ok,1304456400,25573
